2017/8/22 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1594,11:00～12:00,8/21,9:00,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1440,11:00～12:00,8/21,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/8/21,0:00,865,830,75
2017/8/21,1:00,821,780,70
2017/8/21,2:00,819,775,69
2017/8/21,3:00,829,810,69
2017/8/21,4:00,863,860,72
2017/8/21,5:00,885,890,73
2017/8/21,6:00,920,940,73
2017/8/21,7:00,1019,1040,75
2017/8/21,8:00,1173,1205,81
2017/8/21,9:00,1301,1295,85
2017/8/21,10:00,1327,1410,83
2017/8/21,11:00,1342,1440,84
2017/8/21,12:00,1283,1415,83
2017/8/21,13:00,1305,1420,83
2017/8/21,14:00,1297,1415,80
2017/8/21,15:00,1294,1400,81
2017/8/21,16:00,1300,1410,82
2017/8/21,17:00,1285,1385,84
2017/8/21,18:00,1286,1360,86
2017/8/21,19:00,1254,1345,86
2017/8/21,20:00,1183,1275,84
2017/8/21,21:00,1112,1200,81
2017/8/21,22:00,1044,1110,77
2017/8/21,23:00,968,1010,72

最大使用率(%),時間帯
86,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1770,11:00～12:00,8/21,18:00,20,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1420,16:00～17:00,8/21,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/8/21,0:00,902
2017/8/21,0:05,902
2017/8/21,0:10,889
2017/8/21,0:15,883
2017/8/21,0:20,870
2017/8/21,0:25,861
2017/8/21,0:30,859
2017/8/21,0:35,855
2017/8/21,0:40,848
2017/8/21,0:45,837
2017/8/21,0:50,841
2017/8/21,0:55,831
2017/8/21,1:00,832
2017/8/21,1:05,833
2017/8/21,1:10,828
2017/8/21,1:15,817
2017/8/21,1:20,824
2017/8/21,1:25,829
2017/8/21,1:30,819
2017/8/21,1:35,808
2017/8/21,1:40,823
2017/8/21,1:45,822
2017/8/21,1:50,816
2017/8/21,1:55,807
2017/8/21,2:00,810
2017/8/21,2:05,817
2017/8/21,2:10,823
2017/8/21,2:15,832
2017/8/21,2:20,819
2017/8/21,2:25,808
2017/8/21,2:30,819
2017/8/21,2:35,818
2017/8/21,2:40,817
2017/8/21,2:45,815
2017/8/21,2:50,817
2017/8/21,2:55,829
2017/8/21,3:00,826
2017/8/21,3:05,825
2017/8/21,3:10,823
2017/8/21,3:15,823
2017/8/21,3:20,822
2017/8/21,3:25,827
2017/8/21,3:30,819
2017/8/21,3:35,823
2017/8/21,3:40,828
2017/8/21,3:45,832
2017/8/21,3:50,847
2017/8/21,3:55,849
2017/8/21,4:00,852
2017/8/21,4:05,852
2017/8/21,4:10,854
2017/8/21,4:15,858
2017/8/21,4:20,858
2017/8/21,4:25,850
2017/8/21,4:30,861
2017/8/21,4:35,869
2017/8/21,4:40,867
2017/8/21,4:45,876
2017/8/21,4:50,878
2017/8/21,4:55,881
2017/8/21,5:00,881
2017/8/21,5:05,881
2017/8/21,5:10,881
2017/8/21,5:15,881
2017/8/21,5:20,882
2017/8/21,5:25,888
2017/8/21,5:30,893
2017/8/21,5:35,880
2017/8/21,5:40,881
2017/8/21,5:45,891
2017/8/21,5:50,887
2017/8/21,5:55,890
2017/8/21,6:00,886
2017/8/21,6:05,892
2017/8/21,6:10,902
2017/8/21,6:15,911
2017/8/21,6:20,909
2017/8/21,6:25,916
2017/8/21,6:30,909
2017/8/21,6:35,933
2017/8/21,6:40,943
2017/8/21,6:45,945
