2020/01/02 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
359,18:00～19:00,1月2日,9:00,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
306,18:00～19:00,1月2日,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
359,18:00～19:00,1月2日,9:00,17,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
306,18:00～19:00,1月2日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/01/02,0:00,271,272,74,366
2020/01/02,1:00,280,281,75,371
2020/01/02,2:00,297,298,79,377
2020/01/02,3:00,303,305,78,386
2020/01/02,4:00,300,302,79,381
2020/01/02,5:00,286,285,77,370
2020/01/02,6:00,270,263,78,346
2020/01/02,7:00,276,263,80,346
2020/01/02,8:00,290,277,77,375
2020/01/02,9:00,277,265,76,363
2020/01/02,10:00,264,253,76,349
2020/01/02,11:00,255,246,70,363
2020/01/02,12:00,250,241,68,366
2020/01/02,13:00,238,233,66,360
2020/01/02,14:00,225,221,69,328
2020/01/02,15:00,229,224,70,328
2020/01/02,16:00,253,247,75,339
2020/01/02,17:00,288,288,80,358
2020/01/02,18:00,302,306,84,359
2020/01/02,19:00,300,305,83,363
2020/01/02,20:00,297,303,78,379
2020/01/02,21:00,289,293,77,375
2020/01/02,22:00,272,276,74,370
2020/01/02,23:00,0,272,0,369

最大使用率(%),時間帯
84,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
354,18:00～19:00,1月2日,18:00,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
301,18:00～19:00,1月2日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
354,18:00～19:00,1月2日,18:00,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
306,18:00～19:00,1月2日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW)
