2019/11/16 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
892,08:00～09:00,11月15日,06:45,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
801,8:00～9:00,11月15日,06:45

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
886,08:00～09:00,11月15日,06:45,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
796,08:00～09:00,11月15日,06:45

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/11/15,0:00,613,622,88,692
2019/11/15,1:00,614,619,89,689
2019/11/15,2:00,647,658,88,732
2019/11/15,3:00,693,702,88,781
2019/11/15,4:00,708,718,88,799
2019/11/15,5:00,713,712,90,792
2019/11/15,6:00,743,739,90,822
2019/11/15,7:00,763,769,89,856
2019/11/15,8:00,778,801,87,892
2019/11/15,9:00,777,799,87,890
2019/11/15,10:00,745,768,87,855
2019/11/15,11:00,724,755,86,841
2019/11/15,12:00,674,706,85,787
2019/11/15,13:00,711,750,85,835
2019/11/15,14:00,716,746,86,831
2019/11/15,15:00,723,739,87,822
2019/11/15,16:00,721,756,85,842
2019/11/15,17:00,744,791,84,880
2019/11/15,18:00,753,796,84,886
2019/11/15,19:00,727,764,85,850
2019/11/15,20:00,713,734,87,817
2019/11/15,21:00,682,706,86,786
2019/11/15,22:00,652,668,87,744
2019/11/15,23:00,625,634,88,705

最大使用率(%),時間帯
90,06:00～07:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
789,08:00～09:00,11月15日,15:25,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
714,8:00～9:00,11月15日,15:25

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
789,08:00～09:00,11月15日,15:25,11,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
714,08:00～09:00,11月15日,15:25

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/11/15,0:00,622,0
2019/11/15,0:05,622,0
2019/11/15,0:10,622,0
2019/11/15,0:15,613,0
2019/11/15,0:20,614,0
2019/11/15,0:25,614,0
2019/11/15,0:30,611,0
2019/11/15,0:35,610,0
2019/11/15,0:40,607,0
2019/11/15,0:45,606,0
