2016/9/10 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1544,15:00～16:00,9/9,8:55,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1296,15:00～16:00,9/9,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/9/9,0:00,817,798,53
2016/9/9,1:00,788,775,51
2016/9/9,2:00,788,772,51
2016/9/9,3:00,817,802,53
2016/9/9,4:00,856,833,55
2016/9/9,5:00,865,855,56
2016/9/9,6:00,874,864,57
2016/9/9,7:00,895,901,58
2016/9/9,8:00,980,983,63
2016/9/9,9:00,1091,1086,71
2016/9/9,10:00,1155,1153,75
2016/9/9,11:00,1215,1208,79
2016/9/9,12:00,1186,1181,77
2016/9/9,13:00,1221,1243,79
2016/9/9,14:00,1215,1248,79
2016/9/9,15:00,1222,1239,79
2016/9/9,16:00,1236,1255,80
2016/9/9,17:00,1199,1228,78
2016/9/9,18:00,1178,1212,86
2016/9/9,19:00,1156,1186,85
2016/9/9,20:00,1082,1095,79
2016/9/9,21:00,1013,1013,74
2016/9/9,22:00,961,957,70
2016/9/9,23:00,892,881,65

最大使用率(%),時間帯
86,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1436,14:00～15:00,9/9,17:55,27,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1131,14:00～15:00,9/9,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/9/9,0:00,844
2016/9/9,0:05,834
2016/9/9,0:10,825
2016/9/9,0:15,830
2016/9/9,0:20,828
2016/9/9,0:25,829
2016/9/9,0:30,810
2016/9/9,0:35,808
2016/9/9,0:40,803
2016/9/9,0:45,801
2016/9/9,0:50,800
2016/9/9,0:55,790
2016/9/9,1:00,789
2016/9/9,1:05,792
2016/9/9,1:10,786
2016/9/9,1:15,803
2016/9/9,1:20,789
2016/9/9,1:25,789
2016/9/9,1:30,788
2016/9/9,1:35,785
2016/9/9,1:40,791
2016/9/9,1:45,777
2016/9/9,1:50,779
2016/9/9,1:55,786
2016/9/9,2:00,784
2016/9/9,2:05,779
2016/9/9,2:10,782
2016/9/9,2:15,786
2016/9/9,2:20,794
2016/9/9,2:25,792
2016/9/9,2:30,772
2016/9/9,2:35,780
2016/9/9,2:40,797
2016/9/9,2:45,801
2016/9/9,2:50,802
2016/9/9,2:55,794
2016/9/9,3:00,797
2016/9/9,3:05,805
2016/9/9,3:10,811
2016/9/9,3:15,813
2016/9/9,3:20,813
2016/9/9,3:25,811
2016/9/9,3:30,818
2016/9/9,3:35,820
2016/9/9,3:40,823
2016/9/9,3:45,831
2016/9/9,3:50,828
2016/9/9,3:55,834
2016/9/9,4:00,841
2016/9/9,4:05,834
2016/9/9,4:10,840
2016/9/9,4:15,844
2016/9/9,4:20,852
2016/9/9,4:25,860
2016/9/9,4:30,863
2016/9/9,4:35,862
2016/9/9,4:40,867
2016/9/9,4:45,873
2016/9/9,4:50,870
2016/9/9,4:55,867
2016/9/9,5:00,865
2016/9/9,5:05,865
2016/9/9,5:10,863
2016/9/9,5:15,863
2016/9/9,5:20,865
