2017/11/28 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1177,18:00～19:00,11/27,11:00,8,93

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1085,18:00～19:00,11/27,11:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/11/27,0:00,773,780,72
2017/11/27,1:00,788,790,74
2017/11/27,2:00,846,845,77
2017/11/27,3:00,898,900,79
2017/11/27,4:00,930,930,81
2017/11/27,5:00,946,945,81
2017/11/27,6:00,1003,1010,87
2017/11/27,7:00,1056,1035,89
2017/11/27,8:00,1064,1040,83
2017/11/27,9:00,1064,1045,88
2017/11/27,10:00,1050,1035,81
2017/11/27,11:00,1019,1025,72
2017/11/27,12:00,954,960,66
2017/11/27,13:00,975,975,69
2017/11/27,14:00,964,975,72
2017/11/27,15:00,953,975,73
2017/11/27,16:00,987,995,81
2017/11/27,17:00,1060,1055,89
2017/11/27,18:00,1097,1085,93
2017/11/27,19:00,1076,1065,93
2017/11/27,20:00,1034,1025,91
2017/11/27,21:00,996,985,90
2017/11/27,22:00,948,940,87
2017/11/27,23:00,877,880,81

最大使用率(%),時間帯
93,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1259,8:00～9:00,11/27,18:00,17,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1060,8:00～9:00,11/27,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/11/27,0:00,788
2017/11/27,0:05,796
2017/11/27,0:10,798
2017/11/27,0:15,786
2017/11/27,0:20,775
2017/11/27,0:25,777
2017/11/27,0:30,778
2017/11/27,0:35,766
2017/11/27,0:40,756
2017/11/27,0:45,759
2017/11/27,0:50,761
2017/11/27,0:55,768
2017/11/27,1:00,769
2017/11/27,1:05,773
2017/11/27,1:10,775
2017/11/27,1:15,789
2017/11/27,1:20,784
2017/11/27,1:25,782
2017/11/27,1:30,779
2017/11/27,1:35,792
2017/11/27,1:40,803
2017/11/27,1:45,796
2017/11/27,1:50,792
2017/11/27,1:55,808
2017/11/27,2:00,826
2017/11/27,2:05,832
2017/11/27,2:10,822
2017/11/27,2:15,827
2017/11/27,2:20,827
2017/11/27,2:25,839
2017/11/27,2:30,843
2017/11/27,2:35,841
2017/11/27,2:40,854
2017/11/27,2:45,870
2017/11/27,2:50,875
2017/11/27,2:55,889
2017/11/27,3:00,890
2017/11/27,3:05,873
2017/11/27,3:10,887
2017/11/27,3:15,885
2017/11/27,3:20,893
2017/11/27,3:25,901
2017/11/27,3:30,909
2017/11/27,3:35,906
2017/11/27,3:40,906
2017/11/27,3:45,913
2017/11/27,3:50,918
2017/11/27,3:55,918
2017/11/27,4:00,912
2017/11/27,4:05,914
2017/11/27,4:10,928
2017/11/27,4:15,931
2017/11/27,4:20,934
2017/11/27,4:25,927
2017/11/27,4:30,935
2017/11/27,4:35,930
2017/11/27,4:40,941
2017/11/27,4:45,942
2017/11/27,4:50,936
2017/11/27,4:55,939
2017/11/27,5:00,940
2017/11/27,5:05,948
2017/11/27,5:10,947
2017/11/27,5:15,936
2017/11/27,5:20,945
2017/11/27,5:25,945
2017/11/27,5:30,953
2017/11/27,5:35,952
2017/11/27,5:40,940
2017/11/27,5:45,948
2017/11/27,5:50,954
2017/11/27,5:55,959
2017/11/27,6:00,954
2017/11/27,6:05,973
2017/11/27,6:10,990
2017/11/27,6:15,991
2017/11/27,6:20,994
2017/11/27,6:25,999
2017/11/27,6:30,996
2017/11/27,6:35,1017
2017/11/27,6:40,1032
2017/11/27,6:45,1041
2017/11/27,6:50,1036
2017/11/27,6:55,1056
2017/11/27,7:00,1059
2017/11/27,7:05,1058
2017/11/27,7:10,1057
2017/11/27,7:15,1060
2017/11/27,7:20,1054
2017/11/27,7:25,1066
2017/11/27,7:30,1055
2017/11/27,7:35,1046
2017/11/27,7:40,1057
2017/11/27,7:45,1057
2017/11/27,7:50,1054
2017/11/27,7:55,1041
2017/11/27,8:00,1046
2017/11/27,8:05,1044
2017/11/27,8:10,1060
2017/11/27,8:15,1054
2017/11/27,8:20,1068
2017/11/27,8:25,1060
2017/11/27,8:30,1069
2017/11/27,8:35,1068
2017/11/27,8:40,1074
2017/11/27,8:45,1067
2017/11/27,8:50,1064
2017/11/27,8:55,1051
2017/11/27,9:00,1059
2017/11/27,9:05,1063
2017/11/27,9:10,1061
2017/11/27,9:15,1057
2017/11/27,9:20,1065
2017/11/27,9:25,1050
2017/11/27,9:30,1072
2017/11/27,9:35,1077
2017/11/27,9:40,1070
2017/11/27,9:45,1060
2017/11/27,9:50,1068
2017/11/27,9:55,1064
2017/11/27,10:00,1045
2017/11/27,10:05,1040
2017/11/27,10:10,1025
2017/11/27,10:15,1047
2017/11/27,10:20,1053
2017/11/27,10:25,1039
2017/11/27,10:30,1039
2017/11/27,10:35,1053
2017/11/27,10:40,1050
2017/11/27,10:45,1044
