2019/10/14 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
419,17:00～18:00,10月13日,11:45,30,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
323,17:00～18:00,10月13日,11:45

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
419,17:00～18:00,10月13日,11:45,30,77

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
323,17:00～18:00,10月13日,11:45

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/10/13,0:00,266,266,76,351
2019/10/13,1:00,266,266,76,352
2019/10/13,2:00,280,280,76,368
2019/10/13,3:00,290,291,73,396
2019/10/13,4:00,293,294,73,403
2019/10/13,5:00,285,284,75,380
2019/10/13,6:00,279,279,75,373
2019/10/13,7:00,287,287,75,380
2019/10/13,8:00,289,289,76,378
2019/10/13,9:00,279,281,75,372
2019/10/13,10:00,267,270,70,381
2019/10/13,11:00,260,273,63,415
2019/10/13,12:00,258,262,63,412
2019/10/13,13:00,253,263,63,402
2019/10/13,14:00,253,262,66,385
2019/10/13,15:00,263,279,70,377
2019/10/13,16:00,286,294,74,386
2019/10/13,17:00,320,323,76,419
2019/10/13,18:00,323,318,77,420
2019/10/13,19:00,318,314,77,414
2019/10/13,20:00,305,304,76,399
2019/10/13,21:00,291,284,78,373
2019/10/13,22:00,284,269,80,353
2019/10/13,23:00,277,259,80,345

最大使用率(%),時間帯
80,23:00～24:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
404,17:00～18:00,10月14日,13:42,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
347,17:00～18:00,10月14日,13:42

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
404,17:00～18:00,10月14日,13:42,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
347,17:00～18:00,10月14日,13:42

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/10/13,0:00,271,0
2019/10/13,0:05,273,0
2019/10/13,0:10,274,0
2019/10/13,0:15,271,0
2019/10/13,0:20,269,0
2019/10/13,0:25,267,0
2019/10/13,0:30,264,0
2019/10/13,0:35,260,0
2019/10/13,0:40,256,0
2019/10/13,0:45,257,0
2019/10/13,0:50,259,0
2019/10/13,0:55,259,0
2019/10/13,1:00,258,0
2019/10/13,1:05,262,0
2019/10/13,1:10,264,0
2019/10/13,1:15,262,0
2019/10/13,1:20,266,0
2019/10/13,1:25,265,0
2019/10/13,1:30,267,0
2019/10/13,1:35,267,0
2019/10/13,1:40,265,0
2019/10/13,1:45,264,0
2019/10/13,1:50,266,0
2019/10/13,1:55,266,0
2019/10/13,2:00,266,0
2019/10/13,2:05,271,0
2019/10/13,2:10,273,0
2019/10/13,2:15,274,0
2019/10/13,2:20,274,0
2019/10/13,2:25,275,0
2019/10/13,2:30,279,0
2019/10/13,2:35,278,0
2019/10/13,2:40,278,0
2019/10/13,2:45,282,0
2019/10/13,2:50,286,0
2019/10/13,2:55,288,0
2019/10/13,3:00,288,0
2019/10/13,3:05,289,0
2019/10/13,3:10,289,0
2019/10/13,3:15,289,0
2019/10/13,3:20,289,0
2019/10/13,3:25,290,0
2019/10/13,3:30,289,0
2019/10/13,3:35,286,0
2019/10/13,3:40,285,0
2019/10/13,3:45,287,0
2019/10/13,3:50,289,0
2019/10/13,3:55,290,0
2019/10/13,4:00,294,0
2019/10/13,4:05,294,0
2019/10/13,4:10,294,0
2019/10/13,4:15,293,0
2019/10/13,4:20,292,0
2019/10/13,4:25,293,0
2019/10/13,4:30,293,0
2019/10/13,4:35,291,0
2019/10/13,4:40,290,0
2019/10/13,4:45,287,0
2019/10/13,4:50,287,0
2019/10/13,4:55,289,0
2019/10/13,5:00,292,0
2019/10/13,5:05,288,0
2019/10/13,5:10,287,0
2019/10/13,5:15,287,0
2019/10/13,5:20,283,0
2019/10/13,5:25,283,0
2019/10/13,5:30,284,0
2019/10/13,5:35,281,0
2019/10/13,5:40,278,0
2019/10/13,5:45,272,0
2019/10/13,5:50,273,0
2019/10/13,5:55,274,0
2019/10/13,6:00,279,2
2019/10/13,6:05,279,2
2019/10/13,6:10,277,2
2019/10/13,6:15,275,2
2019/10/13,6:20,273,2
2019/10/13,6:25,276,2
2019/10/13,6:30,282,5
2019/10/13,6:35,284,5
2019/10/13,6:40,283,5
2019/10/13,6:45,280,6
2019/10/13,6:50,279,6
2019/10/13,6:55,276,6
2019/10/13,7:00,281,9
2019/10/13,7:05,285,9
2019/10/13,7:10,281,9
2019/10/13,7:15,279,10
2019/10/13,7:20,280,10
2019/10/13,7:25,286,10
2019/10/13,7:30,289,11
2019/10/13,7:35,289,11
2019/10/13,7:40,293,12
2019/10/13,7:45,293,12
2019/10/13,7:50,291,12
2019/10/13,7:55,287,13
2019/10/13,8:00,290,14
2019/10/13,8:05,290,14
2019/10/13,8:10,289,15
2019/10/13,8:15,288,15
2019/10/13,8:20,286,16
2019/10/13,8:25,285,16
2019/10/13,8:30,289,20
2019/10/13,8:35,288,21
2019/10/13,8:40,286,22
2019/10/13,8:45,287,24
2019/10/13,8:50,292,24
2019/10/13,8:55,290,25
2019/10/13,9:00,292,31
2019/10/13,9:05,290,34
2019/10/13,9:10,286,39
2019/10/13,9:15,283,38
2019/10/13,9:20,280,39
2019/10/13,9:25,274,41
2019/10/13,9:30,277,45
2019/10/13,9:35,274,48
2019/10/13,9:40,273,49
2019/10/13,9:45,276,45
2019/10/13,9:50,278,44
2019/10/13,9:55,271,50
2019/10/13,10:00,274,58
2019/10/13,10:05,272,59
2019/10/13,10:10,268,62
2019/10/13,10:15,268,62
2019/10/13,10:20,265,63
2019/10/13,10:25,263,63
2019/10/13,10:30,268,71
2019/10/13,10:35,269,71
2019/10/13,10:40,267,72
2019/10/13,10:45,269,72
2019/10/13,10:50,266,73
2019/10/13,10:55,263,73
2019/10/13,11:00,266,78
2019/10/13,11:05,261,79
2019/10/13,11:10,259,80
2019/10/13,11:15,261,80
2019/10/13,11:20,260,82
2019/10/13,11:25,257,82
2019/10/13,11:30,258,84
2019/10/13,11:35,252,85
2019/10/13,11:40,254,85
2019/10/13,11:45,259,85
2019/10/13,11:50,259,87
2019/10/13,11:55,256,88
2019/10/13,12:00,262,96
2019/10/13,12:05,265,96
2019/10/13,12:10,265,96
2019/10/13,12:15,261,96
2019/10/13,12:20,256,96
2019/10/13,12:25,257,96
2019/10/13,12:30,259,99
2019/10/13,12:35,255,98
2019/10/13,12:40,255,98
2019/10/13,12:45,259,98
2019/10/13,12:50,260,98
2019/10/13,12:55,259,98
2019/10/13,13:00,257,93
2019/10/13,13:05,260,93
2019/10/13,13:10,262,92
2019/10/13,13:15,256,92
2019/10/13,13:20,256,92
2019/10/13,13:25,255,91
2019/10/13,13:30,249,82
2019/10/13,13:35,248,82
2019/10/13,13:40,248,81
2019/10/13,13:45,246,80
2019/10/13,13:50,245,79
2019/10/13,13:55,246,79
2019/10/13,14:00,246,73
2019/10/13,14:05,249,72
2019/10/13,14:10,250,71
2019/10/13,14:15,252,69
2019/10/13,14:20,255,68
2019/10/13,14:25,256,68
2019/10/13,14:30,248,56
2019/10/13,14:35,248,56
2019/10/13,14:40,252,54
2019/10/13,14:45,253,53
2019/10/13,14:50,256,51
2019/10/13,14:55,258,50
2019/10/13,15:00,250,42
2019/10/13,15:05,252,42
2019/10/13,15:10,254,41
2019/10/13,15:15,258,39
2019/10/13,15:20,262,37
2019/10/13,15:25,264,36
2019/10/13,15:30,256,21
2019/10/13,15:35,260,19
2019/10/13,15:40,264,18
2019/10/13,15:45,266,17
2019/10/13,15:50,272,17
2019/10/13,15:55,274,16
2019/10/13,16:00,271,9
2019/10/13,16:05,272,8
2019/10/13,16:10,276,7
2019/10/13,16:15,278,6
2019/10/13,16:20,283,5
2019/10/13,16:25,288,4
2019/10/13,16:30,286,1
2019/10/13,16:35,287,0
2019/10/13,16:40,291,0
2019/10/13,16:45,293,0
2019/10/13,16:50,297,0
2019/10/13,16:55,300,0
2019/10/13,17:00,303,0
2019/10/13,17:05,309,0
2019/10/13,17:10,315,0
2019/10/13,17:15,318,0
2019/10/13,17:20,321,0
2019/10/13,17:25,323,0
2019/10/13,17:30,324,0
2019/10/13,17:35,325,0
2019/10/13,17:40,326,0
2019/10/13,17:45,327,0
2019/10/13,17:50,326,0
2019/10/13,17:55,327,0
2019/10/13,18:00,326,0
2019/10/13,18:05,327,0
2019/10/13,18:10,326,0
