2019/7/10 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2280,11:00～12:00,7/9,9:30,11,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2049,11:00～12:00,7/9,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2019/7/9,0:00,1404,1376,61
2019/7/9,1:00,1318,1302,57
2019/7/9,2:00,1324,1312,58
2019/7/9,3:00,1368,1353,60
2019/7/9,4:00,1377,1364,60
2019/7/9,5:00,1365,1354,59
2019/7/9,6:00,1417,1413,62
2019/7/9,7:00,1561,1552,68
2019/7/9,8:00,1783,1819,78
2019/7/9,9:00,1958,2001,85
2019/7/9,10:00,1999,2043,87
2019/7/9,11:00,2033,2049,89
2019/7/9,12:00,1935,1939,84
2019/7/9,13:00,2034,2020,89
2019/7/9,14:00,2037,2021,89
2019/7/9,15:00,2006,2010,87
2019/7/9,16:00,2011,2009,88
2019/7/9,17:00,1933,1941,84
2019/7/9,18:00,1872,1872,82
2019/7/9,19:00,1819,1820,79
2019/7/9,20:00,1727,1730,75
2019/7/9,21:00,1628,1661,71
2019/7/9,22:00,1564,1605,68
2019/7/9,23:00,1486,1513,65

最大使用率(%),時間帯
89,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2430,14:00～15:00,7/9,18:30,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2052,14:00～15:00,7/9,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/7/9,0:00,1462
2019/7/9,0:05,1454
2019/7/9,0:10,1436
2019/7/9,0:15,1427
2019/7/9,0:20,1415
2019/7/9,0:25,1406
2019/7/9,0:30,1403
2019/7/9,0:35,1386
2019/7/9,0:40,1370
2019/7/9,0:45,1369
2019/7/9,0:50,1363
2019/7/9,0:55,1357
2019/7/9,1:00,1342
2019/7/9,1:05,1338
2019/7/9,1:10,1332
2019/7/9,1:15,1322
2019/7/9,1:20,1312
2019/7/9,1:25,1318
2019/7/9,1:30,1304
2019/7/9,1:35,1310
2019/7/9,1:40,1310
2019/7/9,1:45,1312
2019/7/9,1:50,1310
2019/7/9,1:55,1309
2019/7/9,2:00,1306
2019/7/9,2:05,1310
2019/7/9,2:10,1312
2019/7/9,2:15,1312
2019/7/9,2:20,1315
2019/7/9,2:25,1311
2019/7/9,2:30,1312
2019/7/9,2:35,1327
2019/7/9,2:40,1338
2019/7/9,2:45,1347
2019/7/9,2:50,1350
2019/7/9,2:55,1350
2019/7/9,3:00,1359
2019/7/9,3:05,1352
2019/7/9,3:10,1348
2019/7/9,3:15,1352
2019/7/9,3:20,1365
2019/7/9,3:25,1377
2019/7/9,3:30,1376
2019/7/9,3:35,1375
2019/7/9,3:40,1369
2019/7/9,3:45,1376
2019/7/9,3:50,1383
2019/7/9,3:55,1389
2019/7/9,4:00,1391
2019/7/9,4:05,1390
2019/7/9,4:10,1382
2019/7/9,4:15,1375
2019/7/9,4:20,1376
2019/7/9,4:25,1380
2019/7/9,4:30,1376
2019/7/9,4:35,1378
2019/7/9,4:40,1372
2019/7/9,4:45,1364
2019/7/9,4:50,1371
2019/7/9,4:55,1372
2019/7/9,5:00,1367
2019/7/9,5:05,1362
2019/7/9,5:10,1370
2019/7/9,5:15,1366
2019/7/9,5:20,1365
2019/7/9,5:25,1363
2019/7/9,5:30,1366
2019/7/9,5:35,1361
2019/7/9,5:40,1361
2019/7/9,5:45,1355
2019/7/9,5:50,1365
2019/7/9,5:55,1374
2019/7/9,6:00,1380
2019/7/9,6:05,1384
2019/7/9,6:10,1382
2019/7/9,6:15,1385
2019/7/9,6:20,1395
2019/7/9,6:25,1410
2019/7/9,6:30,1420
2019/7/9,6:35,1427
2019/7/9,6:40,1438
2019/7/9,6:45,1447
2019/7/9,6:50,1457
2019/7/9,6:55,1473
2019/7/9,7:00,1482
2019/7/9,7:05,1497
2019/7/9,7:10,1515
2019/7/9,7:15,1524
2019/7/9,7:20,1536
2019/7/9,7:25,1545
2019/7/9,7:30,1558
2019/7/9,7:35,1581
2019/7/9,7:40,1603
2019/7/9,7:45,1621
2019/7/9,7:50,1634
2019/7/9,7:55,1639
2019/7/9,8:00,1663
2019/7/9,8:05,1692
2019/7/9,8:10,1712
2019/7/9,8:15,1730
2019/7/9,8:20,1749
2019/7/9,8:25,1775
2019/7/9,8:30,1796
2019/7/9,8:35,1816
2019/7/9,8:40,1834
2019/7/9,8:45,1859
2019/7/9,8:50,1875
2019/7/9,8:55,1894
2019/7/9,9:00,1906
2019/7/9,9:05,1931
2019/7/9,9:10,1939
2019/7/9,9:15,1941
2019/7/9,9:20,1948
2019/7/9,9:25,1959
2019/7/9,9:30,1966
2019/7/9,9:35,1976
2019/7/9,9:40,1979
2019/7/9,9:45,1978
2019/7/9,9:50,1986
2019/7/9,9:55,1985
2019/7/9,10:00,1979
2019/7/9,10:05,1985
2019/7/9,10:10,1983
2019/7/9,10:15,1982
2019/7/9,10:20,1988
2019/7/9,10:25,1985
2019/7/9,10:30,1993
2019/7/9,10:35,2003
2019/7/9,10:40,2008
2019/7/9,10:45,2025
2019/7/9,10:50,2028
2019/7/9,10:55,2026
2019/7/9,11:00,2035
2019/7/9,11:05,2027
2019/7/9,11:10,2040
2019/7/9,11:15,2046
2019/7/9,11:20,2045
2019/7/9,11:25,2049
2019/7/9,11:30,2043
2019/7/9,11:35,2028
2019/7/9,11:40,2025
2019/7/9,11:45,2024
2019/7/9,11:50,2020
2019/7/9,11:55,2011
