2017/6/3 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
442,11:00～12:00,6月1日,19:09,17,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
367,11:00～12:00,6月1日,19:09

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/6/2,0:00,277,275,63
2017/6/2,1:00,278,275,63
2017/6/2,2:00,299,292,68
2017/6/2,3:00,312,307,71
2017/6/2,4:00,307,300,69
2017/6/2,5:00,295,285,67
2017/6/2,6:00,296,282,67
2017/6/2,7:00,300,295,68
2017/6/2,8:00,324,324,73
2017/6/2,9:00,350,355,79
2017/6/2,10:00,352,365,80
2017/6/2,11:00,358,367,81
2017/6/2,12:00,334,345,76
2017/6/2,13:00,350,363,79
2017/6/2,14:00,353,367,80
2017/6/2,15:00,351,361,79
2017/6/2,16:00,343,357,78
2017/6/2,17:00,333,346,75
2017/6/2,18:00,330,340,75
2017/6/2,19:00,324,332,73
2017/6/2,20:00,314,319,71
2017/6/2,21:00,301,305,68
2017/6/2,22:00,288,289,65
2017/6/2,23:00,279,277,63

最大使用率(%),時間帯
81,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
374,11:00～12:00,6月2日,19:04,19,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
303,11:00～12:00,6月2日,19:04

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/6/2,0:00,280
2017/6/2,0:05,280
2017/6/2,0:10,276
2017/6/2,0:15,276
2017/6/2,0:20,276
2017/6/2,0:25,277
2017/6/2,0:30,276
2017/6/2,0:35,275
2017/6/2,0:40,275
2017/6/2,0:45,276
2017/6/2,0:50,274
2017/6/2,0:55,274
2017/6/2,1:00,274
2017/6/2,1:05,274
2017/6/2,1:10,273
2017/6/2,1:15,273
2017/6/2,1:20,274
2017/6/2,1:25,274
2017/6/2,1:30,276
2017/6/2,1:35,277
2017/6/2,1:40,277
2017/6/2,1:45,280
2017/6/2,1:50,282
2017/6/2,1:55,282
2017/6/2,2:00,284
2017/6/2,2:05,287
2017/6/2,2:10,288
2017/6/2,2:15,290
2017/6/2,2:20,289
2017/6/2,2:25,291
2017/6/2,2:30,297
2017/6/2,2:35,301
2017/6/2,2:40,302
2017/6/2,2:45,304
2017/6/2,2:50,305
2017/6/2,2:55,303
2017/6/2,3:00,305
2017/6/2,3:05,304
2017/6/2,3:10,306
2017/6/2,3:15,309
2017/6/2,3:20,308
2017/6/2,3:25,308
2017/6/2,3:30,313
2017/6/2,3:35,313
2017/6/2,3:40,312
2017/6/2,3:45,312
2017/6/2,3:50,311
2017/6/2,3:55,310
2017/6/2,4:00,309
2017/6/2,4:05,308
2017/6/2,4:10,307
2017/6/2,4:15,305
2017/6/2,4:20,304
2017/6/2,4:25,305
2017/6/2,4:30,307
2017/6/2,4:35,307
2017/6/2,4:40,305
2017/6/2,4:45,307
2017/6/2,4:50,305
2017/6/2,4:55,303
2017/6/2,5:00,301
2017/6/2,5:05,301
2017/6/2,5:10,299
2017/6/2,5:15,297
2017/6/2,5:20,295
2017/6/2,5:25,294
2017/6/2,5:30,292
2017/6/2,5:35,294
2017/6/2,5:40,295
2017/6/2,5:45,293
2017/6/2,5:50,291
2017/6/2,5:55,291
2017/6/2,6:00,291
2017/6/2,6:05,293
2017/6/2,6:10,293
2017/6/2,6:15,296
2017/6/2,6:20,291
2017/6/2,6:25,291
2017/6/2,6:30,292
2017/6/2,6:35,294
2017/6/2,6:40,295
2017/6/2,6:45,297
2017/6/2,6:50,295
2017/6/2,6:55,297
2017/6/2,7:00,295
2017/6/2,7:05,296
2017/6/2,7:10,298
2017/6/2,7:15,297
2017/6/2,7:20,295
2017/6/2,7:25,296
2017/6/2,7:30,297
2017/6/2,7:35,296
2017/6/2,7:40,301
2017/6/2,7:45,299
2017/6/2,7:50,302
2017/6/2,7:55,306
2017/6/2,8:00,304
2017/6/2,8:05,311
2017/6/2,8:10,313
2017/6/2,8:15,315
2017/6/2,8:20,318
2017/6/2,8:25,320
2017/6/2,8:30,323
2017/6/2,8:35,329
2017/6/2,8:40,330
2017/6/2,8:45,332
2017/6/2,8:50,335
2017/6/2,8:55,338
2017/6/2,9:00,335
2017/6/2,9:05,344
2017/6/2,9:10,341
2017/6/2,9:15,344
2017/6/2,9:20,349
2017/6/2,9:25,352
2017/6/2,9:30,352
2017/6/2,9:35,346
2017/6/2,9:40,346
2017/6/2,9:45,352
2017/6/2,9:50,354
2017/6/2,9:55,355
2017/6/2,10:00,352
2017/6/2,10:05,350
2017/6/2,10:10,352
2017/6/2,10:15,352
2017/6/2,10:20,351
2017/6/2,10:25,352
2017/6/2,10:30,352
2017/6/2,10:35,353
2017/6/2,10:40,350
2017/6/2,10:45,350
2017/6/2,10:50,351
2017/6/2,10:55,351
2017/6/2,11:00,351
2017/6/2,11:05,354
2017/6/2,11:10,355
2017/6/2,11:15,353
2017/6/2,11:20,356
2017/6/2,11:25,356
2017/6/2,11:30,354
2017/6/2,11:35,362
2017/6/2,11:40,368
2017/6/2,11:45,362
2017/6/2,11:50,358
2017/6/2,11:55,354
2017/6/2,12:00,355
2017/6/2,12:05,347
2017/6/2,12:10,341
2017/6/2,12:15,333
2017/6/2,12:20,331
2017/6/2,12:25,328
2017/6/2,12:30,332
2017/6/2,12:35,326
2017/6/2,12:40,328
2017/6/2,12:45,334
2017/6/2,12:50,332
2017/6/2,12:55,333
2017/6/2,13:00,337
2017/6/2,13:05,340
2017/6/2,13:10,341
2017/6/2,13:15,344
2017/6/2,13:20,347
2017/6/2,13:25,344
2017/6/2,13:30,352
2017/6/2,13:35,355
2017/6/2,13:40,352
2017/6/2,13:45,349
2017/6/2,13:50,359
