2016/10/12 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1332,13:00～14:00,10/11,8:55,29,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1030,13:00～14:00,10/11,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/10/11,0:00,692,692,52
2016/10/11,1:00,686,678,52
2016/10/11,2:00,714,718,54
2016/10/11,3:00,770,785,58
2016/10/11,4:00,820,826,62
2016/10/11,5:00,828,834,62
2016/10/11,6:00,840,848,63
2016/10/11,7:00,842,851,63
2016/10/11,8:00,871,880,65
2016/10/11,9:00,941,965,71
2016/10/11,10:00,979,1003,74
2016/10/11,11:00,988,1038,74
2016/10/11,12:00,958,985,72
2016/10/11,13:00,1014,1019,76
2016/10/11,14:00,1011,1016,76
2016/10/11,15:00,1008,1015,76
2016/10/11,16:00,1018,1022,76
2016/10/11,17:00,1032,1030,78
2016/10/11,18:00,1054,1067,84
2016/10/11,19:00,1003,1019,80
2016/10/11,20:00,950,964,76
2016/10/11,21:00,897,913,71
2016/10/11,22:00,862,874,69
2016/10/11,23:00,805,815,64

最大使用率(%),時間帯
84,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1414,13:00～14:00,10/11,17:55,38,73

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1028,13:00～14:00,10/11,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/10/11,0:00,712
2016/10/11,0:05,710
2016/10/11,0:10,710
2016/10/11,0:15,707
2016/10/11,0:20,688
2016/10/11,0:25,692
2016/10/11,0:30,689
2016/10/11,0:35,691
2016/10/11,0:40,685
2016/10/11,0:45,677
2016/10/11,0:50,672
2016/10/11,0:55,679
2016/10/11,1:00,683
2016/10/11,1:05,696
2016/10/11,1:10,686
2016/10/11,1:15,691
2016/10/11,1:20,674
2016/10/11,1:25,686
2016/10/11,1:30,680
2016/10/11,1:35,686
2016/10/11,1:40,683
2016/10/11,1:45,695
2016/10/11,1:50,683
2016/10/11,1:55,691
2016/10/11,2:00,696
2016/10/11,2:05,705
2016/10/11,2:10,702
2016/10/11,2:15,708
2016/10/11,2:20,703
2016/10/11,2:25,696
2016/10/11,2:30,707
2016/10/11,2:35,719
2016/10/11,2:40,736
2016/10/11,2:45,725
2016/10/11,2:50,732
2016/10/11,2:55,737
2016/10/11,3:00,743
2016/10/11,3:05,746
2016/10/11,3:10,761
2016/10/11,3:15,764
2016/10/11,3:20,757
2016/10/11,3:25,765
2016/10/11,3:30,775
2016/10/11,3:35,786
2016/10/11,3:40,782
2016/10/11,3:45,787
2016/10/11,3:50,784
2016/10/11,3:55,790
2016/10/11,4:00,797
2016/10/11,4:05,819
2016/10/11,4:10,807
2016/10/11,4:15,816
2016/10/11,4:20,809
2016/10/11,4:25,818
2016/10/11,4:30,831
2016/10/11,4:35,822
2016/10/11,4:40,830
2016/10/11,4:45,837
2016/10/11,4:50,821
2016/10/11,4:55,835
2016/10/11,5:00,830
2016/10/11,5:05,828
2016/10/11,5:10,833
2016/10/11,5:15,848
2016/10/11,5:20,830
2016/10/11,5:25,823
2016/10/11,5:30,822
2016/10/11,5:35,828
2016/10/11,5:40,820
2016/10/11,5:45,826
2016/10/11,5:50,824
2016/10/11,5:55,819
2016/10/11,6:00,836
2016/10/11,6:05,834
2016/10/11,6:10,838
2016/10/11,6:15,830
2016/10/11,6:20,832
2016/10/11,6:25,840
2016/10/11,6:30,837
2016/10/11,6:35,837
2016/10/11,6:40,855
2016/10/11,6:45,838
2016/10/11,6:50,843
2016/10/11,6:55,851
2016/10/11,7:00,847
2016/10/11,7:05,855
2016/10/11,7:10,834
2016/10/11,7:15,843
2016/10/11,7:20,840
2016/10/11,7:25,822
2016/10/11,7:30,838
2016/10/11,7:35,837
2016/10/11,7:40,837
2016/10/11,7:45,832
2016/10/11,7:50,850
2016/10/11,7:55,838
2016/10/11,8:00,838
2016/10/11,8:05,846
2016/10/11,8:10,840
2016/10/11,8:15,837
2016/10/11,8:20,862
2016/10/11,8:25,863
2016/10/11,8:30,867
2016/10/11,8:35,891
2016/10/11,8:40,884
2016/10/11,8:45,900
2016/10/11,8:50,898
2016/10/11,8:55,893
2016/10/11,9:00,893
2016/10/11,9:05,939
2016/10/11,9:10,929
2016/10/11,9:15,931
2016/10/11,9:20,945
2016/10/11,9:25,930
2016/10/11,9:30,937
2016/10/11,9:35,929
