2018/12/02 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
391,17:00～20:00,12月2日,9:00,25,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
313,18:00～19:00,12月2日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/12/02,0:00,242,243,62
2018/12/02,1:00,249,250,64
2018/12/02,2:00,270,271,69
2018/12/02,3:00,291,292,74
2018/12/02,4:00,295,297,75
2018/12/02,5:00,282,282,72
2018/12/02,6:00,258,259,66
2018/12/02,7:00,253,258,65
2018/12/02,8:00,255,255,65
2018/12/02,9:00,254,244,65
2018/12/02,10:00,248,241,63
2018/12/02,11:00,247,240,63
2018/12/02,12:00,249,239,64
2018/12/02,13:00,249,239,64
2018/12/02,14:00,247,241,63
2018/12/02,15:00,250,252,64
2018/12/02,16:00,268,269,69
2018/12/02,17:00,294,301,75
2018/12/02,18:00,297,313,76
2018/12/02,19:00,290,307,74
2018/12/02,20:00,279,291,71
2018/12/02,21:00,265,269,68
2018/12/02,22:00,249,247,64
2018/12/02,23:00,240,237,61

最大使用率(%),時間帯
76,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
431,17:00～20:00,12月2日,18:00,27,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
345,18:00～19:00,12月2日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/12/02,0:00,247
2018/12/02,0:05,246
2018/12/02,0:10,244
2018/12/02,0:15,244
2018/12/02,0:20,244
2018/12/02,0:25,242
2018/12/02,0:30,242
2018/12/02,0:35,243
2018/12/02,0:40,242
2018/12/02,0:45,241
2018/12/02,0:50,242
2018/12/02,0:55,244
2018/12/02,1:00,244
2018/12/02,1:05,245
2018/12/02,1:10,245
2018/12/02,1:15,247
2018/12/02,1:20,246
2018/12/02,1:25,248
2018/12/02,1:30,248
2018/12/02,1:35,250
2018/12/02,1:40,252
2018/12/02,1:45,253
2018/12/02,1:50,255
2018/12/02,1:55,257
2018/12/02,2:00,258
2018/12/02,2:05,262
2018/12/02,2:10,264
2018/12/02,2:15,268
2018/12/02,2:20,267
2018/12/02,2:25,268
2018/12/02,2:30,270
2018/12/02,2:35,272
2018/12/02,2:40,275
2018/12/02,2:45,278
2018/12/02,2:50,279
2018/12/02,2:55,281
2018/12/02,3:00,285
2018/12/02,3:05,286
2018/12/02,3:10,287
2018/12/02,3:15,289
2018/12/02,3:20,290
2018/12/02,3:25,291
2018/12/02,3:30,291
2018/12/02,3:35,293
2018/12/02,3:40,294
2018/12/02,3:45,295
2018/12/02,3:50,296
2018/12/02,3:55,296
2018/12/02,4:00,297
2018/12/02,4:05,297
2018/12/02,4:10,298
2018/12/02,4:15,298
2018/12/02,4:20,297
2018/12/02,4:25,297
2018/12/02,4:30,296
2018/12/02,4:35,297
2018/12/02,4:40,296
2018/12/02,4:45,296
2018/12/02,4:50,296
2018/12/02,4:55,294
2018/12/02,5:00,294
2018/12/02,5:05,294
2018/12/02,5:10,292
2018/12/02,5:15,290
2018/12/02,5:20,288
2018/12/02,5:25,287
2018/12/02,5:30,285
2018/12/02,5:35,282
2018/12/02,5:40,279
2018/12/02,5:45,278
2018/12/02,5:50,274
2018/12/02,5:55,271
2018/12/02,6:00,270
2018/12/02,6:05,268
2018/12/02,6:10,266
2018/12/02,6:15,264
2018/12/02,6:20,261
2018/12/02,6:25,259
2018/12/02,6:30,256
2018/12/02,6:35,257
2018/12/02,6:40,255
2018/12/02,6:45,254
2018/12/02,6:50,252
2018/12/02,6:55,252
2018/12/02,7:00,250
2018/12/02,7:05,245
2018/12/02,7:10,249
2018/12/02,7:15,251
2018/12/02,7:20,253
2018/12/02,7:25,253
2018/12/02,7:30,256
2018/12/02,7:35,255
2018/12/02,7:40,254
2018/12/02,7:45,256
2018/12/02,7:50,255
2018/12/02,7:55,253
2018/12/02,8:00,255
2018/12/02,8:05,258
2018/12/02,8:10,257
2018/12/02,8:15,256
2018/12/02,8:20,255
2018/12/02,8:25,256
2018/12/02,8:30,255
2018/12/02,8:35,255
2018/12/02,8:40,254
2018/12/02,8:45,253
2018/12/02,8:50,254
2018/12/02,8:55,252
2018/12/02,9:00,254
2018/12/02,9:05,256
2018/12/02,9:10,256
2018/12/02,9:15,255
2018/12/02,9:20,253
2018/12/02,9:25,253
2018/12/02,9:30,251
2018/12/02,9:35,252
2018/12/02,9:40,251
2018/12/02,9:45,251
2018/12/02,9:50,253
2018/12/02,9:55,253
2018/12/02,10:00,254
2018/12/02,10:05,254
2018/12/02,10:10,252
2018/12/02,10:15,250
