2016/12/01 23:19 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12177,17:00 18:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/12/01,00:00,9064,5289,-
2016/12/01,01:00,8905,5249,-
2016/12/01,02:00,9063,5461,-
2016/12/01,03:00,9245,5624,-
2016/12/01,04:00,9313,5649,-
2016/12/01,05:00,9453,5626,-
2016/12/01,06:00,10065,5888,-
2016/12/01,07:00,10658,6175,-
2016/12/01,08:00,11529,6566,-
2016/12/01,09:00,12091,6754,-
2016/12/01,10:00,11909,6733,-
2016/12/01,11:00,11643,6685,-
2016/12/01,12:00,10885,6291,-
2016/12/01,13:00,11319,6586,-
2016/12/01,14:00,11355,6623,-
2016/12/01,15:00,11355,6635,-
2016/12/01,16:00,11826,6836,-
2016/12/01,17:00,12089,7028,-
2016/12/01,18:00,11914,6960,-
2016/12/01,19:00,11451,6677,-
2016/12/01,20:00,10970,6406,-
2016/12/01,21:00,10512,6139,-
2016/12/01,22:00,10022,5844,-
2016/12/01,23:00,9217,5560,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
6993,17:00 18:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/12/1,0:00,9322
2016/12/1,0:05,9256
2016/12/1,0:10,9209
2016/12/1,0:15,9181
2016/12/1,0:20,9146
2016/12/1,0:25,9097
2016/12/1,0:30,9046
2016/12/1,0:35,8995
2016/12/1,0:40,8977
2016/12/1,0:45,8935
2016/12/1,0:50,8903
2016/12/1,0:55,8855
2016/12/1,1:00,8866
2016/12/1,1:05,8912
2016/12/1,1:10,8925
2016/12/1,1:15,8899
2016/12/1,1:20,8853
2016/12/1,1:25,8893
2016/12/1,1:30,8907
2016/12/1,1:35,8905
2016/12/1,1:40,8933
2016/12/1,1:45,8896
2016/12/1,1:50,8924
2016/12/1,1:55,8948
2016/12/1,2:00,8956
2016/12/1,2:05,8989
2016/12/1,2:10,9018
2016/12/1,2:15,9023
2016/12/1,2:20,9010
2016/12/1,2:25,9011
2016/12/1,2:30,9047
2016/12/1,2:35,9106
2016/12/1,2:40,9128
2016/12/1,2:45,9151
2016/12/1,2:50,9169
2016/12/1,2:55,9183
2016/12/1,3:00,9183
2016/12/1,3:05,9236
2016/12/1,3:10,9252
2016/12/1,3:15,9259
2016/12/1,3:20,9267
2016/12/1,3:25,9239
2016/12/1,3:30,9243
2016/12/1,3:35,9249
2016/12/1,3:40,9268
2016/12/1,3:45,9248
2016/12/1,3:50,9253
2016/12/1,3:55,9279
2016/12/1,4:00,9307
2016/12/1,4:05,9318
2016/12/1,4:10,9300
2016/12/1,4:15,9308
2016/12/1,4:20,9315
2016/12/1,4:25,9320
2016/12/1,4:30,9288
2016/12/1,4:35,9326
2016/12/1,4:40,9353
2016/12/1,4:45,9318
2016/12/1,4:50,9343
2016/12/1,4:55,9340
2016/12/1,5:00,9358
2016/12/1,5:05,9403
2016/12/1,5:10,9400
2016/12/1,5:15,9433
2016/12/1,5:20,9466
2016/12/1,5:25,9444
2016/12/1,5:30,9451
2016/12/1,5:35,9499
2016/12/1,5:40,9502
2016/12/1,5:45,9497
2016/12/1,5:50,9491
2016/12/1,5:55,9553
2016/12/1,6:00,9632
2016/12/1,6:05,9752
2016/12/1,6:10,9843
2016/12/1,6:15,9909
2016/12/1,6:20,9976
2016/12/1,6:25,10052
2016/12/1,6:30,10139
2016/12/1,6:35,10177
2016/12/1,6:40,10290
2016/12/1,6:45,10321
2016/12/1,6:50,10333
2016/12/1,6:55,10343
2016/12/1,7:00,10385
2016/12/1,7:05,10428
2016/12/1,7:10,10491
2016/12/1,7:15,10549
2016/12/1,7:20,10540
2016/12/1,7:25,10603
2016/12/1,7:30,10658
2016/12/1,7:35,10767
2016/12/1,7:40,10796
2016/12/1,7:45,10837
2016/12/1,7:50,10868
2016/12/1,7:55,10922
2016/12/1,8:00,11023
2016/12/1,8:05,11171
2016/12/1,8:10,11245
2016/12/1,8:15,11343
2016/12/1,8:20,11389
2016/12/1,8:25,11486
2016/12/1,8:30,11591
2016/12/1,8:35,11703
2016/12/1,8:40,11756
2016/12/1,8:45,11800
2016/12/1,8:50,11844
2016/12/1,8:55,11964
2016/12/1,9:00,12027
2016/12/1,9:05,12092
2016/12/1,9:10,12110
2016/12/1,9:15,12095
2016/12/1,9:20,12080
2016/12/1,9:25,12122
2016/12/1,9:30,12110
2016/12/1,9:35,12137
2016/12/1,9:40,12102
2016/12/1,9:45,12119
2016/12/1,9:50,12112
2016/12/1,9:55,12109
2016/12/1,10:00,12094
2016/12/1,10:05,11992
2016/12/1,10:10,11955
2016/12/1,10:15,11965
2016/12/1,10:20,11917
2016/12/1,10:25,11930
2016/12/1,10:30,11917
2016/12/1,10:35,11935
2016/12/1,10:40,11881
2016/12/1,10:45,11851
2016/12/1,10:50,11813
2016/12/1,10:55,11803
2016/12/1,11:00,11829
2016/12/1,11:05,11796
2016/12/1,11:10,11740
2016/12/1,11:15,11695
2016/12/1,11:20,11621
2016/12/1,11:25,11660
2016/12/1,11:30,11646
2016/12/1,11:35,11646
2016/12/1,11:40,11617
2016/12/1,11:45,11616
2016/12/1,11:50,11599
2016/12/1,11:55,11505
2016/12/1,12:00,11329
2016/12/1,12:05,11076
2016/12/1,12:10,10979
2016/12/1,12:15,10920
2016/12/1,12:20,10841
2016/12/1,12:25,10796
2016/12/1,12:30,10771
2016/12/1,12:35,10738
2016/12/1,12:40,10744
2016/12/1,12:45,10795
2016/12/1,12:50,10859
2016/12/1,12:55,10977
2016/12/1,13:00,11070
2016/12/1,13:05,11231
2016/12/1,13:10,11340
2016/12/1,13:15,11338
2016/12/1,13:20,11357
2016/12/1,13:25,11356
2016/12/1,13:30,11375
2016/12/1,13:35,11375
2016/12/1,13:40,11398
2016/12/1,13:45,11381
2016/12/1,13:50,11363
2016/12/1,13:55,11371
