2019/1/15 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5176,9:00～10:00,1/15,8:30,10,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4704,9:00～10:00,1/15,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/1/15,0:00,3239,3213,62
2019/1/15,1:00,3101,3079,59
2019/1/15,2:00,3041,3026,58
2019/1/15,3:00,3017,3005,58
2019/1/15,4:00,3069,3063,59
2019/1/15,5:00,3306,3342,63
2019/1/15,6:00,3836,3909,74
2019/1/15,7:00,4229,4344,81
2019/1/15,8:00,4558,4610,88
2019/1/15,9:00,4775,4704,92
2019/1/15,10:00,4724,4568,91
2019/1/15,11:00,4654,4447,89
2019/1/15,12:00,4404,4240,85
2019/1/15,13:00,4411,4361,85
2019/1/15,14:00,4385,4311,84
2019/1/15,15:00,4296,4324,82
2019/1/15,16:00,4445,4507,85
2019/1/15,17:00,4665,4631,90
2019/1/15,18:00,4641,4587,89
2019/1/15,19:00,4532,4455,87
2019/1/15,20:00,4373,4301,84
2019/1/15,21:00,4184,4088,80
2019/1/15,22:00,3919,3839,75
2019/1/15,23:00,3607,3535,69

最大使用率(%),時間帯
92,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5172,18:00～19:00,1/15,17:30,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4586,18:00～19:00,1/15,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/1/15,0:00,3354
2019/1/15,0:05,3341
2019/1/15,0:10,3311
2019/1/15,0:15,3288
2019/1/15,0:20,3264
2019/1/15,0:25,3248
2019/1/15,0:30,3225
2019/1/15,0:35,3195
2019/1/15,0:40,3181
2019/1/15,0:45,3160
2019/1/15,0:50,3156
2019/1/15,0:55,3143
2019/1/15,1:00,3143
2019/1/15,1:05,3133
2019/1/15,1:10,3116
2019/1/15,1:15,3125
2019/1/15,1:20,3113
2019/1/15,1:25,3105
2019/1/15,1:30,3098
2019/1/15,1:35,3087
2019/1/15,1:40,3077
2019/1/15,1:45,3079
2019/1/15,1:50,3078
2019/1/15,1:55,3059
2019/1/15,2:00,3068
2019/1/15,2:05,3063
2019/1/15,2:10,3067
2019/1/15,2:15,3054
2019/1/15,2:20,3044
2019/1/15,2:25,3037
2019/1/15,2:30,3032
2019/1/15,2:35,3022
2019/1/15,2:40,3021
2019/1/15,2:45,3032
2019/1/15,2:50,3024
2019/1/15,2:55,3027
2019/1/15,3:00,3021
2019/1/15,3:05,3027
2019/1/15,3:10,3026
2019/1/15,3:15,3032
2019/1/15,3:20,3020
2019/1/15,3:25,3013
2019/1/15,3:30,3012
2019/1/15,3:35,3006
2019/1/15,3:40,3017
2019/1/15,3:45,3011
2019/1/15,3:50,3019
2019/1/15,3:55,3005
2019/1/15,4:00,3030
2019/1/15,4:05,3045
2019/1/15,4:10,3042
2019/1/15,4:15,3038
2019/1/15,4:20,3043
2019/1/15,4:25,3058
2019/1/15,4:30,3075
2019/1/15,4:35,3084
2019/1/15,4:40,3088
2019/1/15,4:45,3089
2019/1/15,4:50,3113
2019/1/15,4:55,3122
2019/1/15,5:00,3165
2019/1/15,5:05,3190
2019/1/15,5:10,3209
2019/1/15,5:15,3228
2019/1/15,5:20,3256
2019/1/15,5:25,3284
2019/1/15,5:30,3302
2019/1/15,5:35,3346
2019/1/15,5:40,3380
2019/1/15,5:45,3402
2019/1/15,5:50,3433
2019/1/15,5:55,3477
2019/1/15,6:00,3538
2019/1/15,6:05,3617
2019/1/15,6:10,3663
2019/1/15,6:15,3726
2019/1/15,6:20,3780
2019/1/15,6:25,3819
2019/1/15,6:30,3854
2019/1/15,6:35,3934
2019/1/15,6:40,3974
2019/1/15,6:45,4003
2019/1/15,6:50,4044
2019/1/15,6:55,4079
2019/1/15,7:00,4088
2019/1/15,7:05,4121
2019/1/15,7:10,4152
2019/1/15,7:15,4175
2019/1/15,7:20,4202
2019/1/15,7:25,4230
2019/1/15,7:30,4228
2019/1/15,7:35,4269
2019/1/15,7:40,4302
2019/1/15,7:45,4318
2019/1/15,7:50,4336
2019/1/15,7:55,4328
2019/1/15,8:00,4369
2019/1/15,8:05,4427
2019/1/15,8:10,4443
2019/1/15,8:15,4494
2019/1/15,8:20,4500
2019/1/15,8:25,4553
2019/1/15,8:30,4563
2019/1/15,8:35,4615
2019/1/15,8:40,4644
2019/1/15,8:45,4673
2019/1/15,8:50,4697
2019/1/15,8:55,4721
2019/1/15,9:00,4732
2019/1/15,9:05,4774
2019/1/15,9:10,4786
2019/1/15,9:15,4778
2019/1/15,9:20,4790
2019/1/15,9:25,4785
2019/1/15,9:30,4782
2019/1/15,9:35,4778
2019/1/15,9:40,4776
2019/1/15,9:45,4769
2019/1/15,9:50,4783
2019/1/15,9:55,4771
2019/1/15,10:00,4740
2019/1/15,10:05,4734
2019/1/15,10:10,4722
2019/1/15,10:15,4730
2019/1/15,10:20,4718
2019/1/15,10:25,4736
2019/1/15,10:30,4719
2019/1/15,10:35,4736
2019/1/15,10:40,4722
2019/1/15,10:45,4717
2019/1/15,10:50,4702
2019/1/15,10:55,4709
2019/1/15,11:00,4699
2019/1/15,11:05,4691
2019/1/15,11:10,4683
2019/1/15,11:15,4674
2019/1/15,11:20,4659
2019/1/15,11:25,4667
2019/1/15,11:30,4642
2019/1/15,11:35,4639
2019/1/15,11:40,4640
2019/1/15,11:45,4637
2019/1/15,11:50,4616
2019/1/15,11:55,4607
2019/1/15,12:00,4560
2019/1/15,12:05,4507
2019/1/15,12:10,4484
2019/1/15,12:15,4434
2019/1/15,12:20,4405
2019/1/15,12:25,4376
2019/1/15,12:30,4367
2019/1/15,12:35,4341
2019/1/15,12:40,4341
2019/1/15,12:45,4334
2019/1/15,12:50,4342
2019/1/15,12:55,4361
2019/1/15,13:00,4382
2019/1/15,13:05,4422
2019/1/15,13:10,4442
2019/1/15,13:15,4436
2019/1/15,13:20,4404
2019/1/15,13:25,4411
2019/1/15,13:30,4405
2019/1/15,13:35,4396
2019/1/15,13:40,4411
2019/1/15,13:45,4415
2019/1/15,13:50,4400
2019/1/15,13:55,4409
2019/1/15,14:00,4403
2019/1/15,14:05,4391
2019/1/15,14:10,4398
2019/1/15,14:15,4407
2019/1/15,14:20,4394
2019/1/15,14:25,4398
2019/1/15,14:30,4379
2019/1/15,14:35,4387
2019/1/15,14:40,4380
2019/1/15,14:45,4373
2019/1/15,14:50,4357
2019/1/15,14:55,4352
2019/1/15,15:00,4339
2019/1/15,15:05,4278
2019/1/15,15:10,4259
2019/1/15,15:15,4276
2019/1/15,15:20,4275
2019/1/15,15:25,4291
2019/1/15,15:30,4295
2019/1/15,15:35,4289
2019/1/15,15:40,4304
2019/1/15,15:45,4306
2019/1/15,15:50,4314
2019/1/15,15:55,4322
2019/1/15,16:00,4344
2019/1/15,16:05,4348
2019/1/15,16:10,4360
2019/1/15,16:15,4382
2019/1/15,16:20,4395
2019/1/15,16:25,4421
2019/1/15,16:30,4435
2019/1/15,16:35,4470
2019/1/15,16:40,4512
2019/1/15,16:45,4531
2019/1/15,16:50,4555
2019/1/15,16:55,4590
2019/1/15,17:00,4647
2019/1/15,17:05,4637
2019/1/15,17:10,4647
2019/1/15,17:15,4669
2019/1/15,17:20,4661
2019/1/15,17:25,4682
2019/1/15,17:30,4669
2019/1/15,17:35,4679
2019/1/15,17:40,4682
2019/1/15,17:45,4669
2019/1/15,17:50,4671
2019/1/15,17:55,4673
2019/1/15,18:00,4676
2019/1/15,18:05,4663
2019/1/15,18:10,4657
2019/1/15,18:15,4653
2019/1/15,18:20,4642
2019/1/15,18:25,4649
2019/1/15,18:30,4632
2019/1/15,18:35,4629
2019/1/15,18:40,4636
2019/1/15,18:45,4626
2019/1/15,18:50,4615
2019/1/15,18:55,4614
2019/1/15,19:00,4597
2019/1/15,19:05,4592
2019/1/15,19:10,4568
2019/1/15,19:15,4556
2019/1/15,19:20,4544
2019/1/15,19:25,4541
2019/1/15,19:30,4519
2019/1/15,19:35,4520
2019/1/15,19:40,4497
2019/1/15,19:45,4486
2019/1/15,19:50,4479
2019/1/15,19:55,4487
2019/1/15,20:00,4425
2019/1/15,20:05,4435
2019/1/15,20:10,4420
2019/1/15,20:15,4402
2019/1/15,20:20,4379
2019/1/15,20:25,4381
2019/1/15,20:30,4366
2019/1/15,20:35,4366
2019/1/15,20:40,4351
2019/1/15,20:45,4324
2019/1/15,20:50,4316
2019/1/15,20:55,4315
2019/1/15,21:00,4283
2019/1/15,21:05,4269
2019/1/15,21:10,4258
2019/1/15,21:15,4241
2019/1/15,21:20,4215
2019/1/15,21:25,4210
2019/1/15,21:30,4181
2019/1/15,21:35,4157
2019/1/15,21:40,4138
2019/1/15,21:45,4106
2019/1/15,21:50,4086
2019/1/15,21:55,4065
2019/1/15,22:00,4013
2019/1/15,22:05,4027
2019/1/15,22:10,4025
2019/1/15,22:15,3992
2019/1/15,22:20,3958
2019/1/15,22:25,3944
2019/1/15,22:30,3916
2019/1/15,22:35,3882
2019/1/15,22:40,3853
2019/1/15,22:45,3851
2019/1/15,22:50,3804
2019/1/15,22:55,3766
2019/1/15,23:00,3729
2019/1/15,23:05,3723
2019/1/15,23:10,3717
2019/1/15,23:15,3691
2019/1/15,23:20,3661
2019/1/15,23:25,3622
2019/1/15,23:30,3606
2019/1/15,23:35,3572
2019/1/15,23:40,3526
2019/1/15,23:45,3518
2019/1/15,23:50,3489
2019/1/15,23:55,3436
