2020/12/21 07:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
475,18:00～19:00,12月20日,18:00,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
427,18:00～19:00,12月20日,18:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
475,18:00～19:00,12月20日,18:00,13,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
422,18:00～19:00,12月20日,18:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/12/21,0:00,296,298,66,451
2020/12/21,1:00,305,306,64,475
2020/12/21,2:00,325,326,66,493
2020/12/21,3:00,336,339,68,495
2020/12/21,4:00,338,340,67,505
2020/12/21,5:00,339,338,68,499
2020/12/21,6:00,361,356,77,466
2020/12/21,7:00,0,380,0,471
2020/12/21,8:00,0,412,0,500
2020/12/21,9:00,0,407,0,528
2020/12/21,10:00,0,391,0,553
2020/12/21,11:00,0,386,0,565
2020/12/21,12:00,0,371,0,547
2020/12/21,13:00,0,384,0,563
2020/12/21,14:00,0,385,0,549
2020/12/21,15:00,0,391,0,526
2020/12/21,16:00,0,407,0,472
2020/12/21,17:00,0,423,0,472
2020/12/21,18:00,0,427,0,475
2020/12/21,19:00,0,414,0,478
2020/12/21,20:00,0,396,0,483
2020/12/21,21:00,0,369,0,486
2020/12/21,22:00,0,335,0,461
2020/12/21,23:00,0,319,0,475

最大使用率(%),時間帯
77,06:00～07:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
,,,,,

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
,,,

