2020/1/11 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
546,6:00～7:00,1月10日,14:46,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
458,6:00～7:00,1月10日,14:46

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
539,16:00～17:00,1月10日,14:46,19,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
453,16:00～17:00,1月10日,14:46

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/1/10,0:00,407,406,82,497
2020/1/10,1:00,426,426,83,513
2020/1/10,2:00,441,440,84,526
2020/1/10,3:00,452,451,84,539
2020/1/10,4:00,453,452,83,545
2020/1/10,5:00,450,450,84,536
2020/1/10,6:00,459,458,84,546
2020/1/10,7:00,446,445,84,532
2020/1/10,8:00,447,446,83,541
2020/1/10,9:00,437,437,82,534
2020/1/10,10:00,418,417,79,530
2020/1/10,11:00,404,403,77,526
2020/1/10,12:00,376,376,72,522
2020/1/10,13:00,388,388,74,522
2020/1/10,14:00,398,438,76,526
2020/1/10,15:00,426,424,79,541
2020/1/10,16:00,455,453,85,539
2020/1/10,17:00,462,451,84,548
2020/1/10,18:00,454,443,84,542
2020/1/10,19:00,441,433,83,529
2020/1/10,20:00,432,428,83,518
2020/1/10,21:00,419,418,83,505
2020/1/10,22:00,402,400,82,492
2020/1/10,23:00,417,411,84,498

最大使用率(%),時間帯
85,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
492,4:00～5:00,1月11日,13:57,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
446,4:00～5:00,1月11日,13:57

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
492,4:00～5:00,1月11日,13:57,10,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
446,4:00～5:00,1月11日,13:57

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/1/10,0:00,404,0
2020/1/10,0:05,405,0
2020/1/10,0:10,407,0
2020/1/10,0:15,408,0
2020/1/10,0:20,406,0
2020/1/10,0:25,403,0
2020/1/10,0:30,404,0
2020/1/10,0:35,406,0
2020/1/10,0:40,406,0
2020/1/10,0:45,407,0
2020/1/10,0:50,402,0
2020/1/10,0:55,402,0
2020/1/10,1:00,409,0
2020/1/10,1:05,415,0
2020/1/10,1:10,420,0
2020/1/10,1:15,420,0
2020/1/10,1:20,421,0
2020/1/10,1:25,424,0
2020/1/10,1:30,429,0
2020/1/10,1:35,430,0
2020/1/10,1:40,429,0
2020/1/10,1:45,429,0
2020/1/10,1:50,428,0
2020/1/10,1:55,431,0
2020/1/10,2:00,429,0
2020/1/10,2:05,426,0
2020/1/10,2:10,427,0
2020/1/10,2:15,431,0
2020/1/10,2:20,436,0
2020/1/10,2:25,439,0
2020/1/10,2:30,442,0
2020/1/10,2:35,442,0
2020/1/10,2:40,442,0
2020/1/10,2:45,447,0
2020/1/10,2:50,452,0
2020/1/10,2:55,450,0
2020/1/10,3:00,448,0
2020/1/10,3:05,447,0
2020/1/10,3:10,449,0
2020/1/10,3:15,451,0
2020/1/10,3:20,449,0
2020/1/10,3:25,448,0
2020/1/10,3:30,451,0
2020/1/10,3:35,451,0
2020/1/10,3:40,450,0
2020/1/10,3:45,453,0
2020/1/10,3:50,451,0
2020/1/10,3:55,451,0
2020/1/10,4:00,453,0
2020/1/10,4:05,455,0
2020/1/10,4:10,456,0
2020/1/10,4:15,457,0
2020/1/10,4:20,452,0
2020/1/10,4:25,449,0
2020/1/10,4:30,448,0
2020/1/10,4:35,446,0
2020/1/10,4:40,448,0
2020/1/10,4:45,449,0
2020/1/10,4:50,446,0
2020/1/10,4:55,447,0
2020/1/10,5:00,452,0
2020/1/10,5:05,457,0
2020/1/10,5:10,451,0
2020/1/10,5:15,453,0
2020/1/10,5:20,453,0
2020/1/10,5:25,452,0
2020/1/10,5:30,452,0
2020/1/10,5:35,446,0
2020/1/10,5:40,444,0
2020/1/10,5:45,442,0
2020/1/10,5:50,440,0
2020/1/10,5:55,440,0
2020/1/10,6:00,448,0
2020/1/10,6:05,455,0
2020/1/10,6:10,459,0
2020/1/10,6:15,458,0
2020/1/10,6:20,461,0
2020/1/10,6:25,462,0
2020/1/10,6:30,466,0
2020/1/10,6:35,461,0
2020/1/10,6:40,457,0
2020/1/10,6:45,454,0
2020/1/10,6:50,450,0
2020/1/10,6:55,448,0
2020/1/10,7:00,443,0
2020/1/10,7:05,444,0
2020/1/10,7:10,443,0
2020/1/10,7:15,442,1
2020/1/10,7:20,443,1
2020/1/10,7:25,443,1
2020/1/10,7:30,447,7
2020/1/10,7:35,449,8
2020/1/10,7:40,448,8
2020/1/10,7:45,446,9
2020/1/10,7:50,444,10
2020/1/10,7:55,440,10
2020/1/10,8:00,448,20
2020/1/10,8:05,447,20
2020/1/10,8:10,446,21
2020/1/10,8:15,444,23
2020/1/10,8:20,443,24
2020/1/10,8:25,441,25
2020/1/10,8:30,448,33
2020/1/10,8:35,447,34
2020/1/10,8:40,446,35
2020/1/10,8:45,445,36
2020/1/10,8:50,443,37
2020/1/10,8:55,440,38
2020/1/10,9:00,447,47
2020/1/10,9:05,444,48
2020/1/10,9:10,440,49
2020/1/10,9:15,437,48
2020/1/10,9:20,436,48
2020/1/10,9:25,435,49
2020/1/10,9:30,437,55
2020/1/10,9:35,436,55
2020/1/10,9:40,433,55
2020/1/10,9:45,430,57
2020/1/10,9:50,428,58
2020/1/10,9:55,425,58
2020/1/10,10:00,425,63
2020/1/10,10:05,421,63
2020/1/10,10:10,418,63
2020/1/10,10:15,417,64
2020/1/10,10:20,416,64
2020/1/10,10:25,415,64
2020/1/10,10:30,417,67
2020/1/10,10:35,415,67
2020/1/10,10:40,412,68
2020/1/10,10:45,411,68
2020/1/10,10:50,410,68
2020/1/10,10:55,408,68
2020/1/10,11:00,406,66
2020/1/10,11:05,408,63
2020/1/10,11:10,408,64
2020/1/10,11:15,404,63
2020/1/10,11:20,402,65
2020/1/10,11:25,403,66
2020/1/10,11:30,401,67
2020/1/10,11:35,400,69
2020/1/10,11:40,398,67
2020/1/10,11:45,397,69
2020/1/10,11:50,396,69
2020/1/10,11:55,393,71
2020/1/10,12:00,383,65
2020/1/10,12:05,379,64
2020/1/10,12:10,379,62
2020/1/10,12:15,378,61
2020/1/10,12:20,377,63
2020/1/10,12:25,373,66
2020/1/10,12:30,372,66
2020/1/10,12:35,370,66
2020/1/10,12:40,372,67
2020/1/10,12:45,372,68
2020/1/10,12:50,372,68
2020/1/10,12:55,373,67
2020/1/10,13:00,376,64
2020/1/10,13:05,381,62
2020/1/10,13:10,386,62
2020/1/10,13:15,388,61
2020/1/10,13:20,390,61
2020/1/10,13:25,390,63
2020/1/10,13:30,384,58
2020/1/10,13:35,385,58
2020/1/10,13:40,385,58
2020/1/10,13:45,386,57
2020/1/10,13:50,388,56
2020/1/10,13:55,390,55
2020/1/10,14:00,388,49
2020/1/10,14:05,389,49
2020/1/10,14:10,392,48
2020/1/10,14:15,394,46
2020/1/10,14:20,396,46
2020/1/10,14:25,399,45
2020/1/10,14:30,389,32
2020/1/10,14:35,394,31
2020/1/10,14:40,400,29
2020/1/10,14:45,404,28
2020/1/10,14:50,406,26
2020/1/10,14:55,408,24
2020/1/10,15:00,405,17
2020/1/10,15:05,406,17
2020/1/10,15:10,409,15
2020/1/10,15:15,413,14
2020/1/10,15:20,418,13
2020/1/10,15:25,423,12
2020/1/10,15:30,425,6
2020/1/10,15:35,429,5
2020/1/10,15:40,432,4
2020/1/10,15:45,435,4
2020/1/10,15:50,439,3
2020/1/10,15:55,446,3
2020/1/10,16:00,440,1
2020/1/10,16:05,439,0
2020/1/10,16:10,440,0
2020/1/10,16:15,445,0
2020/1/10,16:20,450,0
2020/1/10,16:25,452,0
2020/1/10,16:30,456,0
2020/1/10,16:35,460,0
2020/1/10,16:40,463,0
2020/1/10,16:45,465,0
2020/1/10,16:50,465,0
2020/1/10,16:55,463,0
2020/1/10,17:00,462,0
2020/1/10,17:05,462,0
2020/1/10,17:10,460,0
2020/1/10,17:15,462,0
2020/1/10,17:20,463,0
2020/1/10,17:25,462,0
2020/1/10,17:30,459,0
2020/1/10,17:35,458,0
2020/1/10,17:40,455,0
2020/1/10,17:45,457,0
2020/1/10,17:50,458,0
2020/1/10,17:55,457,0
2020/1/10,18:00,458,0
2020/1/10,18:05,458,0
2020/1/10,18:10,457,0
2020/1/10,18:15,456,0
2020/1/10,18:20,454,0
2020/1/10,18:25,450,0
2020/1/10,18:30,448,0
2020/1/10,18:35,450,0
2020/1/10,18:40,451,0
2020/1/10,18:45,452,0
2020/1/10,18:50,451,0
2020/1/10,18:55,448,0
2020/1/10,19:00,445,0
2020/1/10,19:05,446,0
2020/1/10,19:10,445,0
2020/1/10,19:15,445,0
2020/1/10,19:20,442,0
2020/1/10,19:25,440,0
2020/1/10,19:30,439,0
2020/1/10,19:35,441,0
2020/1/10,19:40,439,0
2020/1/10,19:45,436,0
2020/1/10,19:50,433,0
2020/1/10,19:55,429,0
2020/1/10,20:00,434,0
2020/1/10,20:05,438,0
2020/1/10,20:10,438,0
2020/1/10,20:15,436,0
2020/1/10,20:20,433,0
2020/1/10,20:25,431,0
2020/1/10,20:30,431,0
2020/1/10,20:35,431,0
2020/1/10,20:40,431,0
2020/1/10,20:45,426,0
2020/1/10,20:50,421,0
2020/1/10,20:55,419,0
2020/1/10,21:00,422,0
2020/1/10,21:05,425,0
2020/1/10,21:10,425,0
2020/1/10,21:15,424,0
2020/1/10,21:20,422,0
2020/1/10,21:25,419,0
2020/1/10,21:30,418,0
2020/1/10,21:35,418,0
2020/1/10,21:40,416,0
2020/1/10,21:45,414,0
2020/1/10,21:50,411,0
2020/1/10,21:55,411,0
2020/1/10,22:00,406,0
2020/1/10,22:05,407,0
2020/1/10,22:10,407,0
2020/1/10,22:15,402,0
2020/1/10,22:20,400,0
2020/1/10,22:25,403,0
2020/1/10,22:30,400,0
2020/1/10,22:35,400,0
2020/1/10,22:40,402,0
2020/1/10,22:45,401,0
2020/1/10,22:50,399,0
2020/1/10,22:55,398,0
2020/1/10,23:00,409,0
2020/1/10,23:05,415,0
2020/1/10,23:10,418,0
2020/1/10,23:15,418,0
2020/1/10,23:20,418,0
2020/1/10,23:25,416,0
2020/1/10,23:30,415,0
2020/1/10,23:35,413,0
2020/1/10,23:40,412,0
2020/1/10,23:45,414,0
2020/1/10,23:50,414,0
2020/1/10,23:55,413,0
