2019/10/14 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1000,18:00～19:00,10/13,9:00,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
910,18:00～19:00,10/13,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1000,18:00～19:00,10/13,9:00,10,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
910,18:00～19:00,10/13,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/10/13,0:00,691,660,82,845
2019/10/13,1:00,669,655,79,850
2019/10/13,2:00,697,680,82,847
2019/10/13,3:00,749,735,87,862
2019/10/13,4:00,786,785,88,897
2019/10/13,5:00,777,790,87,895
2019/10/13,6:00,732,750,82,890
2019/10/13,7:00,715,740,69,1030
2019/10/13,8:00,691,740,63,1101
2019/10/13,9:00,721,775,68,1053
2019/10/13,10:00,749,805,65,1145
2019/10/13,11:00,786,810,64,1232
2019/10/13,12:00,785,815,64,1228
2019/10/13,13:00,777,810,64,1218
2019/10/13,14:00,775,810,67,1158
2019/10/13,15:00,787,805,63,1246
2019/10/13,16:00,809,820,72,1117
2019/10/13,17:00,849,865,81,1042
2019/10/13,18:00,884,910,88,1000
2019/10/13,19:00,860,890,86,1003
2019/10/13,20:00,826,855,85,971
2019/10/13,21:00,781,805,84,926
2019/10/13,22:00,750,745,83,907
2019/10/13,23:00,715,700,79,903

最大使用率(%),時間帯
88,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1036,18:00～19:00,10/13,18:00,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
930,18:00～19:00,10/13,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1036,18:00～19:00,10/13,18:00,9,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
950,18:00～19:00,10/13,18:00

DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2019/10/13,0:00,708,0
2019/10/13,0:05,706,0
2019/10/13,0:10,709,0
2019/10/13,0:15,705,0
2019/10/13,0:20,703,0
2019/10/13,0:25,695,0
2019/10/13,0:30,686,0
2019/10/13,0:35,693,0
2019/10/13,0:40,684,0
2019/10/13,0:45,681,0
2019/10/13,0:50,660,0
2019/10/13,0:55,665,0
2019/10/13,1:00,678,0
2019/10/13,1:05,680,0
2019/10/13,1:10,673,0
2019/10/13,1:15,674,0
2019/10/13,1:20,651,0
2019/10/13,1:25,669,0
2019/10/13,1:30,671,0
2019/10/13,1:35,660,0
