2018/9/5 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5643,14:00～15:00,9/5,8:30,12,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5020,14:00～15:00,9/5,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/9/5,0:00,3059,3020,54
2018/9/5,1:00,2868,2845,50
2018/9/5,2:00,2770,2761,49
2018/9/5,3:00,2710,2738,48
2018/9/5,4:00,2676,2726,47
2018/9/5,5:00,2749,2738,48
2018/9/5,6:00,2931,2980,51
2018/9/5,7:00,3284,3326,58
2018/9/5,8:00,3760,3773,66
2018/9/5,9:00,4216,4193,74
2018/9/5,10:00,4476,4469,79
2018/9/5,11:00,4621,4706,81
2018/9/5,12:00,4566,4676,80
2018/9/5,13:00,4739,4951,83
2018/9/5,14:00,4766,5020,84
2018/9/5,15:00,4703,5017,83
2018/9/5,16:00,4622,4939,81
2018/9/5,17:00,4401,4630,77
2018/9/5,18:00,4341,4576,76
2018/9/5,19:00,4156,4385,73
2018/9/5,20:00,3913,4098,69
2018/9/5,21:00,3671,3845,65
2018/9/5,22:00,3524,3662,62
2018/9/5,23:00,3283,3379,58

最大使用率(%),時間帯
84,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5566,15:00～16:00,9/5,17:30,10,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5047,14:00～15:00,9/5,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/9/5,0:00,3153
2018/9/5,0:05,3142
2018/9/5,0:10,3141
2018/9/5,0:15,3105
2018/9/5,0:20,3091
2018/9/5,0:25,3068
2018/9/5,0:30,3054
2018/9/5,0:35,3033
2018/9/5,0:40,3016
2018/9/5,0:45,3008
2018/9/5,0:50,2950
2018/9/5,0:55,2948
2018/9/5,1:00,2938
2018/9/5,1:05,2933
2018/9/5,1:10,2907
2018/9/5,1:15,2900
2018/9/5,1:20,2881
2018/9/5,1:25,2868
2018/9/5,1:30,2863
2018/9/5,1:35,2850
2018/9/5,1:40,2843
2018/9/5,1:45,2818
2018/9/5,1:50,2813
2018/9/5,1:55,2806
2018/9/5,2:00,2807
2018/9/5,2:05,2792
2018/9/5,2:10,2776
2018/9/5,2:15,2782
2018/9/5,2:20,2783
2018/9/5,2:25,2764
2018/9/5,2:30,2776
2018/9/5,2:35,2760
2018/9/5,2:40,2755
2018/9/5,2:45,2739
2018/9/5,2:50,2753
2018/9/5,2:55,2750
2018/9/5,3:00,2725
2018/9/5,3:05,2744
2018/9/5,3:10,2733
2018/9/5,3:15,2733
2018/9/5,3:20,2728
2018/9/5,3:25,2716
2018/9/5,3:30,2699
2018/9/5,3:35,2693
2018/9/5,3:40,2689
2018/9/5,3:45,2692
2018/9/5,3:50,2688
2018/9/5,3:55,2684
2018/9/5,4:00,2665
2018/9/5,4:05,2674
2018/9/5,4:10,2682
2018/9/5,4:15,2672
2018/9/5,4:20,2674
2018/9/5,4:25,2660
2018/9/5,4:30,2666
2018/9/5,4:35,2666
2018/9/5,4:40,2679
2018/9/5,4:45,2690
2018/9/5,4:50,2679
2018/9/5,4:55,2707
