2020/03/13 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
930,08:00～09:00,03月12日,06:25,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
836,8:00～9:00,03月12日,06:25

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
874,08:00～09:00,03月12日,06:25,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
786,08:00～09:00,03月12日,06:25

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/3/12,0:00,643,661,87,736
2020/3/12,1:00,659,670,88,746
2020/3/12,2:00,699,701,89,780
2020/3/12,3:00,733,732,89,815
2020/3/12,4:00,736,741,89,824
2020/3/12,5:00,732,733,89,816
2020/3/12,6:00,763,759,90,844
2020/3/12,7:00,781,793,88,883
2020/3/12,8:00,795,836,85,930
2020/3/12,9:00,784,833,84,927
2020/3/12,10:00,754,797,84,892
2020/3/12,11:00,742,757,84,874
2020/3/12,12:00,689,715,83,823
2020/3/12,13:00,709,734,83,848
2020/3/12,14:00,692,718,82,834
2020/3/12,15:00,680,723,83,813
2020/3/12,16:00,703,733,86,816
2020/3/12,17:00,702,748,84,832
2020/3/12,18:00,741,786,84,874
2020/3/12,19:00,735,779,84,868
2020/3/12,20:00,716,759,84,845
2020/3/12,21:00,690,735,84,819
2020/3/12,22:00,652,705,83,785
2020/3/12,23:00,630,678,83,755

最大使用率(%),時間帯
90,06:00～07:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
883,09:00～10:00,03月12日,16:05,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
800,8:00～9:00,03月12日,16:05

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
838,09:00～10:00,03月12日,16:05,12,89

