2020/4/1 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
441,18:00～19:00,3月31日,21:57,20,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
368,18:00～19:00,3月31日,21:57

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
441,18:00～19:00,3月31日,21:57,20,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
369,18:00～19:00,3月31日,21:57

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/3/31,0:00,317,317,75,420
2020/3/31,1:00,329,329,77,428
2020/3/31,2:00,343,342,76,450
2020/3/31,3:00,349,348,74,470
2020/3/31,4:00,356,355,74,479
2020/3/31,5:00,352,351,75,467
2020/3/31,6:00,334,333,77,433
2020/3/31,7:00,318,316,76,418
2020/3/31,8:00,335,332,77,438
2020/3/31,9:00,345,341,76,456
2020/3/31,10:00,341,337,73,468
2020/3/31,11:00,338,334,72,471
2020/3/31,12:00,312,310,67,464
2020/3/31,13:00,325,321,71,458
2020/3/31,14:00,296,293,65,455
2020/3/31,15:00,313,313,73,428
2020/3/31,16:00,330,331,77,429
2020/3/31,17:00,346,346,81,428
2020/3/31,18:00,368,368,83,441
2020/3/31,19:00,363,364,82,442
2020/3/31,20:00,348,349,80,433
2020/3/31,21:00,329,343,77,430
2020/3/31,22:00,303,317,71,424
2020/3/31,23:00,306,322,73,420

最大使用率(%),時間帯
83,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
483,18:00～19:00,4月1日,4:47,30,77

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
370,18:00～19:00,4月1日,4:47

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
483,18:00～19:00,4月1日,4:47,30,77

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
370,18:00～19:00,4月1日,4:47

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/3/31,0:00,322,0
2020/3/31,0:05,324,0
2020/3/31,0:10,324,0
2020/3/31,0:15,323,0
2020/3/31,0:20,321,0
2020/3/31,0:25,321,0
2020/3/31,0:30,321,0
2020/3/31,0:35,321,0
2020/3/31,0:40,320,0
2020/3/31,0:45,321,0
2020/3/31,0:50,319,0
2020/3/31,0:55,317,0
2020/3/31,1:00,323,0
2020/3/31,1:05,325,0
2020/3/31,1:10,329,0
2020/3/31,1:15,329,0
2020/3/31,1:20,330,0
2020/3/31,1:25,330,0
2020/3/31,1:30,336,0
2020/3/31,1:35,338,0
2020/3/31,1:40,337,0
2020/3/31,1:45,338,0
2020/3/31,1:50,337,0
2020/3/31,1:55,336,0
2020/3/31,2:00,342,0
2020/3/31,2:05,345,0
2020/3/31,2:10,344,0
2020/3/31,2:15,344,0
2020/3/31,2:20,343,0
2020/3/31,2:25,347,0
2020/3/31,2:30,350,0
2020/3/31,2:35,349,0
2020/3/31,2:40,352,0
2020/3/31,2:45,349,0
2020/3/31,2:50,347,0
2020/3/31,2:55,347,0
2020/3/31,3:00,351,0
2020/3/31,3:05,351,0
2020/3/31,3:10,352,0
2020/3/31,3:15,350,0
2020/3/31,3:20,351,0
2020/3/31,3:25,351,0
2020/3/31,3:30,353,0
2020/3/31,3:35,353,0
2020/3/31,3:40,354,0
2020/3/31,3:45,353,0
2020/3/31,3:50,353,0
2020/3/31,3:55,354,0
2020/3/31,4:00,357,0
2020/3/31,4:05,359,0
2020/3/31,4:10,360,0
2020/3/31,4:15,361,0
2020/3/31,4:20,358,0
2020/3/31,4:25,358,0
2020/3/31,4:30,363,0
2020/3/31,4:35,363,0
2020/3/31,4:40,361,0
2020/3/31,4:45,362,0
2020/3/31,4:50,361,0
2020/3/31,4:55,360,0
2020/3/31,5:00,362,0
2020/3/31,5:05,362,0
2020/3/31,5:10,363,0
2020/3/31,5:15,362,0
2020/3/31,5:20,358,0
2020/3/31,5:25,356,0
2020/3/31,5:30,357,1
2020/3/31,5:35,356,1
2020/3/31,5:40,354,2
2020/3/31,5:45,351,3
2020/3/31,5:50,345,4
2020/3/31,5:55,344,5
2020/3/31,6:00,353,11
2020/3/31,6:05,350,12
2020/3/31,6:10,349,15
2020/3/31,6:15,344,16
2020/3/31,6:20,340,18
2020/3/31,6:25,336,20
2020/3/31,6:30,342,28
2020/3/31,6:35,338,30
2020/3/31,6:40,333,34
2020/3/31,6:45,329,36
2020/3/31,6:50,325,38
2020/3/31,6:55,319,40
2020/3/31,7:00,329,54
2020/3/31,7:05,325,55
2020/3/31,7:10,322,63
2020/3/31,7:15,321,65
2020/3/31,7:20,318,66
2020/3/31,7:25,315,68
2020/3/31,7:30,326,80
2020/3/31,7:35,326,81
2020/3/31,7:40,324,83
2020/3/31,7:45,321,85
2020/3/31,7:50,319,87
2020/3/31,7:55,317,88
2020/3/31,8:00,333,100
2020/3/31,8:05,334,102
2020/3/31,8:10,334,104
2020/3/31,8:15,334,105
2020/3/31,8:20,332,107
2020/3/31,8:25,333,108
2020/3/31,8:30,344,119
2020/3/31,8:35,344,120
2020/3/31,8:40,343,121
2020/3/31,8:45,344,122
2020/3/31,8:50,343,123
2020/3/31,8:55,344,124
2020/3/31,9:00,353,133
2020/3/31,9:05,353,134
2020/3/31,9:10,351,134
2020/3/31,9:15,350,135
2020/3/31,9:20,349,136
2020/3/31,9:25,346,136
2020/3/31,9:30,350,142
2020/3/31,9:35,349,143
2020/3/31,9:40,347,143
2020/3/31,9:45,346,143
2020/3/31,9:50,346,143
2020/3/31,9:55,345,144
2020/3/31,10:00,345,148
2020/3/31,10:05,344,150
2020/3/31,10:10,344,150
2020/3/31,10:15,344,150
2020/3/31,10:20,344,150
2020/3/31,10:25,344,150
2020/3/31,10:30,345,153
2020/3/31,10:35,346,155
2020/3/31,10:40,347,155
2020/3/31,10:45,346,155
2020/3/31,10:50,346,155
2020/3/31,10:55,346,155
2020/3/31,11:00,345,155
2020/3/31,11:05,343,155
2020/3/31,11:10,342,155
2020/3/31,11:15,341,155
2020/3/31,11:20,342,156
2020/3/31,11:25,342,156
2020/3/31,11:30,339,154
2020/3/31,11:35,339,156
2020/3/31,11:40,338,156
2020/3/31,11:45,337,156
2020/3/31,11:50,338,156
2020/3/31,11:55,336,156
2020/3/31,12:00,321,152
2020/3/31,12:05,318,152
2020/3/31,12:10,317,154
2020/3/31,12:15,315,154
2020/3/31,12:20,314,154
2020/3/31,12:25,314,154
2020/3/31,12:30,306,146
2020/3/31,12:35,307,150
2020/3/31,12:40,309,150
2020/3/31,12:45,308,150
2020/3/31,12:50,310,150
2020/3/31,12:55,312,150
2020/3/31,13:00,310,142
2020/3/31,13:05,317,146
2020/3/31,13:10,320,145
2020/3/31,13:15,321,145
2020/3/31,13:20,322,145
2020/3/31,13:25,322,145
2020/3/31,13:30,308,133
2020/3/31,13:35,310,136
2020/3/31,13:40,310,136
2020/3/31,13:45,310,136
2020/3/31,13:50,311,135
2020/3/31,13:55,312,135
2020/3/31,14:00,297,118
2020/3/31,14:05,296,117
2020/3/31,14:10,300,121
2020/3/31,14:15,304,120
2020/3/31,14:20,306,119
2020/3/31,14:25,308,118
2020/3/31,14:30,298,104
2020/3/31,14:35,302,109
2020/3/31,14:40,307,107
2020/3/31,14:45,310,105
2020/3/31,14:50,314,103
2020/3/31,14:55,314,102
2020/3/31,15:00,300,85
2020/3/31,15:05,300,87
2020/3/31,15:10,305,86
2020/3/31,15:15,308,84
2020/3/31,15:20,313,82
2020/3/31,15:25,320,79
2020/3/31,15:30,311,60
2020/3/31,15:35,314,58
2020/3/31,15:40,318,57
2020/3/31,15:45,321,55
2020/3/31,15:50,324,54
2020/3/31,15:55,326,52
2020/3/31,16:00,320,41
2020/3/31,16:05,321,41
2020/3/31,16:10,324,41
2020/3/31,16:15,327,40
2020/3/31,16:20,330,39
2020/3/31,16:25,332,37
2020/3/31,16:30,327,25
2020/3/31,16:35,331,22
2020/3/31,16:40,334,20
2020/3/31,16:45,338,17
2020/3/31,16:50,341,16
2020/3/31,16:55,339,14
2020/3/31,17:00,336,8
2020/3/31,17:05,337,7
2020/3/31,17:10,338,6
2020/3/31,17:15,340,4
2020/3/31,17:20,342,3
2020/3/31,17:25,344,2
2020/3/31,17:30,343,0
2020/3/31,17:35,347,0
2020/3/31,17:40,350,0
2020/3/31,17:45,353,0
2020/3/31,17:50,355,0
2020/3/31,17:55,358,0
2020/3/31,18:00,360,0
2020/3/31,18:05,362,0
2020/3/31,18:10,364,0
2020/3/31,18:15,368,0
2020/3/31,18:20,370,0
2020/3/31,18:25,370,0
2020/3/31,18:30,371,0
2020/3/31,18:35,371,0
2020/3/31,18:40,371,0
2020/3/31,18:45,370,0
2020/3/31,18:50,368,0
2020/3/31,18:55,367,0
2020/3/31,19:00,368,0
2020/3/31,19:05,367,0
2020/3/31,19:10,368,0
2020/3/31,19:15,367,0
2020/3/31,19:20,365,0
2020/3/31,19:25,363,0
2020/3/31,19:30,363,0
2020/3/31,19:35,364,0
2020/3/31,19:40,362,0
2020/3/31,19:45,360,0
2020/3/31,19:50,358,0
2020/3/31,19:55,357,0
2020/3/31,20:00,358,0
2020/3/31,20:05,356,0
2020/3/31,20:10,355,0
2020/3/31,20:15,353,0
2020/3/31,20:20,350,0
2020/3/31,20:25,350,0
2020/3/31,20:30,348,0
2020/3/31,20:35,347,0
2020/3/31,20:40,345,0
2020/3/31,20:45,343,0
2020/3/31,20:50,341,0
2020/3/31,20:55,339,0
2020/3/31,21:00,336,0
2020/3/31,21:05,335,0
2020/3/31,21:10,336,0
2020/3/31,21:15,335,0
2020/3/31,21:20,334,0
2020/3/31,21:25,332,0
2020/3/31,21:30,331,0
2020/3/31,21:35,331,0
2020/3/31,21:40,327,0
2020/3/31,21:45,326,0
2020/3/31,21:50,322,0
2020/3/31,21:55,318,0
2020/3/31,22:00,310,0
2020/3/31,22:05,308,0
2020/3/31,22:10,311,0
2020/3/31,22:15,310,0
2020/3/31,22:20,309,0
2020/3/31,22:25,307,0
