2016/6/12 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1218,19:00～20:00,6/11,8:55,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1039,19:00～20:00,6/11,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/6/11,0:00,770,786,63
2016/6/11,1:00,749,776,61
2016/6/11,2:00,764,803,63
2016/6/11,3:00,801,857,66
2016/6/11,4:00,827,893,68
2016/6/11,5:00,816,873,67
2016/6/11,6:00,801,833,66
2016/6/11,7:00,811,837,67
2016/6/11,8:00,853,870,70
2016/6/11,9:00,922,924,76
2016/6/11,10:00,986,976,81
2016/6/11,11:00,1016,979,83
2016/6/11,12:00,1020,974,84
2016/6/11,13:00,1042,1006,86
2016/6/11,14:00,1030,1003,85
2016/6/11,15:00,1010,988,83
2016/6/11,16:00,1007,1002,83
2016/6/11,17:00,1015,1016,83
2016/6/11,18:00,1013,1018,83
2016/6/11,19:00,1017,1028,84
2016/6/11,20:00,983,996,81
2016/6/11,21:00,930,938,76
2016/6/11,22:00,883,892,72
2016/6/11,23:00,814,818,67

最大使用率(%),時間帯
86,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1221,19:00～20:00,6/11,17:55,23,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
996,19:00～20:00,6/11,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/6/11,0:00,829
2016/6/11,0:05,816
2016/6/11,0:10,825
2016/6/11,0:15,821
2016/6/11,0:20,813
2016/6/11,0:25,806
2016/6/11,0:30,800
2016/6/11,0:35,792
2016/6/11,0:40,785
2016/6/11,0:45,774
2016/6/11,0:50,767
2016/6/11,0:55,771
2016/6/11,1:00,790
2016/6/11,1:05,783
2016/6/11,1:10,782
2016/6/11,1:15,769
2016/6/11,1:20,779
2016/6/11,1:25,783
2016/6/11,1:30,780
2016/6/11,1:35,773
2016/6/11,1:40,770
2016/6/11,1:45,773
2016/6/11,1:50,779
2016/6/11,1:55,776
2016/6/11,2:00,777
2016/6/11,2:05,780
2016/6/11,2:10,781
2016/6/11,2:15,782
2016/6/11,2:20,787
2016/6/11,2:25,789
2016/6/11,2:30,795
2016/6/11,2:35,792
2016/6/11,2:40,792
2016/6/11,2:45,803
2016/6/11,2:50,805
2016/6/11,2:55,823
2016/6/11,3:00,828
2016/6/11,3:05,800
2016/6/11,3:10,825
2016/6/11,3:15,828
2016/6/11,3:20,826
2016/6/11,3:25,831
2016/6/11,3:30,833
2016/6/11,3:35,823
2016/6/11,3:40,840
2016/6/11,3:45,841
2016/6/11,3:50,840
2016/6/11,3:55,835
2016/6/11,4:00,845
2016/6/11,4:05,847
2016/6/11,4:10,851
2016/6/11,4:15,856
2016/6/11,4:20,851
2016/6/11,4:25,849
2016/6/11,4:30,852
2016/6/11,4:35,864
2016/6/11,4:40,864
2016/6/11,4:45,859
2016/6/11,4:50,866
2016/6/11,4:55,862
2016/6/11,5:00,864
2016/6/11,5:05,863
2016/6/11,5:10,843
2016/6/11,5:15,846
2016/6/11,5:20,855
2016/6/11,5:25,854
2016/6/11,5:30,842
2016/6/11,5:35,832
2016/6/11,5:40,835
2016/6/11,5:45,833
2016/6/11,5:50,834
2016/6/11,5:55,830
2016/6/11,6:00,810
2016/6/11,6:05,823
2016/6/11,6:10,827
2016/6/11,6:15,833
2016/6/11,6:20,839
2016/6/11,6:25,837
2016/6/11,6:30,833
2016/6/11,6:35,846
2016/6/11,6:40,837
2016/6/11,6:45,828
2016/6/11,6:50,829
2016/6/11,6:55,831
2016/6/11,7:00,834
2016/6/11,7:05,856
2016/6/11,7:10,847
2016/6/11,7:15,851
2016/6/11,7:20,836
2016/6/11,7:25,828
2016/6/11,7:30,849
2016/6/11,7:35,858
2016/6/11,7:40,853
