2018/12/16 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
490,3:00～4:00,12月14日,19:28,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
417,3:00～4:00,12月14日,17:07

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/12/15,0:00,384,381,78
2018/12/15,1:00,392,384,80
2018/12/15,2:00,406,403,83
2018/12/15,3:00,412,417,84
2018/12/15,4:00,407,410,83
2018/12/15,5:00,389,395,79
2018/12/15,6:00,378,382,77
2018/12/15,7:00,382,380,78
2018/12/15,8:00,405,388,83
2018/12/15,9:00,421,397,86
2018/12/15,10:00,415,392,85
2018/12/15,11:00,405,384,83
2018/12/15,12:00,383,373,78
2018/12/15,13:00,382,375,78
2018/12/15,14:00,376,372,77
2018/12/15,15:00,373,369,76
2018/12/15,16:00,380,377,78
2018/12/15,17:00,391,390,80
2018/12/15,18:00,388,387,79
2018/12/15,19:00,380,377,78
2018/12/15,20:00,371,372,76
2018/12/15,21:00,359,362,73
2018/12/15,22:00,357,359,73
2018/12/15,23:00,361,360,74

最大使用率(%),時間帯
86,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
438,3:00～4:00,12月15日,19:51,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
400,3:00～4:00,12月15日,19:51

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/12/15,0:00,389
2018/12/15,0:05,386
2018/12/15,0:10,387
2018/12/15,0:15,387
2018/12/15,0:20,387
2018/12/15,0:25,384
2018/12/15,0:30,382
2018/12/15,0:35,380
2018/12/15,0:40,382
2018/12/15,0:45,383
2018/12/15,0:50,381
2018/12/15,0:55,381
2018/12/15,1:00,382
2018/12/15,1:05,384
2018/12/15,1:10,384
2018/12/15,1:15,386
2018/12/15,1:20,390
2018/12/15,1:25,391
2018/12/15,1:30,391
2018/12/15,1:35,393
2018/12/15,1:40,393
2018/12/15,1:45,393
2018/12/15,1:50,393
2018/12/15,1:55,393
2018/12/15,2:00,394
2018/12/15,2:05,398
2018/12/15,2:10,401
2018/12/15,2:15,403
2018/12/15,2:20,403
2018/12/15,2:25,401
2018/12/15,2:30,404
2018/12/15,2:35,406
2018/12/15,2:40,404
2018/12/15,2:45,408
2018/12/15,2:50,408
2018/12/15,2:55,409
2018/12/15,3:00,410
2018/12/15,3:05,413
2018/12/15,3:10,410
2018/12/15,3:15,413
2018/12/15,3:20,412
2018/12/15,3:25,413
2018/12/15,3:30,412
2018/12/15,3:35,413
2018/12/15,3:40,413
2018/12/15,3:45,411
2018/12/15,3:50,412
2018/12/15,3:55,410
2018/12/15,4:00,408
2018/12/15,4:05,408
2018/12/15,4:10,408
2018/12/15,4:15,406
2018/12/15,4:20,408
2018/12/15,4:25,409
2018/12/15,4:30,409
2018/12/15,4:35,405
2018/12/15,4:40,405
2018/12/15,4:45,406
2018/12/15,4:50,401
2018/12/15,4:55,400
2018/12/15,5:00,398
