2019/12/05 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
430,17:00～18:00,12月5日,9:00,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
383,17:00～18:00,12月5日,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
430,17:00～18:00,12月5日,9:00,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
383,17:00～18:00,12月5日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/12/05,0:00,282,283,68,414
2019/12/05,1:00,288,289,67,430
2019/12/05,2:00,311,312,70,444
2019/12/05,3:00,331,332,73,455
2019/12/05,4:00,338,339,75,453
2019/12/05,5:00,338,338,77,441
2019/12/05,6:00,347,337,78,447
2019/12/05,7:00,359,342,79,452
2019/12/05,8:00,383,360,82,467
2019/12/05,9:00,389,360,82,477
2019/12/05,10:00,380,355,78,488
2019/12/05,11:00,383,353,80,480
2019/12/05,12:00,356,335,77,464
2019/12/05,13:00,367,348,82,448
2019/12/05,14:00,358,351,74,482
2019/12/05,15:00,360,358,74,487
2019/12/05,16:00,378,374,86,438
2019/12/05,17:00,394,383,92,430
2019/12/05,18:00,392,382,88,443
2019/12/05,19:00,377,369,81,464
2019/12/05,20:00,361,354,77,466
2019/12/05,21:00,339,332,73,464
2019/12/05,22:00,312,307,68,457
2019/12/05,23:00,297,292,69,439

最大使用率(%),時間帯
92,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
454,17:00～18:00,12月5日,18:00,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
406,17:00～18:00,12月5日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
454,17:00～18:00,12月5日,18:00,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
396,17:00～18:00,12月5日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW)
2019/12/05,0:00,287,0
2019/12/05,0:05,286,0
2019/12/05,0:10,284,0
2019/12/05,0:15,283,0
2019/12/05,0:20,282,0
2019/12/05,0:25,282,0
2019/12/05,0:30,280,0
2019/12/05,0:35,279,0
2019/12/05,0:40,279,0
2019/12/05,0:45,279,0
2019/12/05,0:50,280,0
2019/12/05,0:55,281,0
2019/12/05,1:00,282,0
2019/12/05,1:05,283,0
2019/12/05,1:10,285,0
2019/12/05,1:15,284,0
2019/12/05,1:20,285,0
2019/12/05,1:25,287,0
2019/12/05,1:30,288,0
2019/12/05,1:35,289,0
2019/12/05,1:40,291,0
2019/12/05,1:45,292,0
2019/12/05,1:50,294,0
2019/12/05,1:55,296,0
2019/12/05,2:00,298,0
2019/12/05,2:05,302,0
2019/12/05,2:10,303,0
2019/12/05,2:15,305,0
2019/12/05,2:20,307,0
2019/12/05,2:25,309,0
2019/12/05,2:30,312,0
2019/12/05,2:35,313,0
2019/12/05,2:40,314,0
2019/12/05,2:45,316,0
2019/12/05,2:50,318,0
2019/12/05,2:55,320,0
2019/12/05,3:00,322,0
2019/12/05,3:05,325,0
2019/12/05,3:10,327,0
2019/12/05,3:15,329,0
2019/12/05,3:20,330,0
2019/12/05,3:25,331,0
2019/12/05,3:30,332,0
2019/12/05,3:35,332,0
2019/12/05,3:40,333,0
2019/12/05,3:45,334,0
2019/12/05,3:50,334,0
2019/12/05,3:55,335,0
2019/12/05,4:00,336,0
2019/12/05,4:05,337,0
2019/12/05,4:10,338,0
2019/12/05,4:15,337,0
2019/12/05,4:20,337,0
2019/12/05,4:25,338,0
2019/12/05,4:30,337,0
2019/12/05,4:35,338,0
2019/12/05,4:40,339,0
2019/12/05,4:45,339,0
2019/12/05,4:50,338,0
2019/12/05,4:55,339,0
2019/12/05,5:00,339,0
2019/12/05,5:05,339,0
2019/12/05,5:10,340,0
2019/12/05,5:15,339,0
2019/12/05,5:20,339,0
2019/12/05,5:25,339,0
2019/12/05,5:30,339,0
2019/12/05,5:35,339,0
2019/12/05,5:40,338,0
2019/12/05,5:45,337,0
2019/12/05,5:50,335,0
2019/12/05,5:55,334,0
2019/12/05,6:00,335,0
2019/12/05,6:05,340,0
2019/12/05,6:10,341,0
2019/12/05,6:15,342,0
2019/12/05,6:20,343,0
2019/12/05,6:25,342,0
2019/12/05,6:30,343,0
2019/12/05,6:35,345,0
2019/12/05,6:40,347,0
2019/12/05,6:45,348,0
2019/12/05,6:50,346,0
2019/12/05,6:55,349,0
2019/12/05,7:00,348,0
2019/12/05,7:05,344,1
2019/12/05,7:10,350,4
2019/12/05,7:15,351,6
2019/12/05,7:20,355,9
2019/12/05,7:25,357,11
2019/12/05,7:30,357,13
2019/12/05,7:35,358,14
2019/12/05,7:40,360,16
2019/12/05,7:45,360,18
2019/12/05,7:50,361,20
2019/12/05,7:55,362,22
2019/12/05,8:00,367,25
2019/12/05,8:05,371,27
2019/12/05,8:10,375,29
2019/12/05,8:15,380,30
2019/12/05,8:20,385,31
2019/12/05,8:25,386,30
2019/12/05,8:30,387,33
2019/12/05,8:35,387,32
2019/12/05,8:40,390,34
2019/12/05,8:45,388,34
2019/12/05,8:50,388,35
2019/12/05,8:55,389,34
2019/12/05,9:00,390,38
2019/12/05,9:05,392,42
2019/12/05,9:10,394,43
2019/12/05,9:15,392,43
2019/12/05,9:20,391,50
2019/12/05,9:25,387,51
2019/12/05,9:30,383,57
2019/12/05,9:35,388,59
2019/12/05,9:40,385,62
2019/12/05,9:45,387,67
2019/12/05,9:50,388,71
2019/12/05,9:55,391,74
2019/12/05,10:00,387,77
2019/12/05,10:05,380,76
2019/12/05,10:10,380,78
2019/12/05,10:15,388,83
2019/12/05,10:20,377,85
2019/12/05,10:25,368,85
2019/12/05,10:30,363,89
2019/12/05,10:35,378,99
2019/12/05,10:40,382,103
2019/12/05,10:45,381,108
2019/12/05,10:50,380,109
2019/12/05,10:55,384,106
2019/12/05,11:00,390,109
2019/12/05,11:05,391,107
2019/12/05,11:10,389,105
2019/12/05,11:15,390,104
2019/12/05,11:20,388,104
2019/12/05,11:25,385,105
2019/12/05,11:30,384,107
2019/12/05,11:35,377,109
2019/12/05,11:40,372,111
2019/12/05,11:45,377,116
2019/12/05,11:50,385,123
2019/12/05,11:55,374,116
2019/12/05,12:00,367,118
2019/12/05,12:05,356,120
2019/12/05,12:10,355,122
2019/12/05,12:15,354,129
2019/12/05,12:20,354,132
2019/12/05,12:25,355,135
2019/12/05,12:30,354,133
2019/12/05,12:35,349,131
2019/12/05,12:40,355,131
2019/12/05,12:45,359,127
2019/12/05,12:50,365,128
2019/12/05,12:55,362,124
2019/12/05,13:00,367,121
2019/12/05,13:05,368,118
2019/12/05,13:10,366,116
2019/12/05,13:15,371,111
2019/12/05,13:20,372,113
2019/12/05,13:25,366,109
2019/12/05,13:30,360,104
2019/12/05,13:35,362,104
2019/12/05,13:40,369,98
2019/12/05,13:45,373,96
2019/12/05,13:50,377,91
2019/12/05,13:55,371,86
2019/12/05,14:00,363,81
2019/12/05,14:05,354,71
2019/12/05,14:10,356,71
2019/12/05,14:15,360,69
2019/12/05,14:20,364,69
2019/12/05,14:25,365,67
2019/12/05,14:30,364,63
2019/12/05,14:35,364,56
2019/12/05,14:40,358,56
2019/12/05,14:45,355,47
2019/12/05,14:50,355,42
2019/12/05,14:55,360,41
2019/12/05,15:00,361,39
2019/12/05,15:05,358,36
2019/12/05,15:10,351,31
2019/12/05,15:15,353,27
2019/12/05,15:20,356,25
2019/12/05,15:25,358,25
2019/12/05,15:30,360,23
2019/12/05,15:35,364,21
2019/12/05,15:40,363,18
2019/12/05,15:45,364,17
2019/12/05,15:50,364,15
2019/12/05,15:55,368,15
2019/12/05,16:00,371,13
2019/12/05,16:05,374,13
2019/12/05,16:10,372,10
2019/12/05,16:15,374,7
2019/12/05,16:20,374,5
2019/12/05,16:25,377,5
2019/12/05,16:30,379,2
2019/12/05,16:35,380,1
2019/12/05,16:40,382,1
2019/12/05,16:45,383,0
2019/12/05,16:50,386,0
2019/12/05,16:55,386,0
2019/12/05,17:00,388,0
2019/12/05,17:05,389,0
2019/12/05,17:10,390,0
2019/12/05,17:15,392,0
2019/12/05,17:20,394,0
2019/12/05,17:25,394,0
2019/12/05,17:30,396,0
2019/12/05,17:35,397,0
2019/12/05,17:40,398,0
2019/12/05,17:45,397,0
2019/12/05,17:50,395,0
2019/12/05,17:55,395,0
2019/12/05,18:00,394,0
2019/12/05,18:05,393,0
2019/12/05,18:10,393,0
2019/12/05,18:15,392,0
2019/12/05,18:20,391,0
2019/12/05,18:25,390,0
2019/12/05,18:30,389,0
2019/12/05,18:35,388,0
2019/12/05,18:40,389,0
2019/12/05,18:45,389,0
2019/12/05,18:50,387,0
2019/12/05,18:55,386,0
2019/12/05,19:00,385,0
2019/12/05,19:05,382,0
2019/12/05,19:10,380,0
2019/12/05,19:15,379,0
2019/12/05,19:20,377,0
2019/12/05,19:25,375,0
2019/12/05,19:30,374,0
2019/12/05,19:35,374,0
2019/12/05,19:40,372,0
2019/12/05,19:45,370,0
