2020/8/19 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
444,16:00～17:00,8月18日,13:27,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
383,16:00～17:00,8月18日,13:27

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
420,17:00～18:00,8月18日,13:27,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
378,17:00～18:00,8月18日,13:27

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/8/18,0:00,257,257,75,344
2020/8/18,1:00,253,253,74,341
2020/8/18,2:00,263,262,77,339
2020/8/18,3:00,277,277,80,346
2020/8/18,4:00,281,281,81,346
2020/8/18,5:00,271,271,79,345
2020/8/18,6:00,271,271,76,357
2020/8/18,7:00,291,290,78,370
2020/8/18,8:00,332,331,82,405
2020/8/18,9:00,358,357,85,423
2020/8/18,10:00,365,364,86,425
2020/8/18,11:00,367,366,84,439
2020/8/18,12:00,345,348,73,471
2020/8/18,13:00,370,371,78,472
2020/8/18,14:00,374,371,80,466
2020/8/18,15:00,379,373,84,453
2020/8/18,16:00,381,383,86,444
2020/8/18,17:00,369,378,88,420
2020/8/18,18:00,367,370,85,431
2020/8/18,19:00,360,373,83,433
2020/8/18,20:00,335,350,82,408
2020/8/18,21:00,315,326,82,383
2020/8/18,22:00,294,300,83,354
2020/8/18,23:00,281,286,80,352

最大使用率(%),時間帯
88,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
441,16:00～17:00,8月19日,18:21,4,96

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
425,16:00～17:00,8月19日,18:21

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
441,16:00～17:00,8月19日,18:21,4,96

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
425,16:00～17:00,8月19日,18:21

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/8/18,0:00,264,0
2020/8/18,0:05,264,0
2020/8/18,0:10,265,0
2020/8/18,0:15,263,0
2020/8/18,0:20,262,0
2020/8/18,0:25,260,0
2020/8/18,0:30,257,0
2020/8/18,0:35,257,0
2020/8/18,0:40,255,0
2020/8/18,0:45,254,0
2020/8/18,0:50,252,0
2020/8/18,0:55,250,0
2020/8/18,1:00,250,0
2020/8/18,1:05,250,0
2020/8/18,1:10,252,0
2020/8/18,1:15,252,0
2020/8/18,1:20,252,0
2020/8/18,1:25,252,0
2020/8/18,1:30,254,0
2020/8/18,1:35,253,0
2020/8/18,1:40,255,0
2020/8/18,1:45,255,0
2020/8/18,1:50,256,0
2020/8/18,1:55,256,0
2020/8/18,2:00,255,0
2020/8/18,2:05,257,0
2020/8/18,2:10,259,0
2020/8/18,2:15,259,0
2020/8/18,2:20,259,0
2020/8/18,2:25,260,0
2020/8/18,2:30,263,0
2020/8/18,2:35,266,0
2020/8/18,2:40,268,0
2020/8/18,2:45,268,0
2020/8/18,2:50,269,0
2020/8/18,2:55,269,0
2020/8/18,3:00,271,0
2020/8/18,3:05,273,0
2020/8/18,3:10,275,0
2020/8/18,3:15,277,0
2020/8/18,3:20,277,0
2020/8/18,3:25,278,0
2020/8/18,3:30,279,0
2020/8/18,3:35,280,0
2020/8/18,3:40,282,0
2020/8/18,3:45,283,0
2020/8/18,3:50,281,0
2020/8/18,3:55,281,0
2020/8/18,4:00,282,0
2020/8/18,4:05,285,0
2020/8/18,4:10,285,0
2020/8/18,4:15,287,0
2020/8/18,4:20,285,0
2020/8/18,4:25,285,0
2020/8/18,4:30,283,0
2020/8/18,4:35,282,0
2020/8/18,4:40,281,0
2020/8/18,4:45,278,0
2020/8/18,4:50,276,0
2020/8/18,4:55,273,0
2020/8/18,5:00,278,2
2020/8/18,5:05,279,3
2020/8/18,5:10,279,3
2020/8/18,5:15,276,3
2020/8/18,5:20,275,3
2020/8/18,5:25,273,4
2020/8/18,5:30,274,6
2020/8/18,5:35,271,7
2020/8/18,5:40,269,8
2020/8/18,5:45,265,9
2020/8/18,5:50,261,9
2020/8/18,5:55,262,11
2020/8/18,6:00,272,17
2020/8/18,6:05,273,19
2020/8/18,6:10,270,20
2020/8/18,6:15,270,22
2020/8/18,6:20,268,23
2020/8/18,6:25,268,25
2020/8/18,6:30,277,36
2020/8/18,6:35,276,37
2020/8/18,6:40,274,39
2020/8/18,6:45,271,41
2020/8/18,6:50,270,43
2020/8/18,6:55,270,43
2020/8/18,7:00,284,58
2020/8/18,7:05,286,59
2020/8/18,7:10,285,60
2020/8/18,7:15,285,61
2020/8/18,7:20,285,61
2020/8/18,7:25,284,63
2020/8/18,7:30,296,76
2020/8/18,7:35,299,77
2020/8/18,7:40,299,78
2020/8/18,7:45,299,80
2020/8/18,7:50,299,81
2020/8/18,7:55,301,82
2020/8/18,8:00,322,94
2020/8/18,8:05,321,94
2020/8/18,8:10,321,97
2020/8/18,8:15,324,99
2020/8/18,8:20,324,100
2020/8/18,8:25,327,100
2020/8/18,8:30,338,110
2020/8/18,8:35,341,110
2020/8/18,8:40,342,106
2020/8/18,8:45,343,112
2020/8/18,8:50,347,109
2020/8/18,8:55,347,114
2020/8/18,9:00,356,120
2020/8/18,9:05,357,121
2020/8/18,9:10,357,122
2020/8/18,9:15,358,122
2020/8/18,9:20,359,123
2020/8/18,9:25,358,124
2020/8/18,9:30,362,129
2020/8/18,9:35,364,129
2020/8/18,9:40,363,129
2020/8/18,9:45,361,130
2020/8/18,9:50,362,130
2020/8/18,9:55,362,130
2020/8/18,10:00,361,131
2020/8/18,10:05,362,131
2020/8/18,10:10,362,130
2020/8/18,10:15,362,129
2020/8/18,10:20,365,128
2020/8/18,10:25,366,128
2020/8/18,10:30,370,129
2020/8/18,10:35,371,130
2020/8/18,10:40,371,132
2020/8/18,10:45,370,131
2020/8/18,10:50,371,128
2020/8/18,10:55,372,126
2020/8/18,11:00,375,127
2020/8/18,11:05,375,128
2020/8/18,11:10,374,130
2020/8/18,11:15,372,130
2020/8/18,11:20,371,133
2020/8/18,11:25,370,133
2020/8/18,11:30,364,129
2020/8/18,11:35,364,130
2020/8/18,11:40,361,130
2020/8/18,11:45,359,131
2020/8/18,11:50,357,131
2020/8/18,11:55,356,131
2020/8/18,12:00,348,128
2020/8/18,12:05,345,129
2020/8/18,12:10,344,129
2020/8/18,12:15,343,128
2020/8/18,12:20,343,127
2020/8/18,12:25,343,128
2020/8/18,12:30,343,130
2020/8/18,12:35,345,131
2020/8/18,12:40,345,131
2020/8/18,12:45,348,130
2020/8/18,12:50,349,131
