2016/7/22 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1674,16:00～17:00,7/21,8:55,17,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1433,16:00～17:00,7/21,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/7/21,0:00,903,914,54
2016/7/21,1:00,869,870,52
2016/7/21,2:00,864,858,52
2016/7/21,3:00,882,892,53
2016/7/21,4:00,915,920,55
2016/7/21,5:00,928,915,55
2016/7/21,6:00,934,932,56
2016/7/21,7:00,985,991,59
2016/7/21,8:00,1110,1100,66
2016/7/21,9:00,1229,1207,73
2016/7/21,10:00,1311,1244,78
2016/7/21,11:00,1360,1293,81
2016/7/21,12:00,1334,1274,80
2016/7/21,13:00,1389,1319,83
2016/7/21,14:00,1398,1342,83
2016/7/21,15:00,1378,1338,82
2016/7/21,16:00,1378,1373,82
2016/7/21,17:00,1357,1355,81
2016/7/21,18:00,1329,1332,89
2016/7/21,19:00,1295,1312,87
2016/7/21,20:00,1235,1263,83
2016/7/21,21:00,1155,1179,78
2016/7/21,22:00,1079,1118,73
2016/7/21,23:00,987,1015,66

最大使用率(%),時間帯
89,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1685,16:00～17:00,7/21,17:55,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1411,16:00～17:00,7/21,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/7/21,0:00,931
2016/7/21,0:05,928
2016/7/21,0:10,918
2016/7/21,0:15,910
2016/7/21,0:20,903
2016/7/21,0:25,905
2016/7/21,0:30,897
2016/7/21,0:35,887
2016/7/21,0:40,900
2016/7/21,0:45,896
2016/7/21,0:50,887
2016/7/21,0:55,878
2016/7/21,1:00,876
2016/7/21,1:05,875
2016/7/21,1:10,877
2016/7/21,1:15,862
2016/7/21,1:20,858
2016/7/21,1:25,866
2016/7/21,1:30,863
2016/7/21,1:35,869
2016/7/21,1:40,863
2016/7/21,1:45,880
2016/7/21,1:50,874
2016/7/21,1:55,870
2016/7/21,2:00,855
2016/7/21,2:05,858
2016/7/21,2:10,858
2016/7/21,2:15,861
2016/7/21,2:20,861
2016/7/21,2:25,869
2016/7/21,2:30,859
2016/7/21,2:35,867
2016/7/21,2:40,879
2016/7/21,2:45,872
2016/7/21,2:50,869
2016/7/21,2:55,866
2016/7/21,3:00,870
2016/7/21,3:05,865
2016/7/21,3:10,871
2016/7/21,3:15,873
2016/7/21,3:20,872
2016/7/21,3:25,879
2016/7/21,3:30,884
2016/7/21,3:35,892
2016/7/21,3:40,895
2016/7/21,3:45,896
2016/7/21,3:50,895
2016/7/21,3:55,897
2016/7/21,4:00,901
2016/7/21,4:05,906
2016/7/21,4:10,904
2016/7/21,4:15,914
2016/7/21,4:20,918
2016/7/21,4:25,913
2016/7/21,4:30,923
2016/7/21,4:35,920
2016/7/21,4:40,912
2016/7/21,4:45,915
2016/7/21,4:50,925
2016/7/21,4:55,925
2016/7/21,5:00,927
2016/7/21,5:05,921
2016/7/21,5:10,927
2016/7/21,5:15,942
2016/7/21,5:20,939
2016/7/21,5:25,941
2016/7/21,5:30,933
2016/7/21,5:35,922
2016/7/21,5:40,921
2016/7/21,5:45,929
2016/7/21,5:50,919
2016/7/21,5:55,915
2016/7/21,6:00,914
2016/7/21,6:05,923
2016/7/21,6:10,931
2016/7/21,6:15,933
2016/7/21,6:20,928
2016/7/21,6:25,932
2016/7/21,6:30,927
2016/7/21,6:35,937
2016/7/21,6:40,935
2016/7/21,6:45,941
2016/7/21,6:50,947
2016/7/21,6:55,943
2016/7/21,7:00,949
2016/7/21,7:05,960
2016/7/21,7:10,959
2016/7/21,7:15,966
2016/7/21,7:20,969
