2016/10/24 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1156,13:00～14:00,10/23,8:55,43,70

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
810,13:00～14:00,10/23,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/10/23,0:00,704,716,61
2016/10/23,1:00,699,686,60
2016/10/23,2:00,723,716,63
2016/10/23,3:00,776,763,67
2016/10/23,4:00,815,795,71
2016/10/23,5:00,794,783,69
2016/10/23,6:00,763,752,66
2016/10/23,7:00,770,740,67
2016/10/23,8:00,793,747,69
2016/10/23,9:00,826,772,71
2016/10/23,10:00,829,796,72
2016/10/23,11:00,827,804,72
2016/10/23,12:00,823,796,71
2016/10/23,13:00,810,792,70
2016/10/23,14:00,802,787,69
2016/10/23,15:00,804,797,70
2016/10/23,16:00,821,810,71
2016/10/23,17:00,886,889,77
2016/10/23,18:00,927,956,83
2016/10/23,19:00,892,923,80
2016/10/23,20:00,858,893,77
2016/10/23,21:00,812,841,72
2016/10/23,22:00,765,792,68
2016/10/23,23:00,712,735,64

最大使用率(%),時間帯
83,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1268,13:00～14:00,10/23,17:55,37,73

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
923,13:00～14:00,10/23,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/10/23,0:00,721
2016/10/23,0:05,722
2016/10/23,0:10,713
2016/10/23,0:15,710
2016/10/23,0:20,718
2016/10/23,0:25,708
2016/10/23,0:30,702
2016/10/23,0:35,690
2016/10/23,0:40,698
2016/10/23,0:45,696
2016/10/23,0:50,694
2016/10/23,0:55,684
2016/10/23,1:00,691
2016/10/23,1:05,700
2016/10/23,1:10,706
2016/10/23,1:15,701
2016/10/23,1:20,700
2016/10/23,1:25,698
2016/10/23,1:30,701
2016/10/23,1:35,704
2016/10/23,1:40,697
2016/10/23,1:45,692
2016/10/23,1:50,695
2016/10/23,1:55,703
2016/10/23,2:00,694
2016/10/23,2:05,710
2016/10/23,2:10,723
2016/10/23,2:15,708
2016/10/23,2:20,724
2016/10/23,2:25,718
2016/10/23,2:30,721
2016/10/23,2:35,730
2016/10/23,2:40,725
2016/10/23,2:45,734
2016/10/23,2:50,739
2016/10/23,2:55,750
2016/10/23,3:00,747
2016/10/23,3:05,753
2016/10/23,3:10,761
2016/10/23,3:15,770
2016/10/23,3:20,781
2016/10/23,3:25,766
2016/10/23,3:30,772
2016/10/23,3:35,784
2016/10/23,3:40,791
2016/10/23,3:45,793
2016/10/23,3:50,799
2016/10/23,3:55,796
2016/10/23,4:00,798
2016/10/23,4:05,813
2016/10/23,4:10,814
2016/10/23,4:15,817
2016/10/23,4:20,810
2016/10/23,4:25,821
2016/10/23,4:30,820
2016/10/23,4:35,821
2016/10/23,4:40,810
2016/10/23,4:45,813
2016/10/23,4:50,822
2016/10/23,4:55,820
2016/10/23,5:00,816
2016/10/23,5:05,805
2016/10/23,5:10,797
2016/10/23,5:15,807
2016/10/23,5:20,812
2016/10/23,5:25,809
2016/10/23,5:30,797
2016/10/23,5:35,788
2016/10/23,5:40,784
2016/10/23,5:45,774
2016/10/23,5:50,772
2016/10/23,5:55,761
2016/10/23,6:00,768
2016/10/23,6:05,765
2016/10/23,6:10,777
2016/10/23,6:15,772
2016/10/23,6:20,772
2016/10/23,6:25,767
2016/10/23,6:30,761
2016/10/23,6:35,756
2016/10/23,6:40,756
2016/10/23,6:45,740
2016/10/23,6:50,763
2016/10/23,6:55,759
2016/10/23,7:00,761
2016/10/23,7:05,770
2016/10/23,7:10,767
2016/10/23,7:15,772
2016/10/23,7:20,770
2016/10/23,7:25,778
2016/10/23,7:30,783
2016/10/23,7:35,771
2016/10/23,7:40,763
2016/10/23,7:45,759
2016/10/23,7:50,769
2016/10/23,7:55,767
2016/10/23,8:00,763
2016/10/23,8:05,780
2016/10/23,8:10,788
2016/10/23,8:15,794
2016/10/23,8:20,789
2016/10/23,8:25,785
2016/10/23,8:30,794
2016/10/23,8:35,810
2016/10/23,8:40,804
2016/10/23,8:45,794
2016/10/23,8:50,799
2016/10/23,8:55,809
2016/10/23,9:00,811
2016/10/23,9:05,815
2016/10/23,9:10,820
2016/10/23,9:15,820
2016/10/23,9:20,831
2016/10/23,9:25,832
2016/10/23,9:30,821
2016/10/23,9:35,824
2016/10/23,9:40,829
2016/10/23,9:45,829
2016/10/23,9:50,836
2016/10/23,9:55,836
2016/10/23,10:00,839
2016/10/23,10:05,847
2016/10/23,10:10,828
2016/10/23,10:15,827
2016/10/23,10:20,829
2016/10/23,10:25,823
2016/10/23,10:30,821
2016/10/23,10:35,830
2016/10/23,10:40,829
2016/10/23,10:45,826
2016/10/23,10:50,815
2016/10/23,10:55,827
2016/10/23,11:00,832
2016/10/23,11:05,825
2016/10/23,11:10,830
2016/10/23,11:15,818
2016/10/23,11:20,821
2016/10/23,11:25,822
2016/10/23,11:30,824
2016/10/23,11:35,835
2016/10/23,11:40,828
2016/10/23,11:45,827
2016/10/23,11:50,837
2016/10/23,11:55,827
2016/10/23,12:00,831
2016/10/23,12:05,829
2016/10/23,12:10,819
2016/10/23,12:15,811
2016/10/23,12:20,821
2016/10/23,12:25,820
2016/10/23,12:30,822
2016/10/23,12:35,819
2016/10/23,12:40,824
2016/10/23,12:45,831
2016/10/23,12:50,824
2016/10/23,12:55,825
2016/10/23,13:00,824
2016/10/23,13:05,822
2016/10/23,13:10,814
2016/10/23,13:15,813
2016/10/23,13:20,821
2016/10/23,13:25,809
2016/10/23,13:30,809
2016/10/23,13:35,813
2016/10/23,13:40,805
2016/10/23,13:45,796
2016/10/23,13:50,787
2016/10/23,13:55,811
2016/10/23,14:00,804
2016/10/23,14:05,793
2016/10/23,14:10,806
2016/10/23,14:15,794
2016/10/23,14:20,795
2016/10/23,14:25,814
2016/10/23,14:30,804
2016/10/23,14:35,801
2016/10/23,14:40,813
2016/10/23,14:45,786
2016/10/23,14:50,797
2016/10/23,14:55,814
2016/10/23,15:00,811
2016/10/23,15:05,802
2016/10/23,15:10,796
2016/10/23,15:15,807
2016/10/23,15:20,807
2016/10/23,15:25,815
2016/10/23,15:30,814
2016/10/23,15:35,804
2016/10/23,15:40,802
2016/10/23,15:45,805
2016/10/23,15:50,792
2016/10/23,15:55,798
2016/10/23,16:00,806
2016/10/23,16:05,819
2016/10/23,16:10,811
2016/10/23,16:15,801
2016/10/23,16:20,806
2016/10/23,16:25,816
2016/10/23,16:30,809
2016/10/23,16:35,829
2016/10/23,16:40,843
2016/10/23,16:45,831
2016/10/23,16:50,842
2016/10/23,16:55,840
2016/10/23,17:00,858
2016/10/23,17:05,858
2016/10/23,17:10,862
