2017/12/16 23:57 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
11909,18:00～19:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/12/16,00:00,10358,10493,-
2017/12/16,01:00,10128,10236,-
2017/12/16,02:00,10150,10282,-
2017/12/16,03:00,10164,10267,-
2017/12/16,04:00,10079,10168,-
2017/12/16,05:00,10059,10105,-
2017/12/16,06:00,10451,10469,-
2017/12/16,07:00,10992,11101,-
2017/12/16,08:00,11890,11740,-
2017/12/16,09:00,12313,11877,-
2017/12/16,10:00,12016,11600,-
2017/12/16,11:00,11726,11389,-
2017/12/16,12:00,11241,10950,-
2017/12/16,13:00,11370,10982,-
2017/12/16,14:00,11256,10954,-
2017/12/16,15:00,11205,10898,-
2017/12/16,16:00,11648,11365,-
2017/12/16,17:00,12028,11892,-
2017/12/16,18:00,11973,11909,-
2017/12/16,19:00,11740,11681,-
2017/12/16,20:00,11472,11381,-
2017/12/16,21:00,11016,10949,-
2017/12/16,22:00,10518,10440,-
2017/12/16,23:00,10150,10048,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12285,18:00～19:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/12/16,0:00,10643
2017/12/16,0:05,10610
2017/12/16,0:10,10584
2017/12/16,0:15,10492
2017/12/16,0:20,10436
2017/12/16,0:25,10385
2017/12/16,0:30,10325
2017/12/16,0:35,10260
2017/12/16,0:40,10217
2017/12/16,0:45,10154
2017/12/16,0:50,10162
2017/12/16,0:55,10113
2017/12/16,1:00,10113
2017/12/16,1:05,10143
2017/12/16,1:10,10156
2017/12/16,1:15,10160
2017/12/16,1:20,10152
2017/12/16,1:25,10127
2017/12/16,1:30,10142
2017/12/16,1:35,10144
2017/12/16,1:40,10138
2017/12/16,1:45,10119
2017/12/16,1:50,10111
2017/12/16,1:55,10080
2017/12/16,2:00,10117
2017/12/16,2:05,10131
2017/12/16,2:10,10141
2017/12/16,2:15,10128
2017/12/16,2:20,10129
2017/12/16,2:25,10105
2017/12/16,2:30,10152
2017/12/16,2:35,10189
2017/12/16,2:40,10202
2017/12/16,2:45,10183
2017/12/16,2:50,10176
2017/12/16,2:55,10166
2017/12/16,3:00,10184
2017/12/16,3:05,10231
2017/12/16,3:10,10237
2017/12/16,3:15,10188
2017/12/16,3:20,10183
2017/12/16,3:25,10174
2017/12/16,3:30,10173
2017/12/16,3:35,10171
2017/12/16,3:40,10152
2017/12/16,3:45,10131
2017/12/16,3:50,10148
2017/12/16,3:55,10115
2017/12/16,4:00,10122
2017/12/16,4:05,10128
2017/12/16,4:10,10105
2017/12/16,4:15,10088
2017/12/16,4:20,10129
2017/12/16,4:25,10098
2017/12/16,4:30,10083
2017/12/16,4:35,10083
2017/12/16,4:40,10098
2017/12/16,4:45,10084
