2018/12/05 00:57 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
11601,17:00～18:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/12/05,00:00,8335,8397,-
2018/12/05,01:00,8210,8303,-
2018/12/05,02:00,8433,8557,-
2018/12/05,03:00,8672,8813,-
2018/12/05,04:00,8779,8899,-
2018/12/05,05:00,8806,8954,-
2018/12/05,06:00,9127,9369,-
2018/12/05,07:00,9608,9962,-
2018/12/05,08:00,10416,10812,-
2018/12/05,09:00,10881,11174,-
2018/12/05,10:00,10779,11134,-
2018/12/05,11:00,10682,10949,-
2018/12/05,12:00,10056,10355,-
2018/12/05,13:00,10555,10857,-
2018/12/05,14:00,10711,10916,-
2018/12/05,15:00,10789,10951,-
2018/12/05,16:00,11133,11380,-
2018/12/05,17:00,11351,11601,-
2018/12/05,18:00,11185,11450,-
2018/12/05,19:00,10803,11049,-
2018/12/05,20:00,10404,10631,-
2018/12/05,21:00,10001,10195,-
2018/12/05,22:00,9585,9726,-
2018/12/05,23:00,9147,9263,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12108,17:00～18:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/12/5,0:00,8567
2018/12/5,0:05,8517
2018/12/5,0:10,8497
2018/12/5,0:15,8454
2018/12/5,0:20,8389
2018/12/5,0:25,8348
2018/12/5,0:30,8304
2018/12/5,0:35,8248
2018/12/5,0:40,8254
2018/12/5,0:45,8206
2018/12/5,0:50,8200
2018/12/5,0:55,8205
2018/12/5,1:00,8196
2018/12/5,1:05,8222
2018/12/5,1:10,8189
2018/12/5,1:15,8169
2018/12/5,1:20,8186
2018/12/5,1:25,8168
2018/12/5,1:30,8190
2018/12/5,1:35,8217
2018/12/5,1:40,8209
2018/12/5,1:45,8240
2018/12/5,1:50,8263
2018/12/5,1:55,8295
2018/12/5,2:00,8309
2018/12/5,2:05,8375
2018/12/5,2:10,8378
2018/12/5,2:15,8376
2018/12/5,2:20,8394
2018/12/5,2:25,8414
2018/12/5,2:30,8438
2018/12/5,2:35,8466
2018/12/5,2:40,8491
2018/12/5,2:45,8488
2018/12/5,2:50,8529
2018/12/5,2:55,8544
2018/12/5,3:00,8609
2018/12/5,3:05,8649
2018/12/5,3:10,8634
2018/12/5,3:15,8665
2018/12/5,3:20,8676
2018/12/5,3:25,8673
2018/12/5,3:30,8659
2018/12/5,3:35,8679
2018/12/5,3:40,8694
2018/12/5,3:45,8709
2018/12/5,3:50,8723
2018/12/5,3:55,8741
2018/12/5,4:00,8738
2018/12/5,4:05,8776
2018/12/5,4:10,8815
2018/12/5,4:15,8760
2018/12/5,4:20,8744
2018/12/5,4:25,8774
2018/12/5,4:30,8784
2018/12/5,4:35,8830
2018/12/5,4:40,8796
2018/12/5,4:45,8822
2018/12/5,4:50,8810
2018/12/5,4:55,8788
2018/12/5,5:00,8819
2018/12/5,5:05,8805
2018/12/5,5:10,8832
2018/12/5,5:15,8823
2018/12/5,5:20,8811
2018/12/5,5:25,8823
2018/12/5,5:30,8814
2018/12/5,5:35,8815
2018/12/5,5:40,8801
2018/12/5,5:45,8806
2018/12/5,5:50,8782
2018/12/5,5:55,8814
2018/12/5,6:00,8863
2018/12/5,6:05,8961
2018/12/5,6:10,8991
2018/12/5,6:15,9015
2018/12/5,6:20,9048
2018/12/5,6:25,9088
2018/12/5,6:30,9138
2018/12/5,6:35,9204
2018/12/5,6:40,9291
2018/12/5,6:45,9285
2018/12/5,6:50,9317
2018/12/5,6:55,9340
2018/12/5,7:00,9365
2018/12/5,7:05,9373
2018/12/5,7:10,9445
2018/12/5,7:15,9484
2018/12/5,7:20,9529
2018/12/5,7:25,9571
2018/12/5,7:30,9610
2018/12/5,7:35,9692
2018/12/5,7:40,9727
2018/12/5,7:45,9772
2018/12/5,7:50,9814
2018/12/5,7:55,9833
2018/12/5,8:00,9966
2018/12/5,8:05,10066
2018/12/5,8:10,10119
2018/12/5,8:15,10222
2018/12/5,8:20,10281
2018/12/5,8:25,10367
2018/12/5,8:30,10464
2018/12/5,8:35,10530
2018/12/5,8:40,10591
2018/12/5,8:45,10629
2018/12/5,8:50,10671
2018/12/5,8:55,10728
2018/12/5,9:00,10763
2018/12/5,9:05,10821
2018/12/5,9:10,10827
2018/12/5,9:15,10863
2018/12/5,9:20,10835
2018/12/5,9:25,10853
2018/12/5,9:30,10851
2018/12/5,9:35,10877
2018/12/5,9:40,10893
2018/12/5,9:45,10877
2018/12/5,9:50,10844
2018/12/5,9:55,10866
2018/12/5,10:00,10830
2018/12/5,10:05,10766
2018/12/5,10:10,10717
2018/12/5,10:15,10764
2018/12/5,10:20,10753
2018/12/5,10:25,10780
2018/12/5,10:30,10746
2018/12/5,10:35,10767
2018/12/5,10:40,10746
2018/12/5,10:45,10761
2018/12/5,10:50,10764
2018/12/5,10:55,10715
2018/12/5,11:00,10690
2018/12/5,11:05,10702
2018/12/5,11:10,10681
2018/12/5,11:15,10684
2018/12/5,11:20,10646
2018/12/5,11:25,10681
2018/12/5,11:30,10626
2018/12/5,11:35,10648
2018/12/5,11:40,10673
2018/12/5,11:45,10634
2018/12/5,11:50,10589
2018/12/5,11:55,10559
2018/12/5,12:00,10432
2018/12/5,12:05,10248
2018/12/5,12:10,10128
2018/12/5,12:15,10079
2018/12/5,12:20,9997
2018/12/5,12:25,9943
2018/12/5,12:30,9907
2018/12/5,12:35,9901
2018/12/5,12:40,9904
2018/12/5,12:45,9947
2018/12/5,12:50,10025
2018/12/5,12:55,10142
2018/12/5,13:00,10257
2018/12/5,13:05,10445
2018/12/5,13:10,10511
2018/12/5,13:15,10547
2018/12/5,13:20,10561
2018/12/5,13:25,10607
2018/12/5,13:30,10612
2018/12/5,13:35,10625
2018/12/5,13:40,10625
2018/12/5,13:45,10642
2018/12/5,13:50,10646
2018/12/5,13:55,10640
2018/12/5,14:00,10658
2018/12/5,14:05,10689
2018/12/5,14:10,10663
2018/12/5,14:15,10702
2018/12/5,14:20,10701
2018/12/5,14:25,10689
2018/12/5,14:30,10707
2018/12/5,14:35,10741
2018/12/5,14:40,10754
2018/12/5,14:45,10769
2018/12/5,14:50,10794
2018/12/5,14:55,10775
2018/12/5,15:00,10746
2018/12/5,15:05,10689
2018/12/5,15:10,10671
2018/12/5,15:15,10752
2018/12/5,15:20,10783
2018/12/5,15:25,10822
2018/12/5,15:30,10827
2018/12/5,15:35,10850
2018/12/5,15:40,10885
2018/12/5,15:45,10887
2018/12/5,15:50,10896
2018/12/5,15:55,10918
2018/12/5,16:00,10935
2018/12/5,16:05,10962
2018/12/5,16:10,10993
2018/12/5,16:15,11040
2018/12/5,16:20,11076
2018/12/5,16:25,11158
