2016/6/13 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
430,13:00～14:00,6月12日,17:28,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
353,13:00～14:00,6月12日,17:28

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/6/13,0:00,248,252,58
2016/6/13,1:00,254,256,59
2016/6/13,2:00,265,265,62
2016/6/13,3:00,275,275,64
2016/6/13,4:00,270,275,63
2016/6/13,5:00,265,271,62
2016/6/13,6:00,269,270,63
2016/6/13,7:00,288,272,67
2016/6/13,8:00,323,299,75
2016/6/13,9:00,344,327,80
2016/6/13,10:00,347,347,81
2016/6/13,11:00,349,352,81
2016/6/13,12:00,329,337,77
2016/6/13,13:00,352,353,82
2016/6/13,14:00,350,353,81
2016/6/13,15:00,346,352,81
2016/6/13,16:00,352,351,82
2016/6/13,17:00,348,351,81
2016/6/13,18:00,342,350,80
2016/6/13,19:00,338,351,79
2016/6/13,20:00,321,327,75
2016/6/13,21:00,305,309,71
2016/6/13,22:00,291,287,68
2016/6/13,23:00,,276,

最大使用率(%),時間帯
82,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
442,11:00～12:00,6月13日,17:19,25,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
354,11:00～12:00,6月13日,17:19

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/6/13,0:00,253
2016/6/13,0:05,254
2016/6/13,0:10,252
2016/6/13,0:15,250
2016/6/13,0:20,250
2016/6/13,0:25,249
2016/6/13,0:30,251
2016/6/13,0:35,251
2016/6/13,0:40,252
2016/6/13,0:45,250
2016/6/13,0:50,250
2016/6/13,0:55,248
2016/6/13,1:00,249
2016/6/13,1:05,251
2016/6/13,1:10,252
2016/6/13,1:15,253
2016/6/13,1:20,254
2016/6/13,1:25,256
2016/6/13,1:30,257
2016/6/13,1:35,256
2016/6/13,1:40,254
2016/6/13,1:45,256
2016/6/13,1:50,257
2016/6/13,1:55,257
2016/6/13,2:00,260
2016/6/13,2:05,264
2016/6/13,2:10,264
2016/6/13,2:15,263
2016/6/13,2:20,262
2016/6/13,2:25,263
2016/6/13,2:30,266
2016/6/13,2:35,268
2016/6/13,2:40,269
2016/6/13,2:45,269
2016/6/13,2:50,272
2016/6/13,2:55,273
2016/6/13,3:00,276
2016/6/13,3:05,278
2016/6/13,3:10,278
2016/6/13,3:15,279
2016/6/13,3:20,279
2016/6/13,3:25,278
2016/6/13,3:30,280
2016/6/13,3:35,279
2016/6/13,3:40,279
2016/6/13,3:45,278
2016/6/13,3:50,278
2016/6/13,3:55,276
2016/6/13,4:00,277
2016/6/13,4:05,279
2016/6/13,4:10,278
2016/6/13,4:15,278
2016/6/13,4:20,277
2016/6/13,4:25,274
2016/6/13,4:30,274
2016/6/13,4:35,272
2016/6/13,4:40,272
2016/6/13,4:45,272
2016/6/13,4:50,270
2016/6/13,4:55,270
2016/6/13,5:00,273
2016/6/13,5:05,273
2016/6/13,5:10,275
2016/6/13,5:15,273
2016/6/13,5:20,272
2016/6/13,5:25,270
2016/6/13,5:30,266
2016/6/13,5:35,266
2016/6/13,5:40,266
2016/6/13,5:45,264
2016/6/13,5:50,261
2016/6/13,5:55,264
2016/6/13,6:00,267
2016/6/13,6:05,267
2016/6/13,6:10,268
2016/6/13,6:15,269
2016/6/13,6:20,268
2016/6/13,6:25,267
2016/6/13,6:30,271
2016/6/13,6:35,273
2016/6/13,6:40,276
2016/6/13,6:45,276
2016/6/13,6:50,277
2016/6/13,6:55,279
2016/6/13,7:00,283
2016/6/13,7:05,284
2016/6/13,7:10,285
2016/6/13,7:15,286
2016/6/13,7:20,286
2016/6/13,7:25,288
2016/6/13,7:30,292
2016/6/13,7:35,294
2016/6/13,7:40,295
2016/6/13,7:45,297
2016/6/13,7:50,300
2016/6/13,7:55,302
2016/6/13,8:00,311
2016/6/13,8:05,315
2016/6/13,8:10,317
2016/6/13,8:15,320
2016/6/13,8:20,322
2016/6/13,8:25,323
2016/6/13,8:30,328
2016/6/13,8:35,332
2016/6/13,8:40,333
2016/6/13,8:45,335
2016/6/13,8:50,338
2016/6/13,8:55,341
2016/6/13,9:00,345
2016/6/13,9:05,347
2016/6/13,9:10,347
2016/6/13,9:15,347
2016/6/13,9:20,347
2016/6/13,9:25,349
2016/6/13,9:30,351
2016/6/13,9:35,351
2016/6/13,9:40,351
2016/6/13,9:45,351
2016/6/13,9:50,350
2016/6/13,9:55,352
2016/6/13,10:00,350
2016/6/13,10:05,348
2016/6/13,10:10,347
2016/6/13,10:15,348
2016/6/13,10:20,350
2016/6/13,10:25,352
2016/6/13,10:30,354
2016/6/13,10:35,355
2016/6/13,10:40,355
2016/6/13,10:45,354
2016/6/13,10:50,353
2016/6/13,10:55,352
2016/6/13,11:00,353
2016/6/13,11:05,355
2016/6/13,11:10,354
2016/6/13,11:15,353
2016/6/13,11:20,354
2016/6/13,11:25,353
2016/6/13,11:30,354
2016/6/13,11:35,353
2016/6/13,11:40,353
2016/6/13,11:45,352
2016/6/13,11:50,350
2016/6/13,11:55,347
2016/6/13,12:00,339
2016/6/13,12:05,336
2016/6/13,12:10,333
2016/6/13,12:15,330
2016/6/13,12:20,327
2016/6/13,12:25,327
2016/6/13,12:30,328
2016/6/13,12:35,331
2016/6/13,12:40,331
2016/6/13,12:45,334
2016/6/13,12:50,337
2016/6/13,12:55,338
2016/6/13,13:00,346
2016/6/13,13:05,354
2016/6/13,13:10,356
2016/6/13,13:15,358
2016/6/13,13:20,358
2016/6/13,13:25,359
2016/6/13,13:30,357
2016/6/13,13:35,358
2016/6/13,13:40,356
2016/6/13,13:45,356
2016/6/13,13:50,356
2016/6/13,13:55,355
2016/6/13,14:00,354
2016/6/13,14:05,355
2016/6/13,14:10,355
2016/6/13,14:15,354
2016/6/13,14:20,353
2016/6/13,14:25,355
2016/6/13,14:30,351
2016/6/13,14:35,352
2016/6/13,14:40,353
2016/6/13,14:45,354
2016/6/13,14:50,352
2016/6/13,14:55,351
2016/6/13,15:00,347
2016/6/13,15:05,344
2016/6/13,15:10,345
2016/6/13,15:15,346
2016/6/13,15:20,349
2016/6/13,15:25,350
2016/6/13,15:30,350
2016/6/13,15:35,350
2016/6/13,15:40,351
2016/6/13,15:45,351
2016/6/13,15:50,352
2016/6/13,15:55,353
2016/6/13,16:00,352
2016/6/13,16:05,353
2016/6/13,16:10,354
2016/6/13,16:15,354
2016/6/13,16:20,356
2016/6/13,16:25,355
2016/6/13,16:30,356
2016/6/13,16:35,357
2016/6/13,16:40,357
2016/6/13,16:45,357
2016/6/13,16:50,356
2016/6/13,16:55,357
2016/6/13,17:00,355
2016/6/13,17:05,356
2016/6/13,17:10,354
2016/6/13,17:15,354
2016/6/13,17:20,353
2016/6/13,17:25,353
2016/6/13,17:30,351
2016/6/13,17:35,350
2016/6/13,17:40,349
2016/6/13,17:45,349
2016/6/13,17:50,349
2016/6/13,17:55,348
2016/6/13,18:00,348
2016/6/13,18:05,347
2016/6/13,18:10,346
2016/6/13,18:15,346
2016/6/13,18:20,347
2016/6/13,18:25,346
2016/6/13,18:30,344
2016/6/13,18:35,344
2016/6/13,18:40,344
2016/6/13,18:45,343
2016/6/13,18:50,344
2016/6/13,18:55,345
2016/6/13,19:00,343
2016/6/13,19:05,342
2016/6/13,19:10,342
2016/6/13,19:15,343
2016/6/13,19:20,344
2016/6/13,19:25,344
2016/6/13,19:30,343
2016/6/13,19:35,342
2016/6/13,19:40,341
2016/6/13,19:45,339
2016/6/13,19:50,339
2016/6/13,19:55,336
2016/6/13,20:00,334
2016/6/13,20:05,332
2016/6/13,20:10,330
2016/6/13,20:15,327
2016/6/13,20:20,325
2016/6/13,20:25,325
2016/6/13,20:30,323
2016/6/13,20:35,322
2016/6/13,20:40,321
2016/6/13,20:45,321
2016/6/13,20:50,320
2016/6/13,20:55,318
2016/6/13,21:00,318
2016/6/13,21:05,317
2016/6/13,21:10,316
2016/6/13,21:15,314
2016/6/13,21:20,310
2016/6/13,21:25,309
2016/6/13,21:30,307
2016/6/13,21:35,306
2016/6/13,21:40,302
2016/6/13,21:45,300
2016/6/13,21:50,299
2016/6/13,21:55,298
2016/6/13,22:00,298
2016/6/13,22:05,300
2016/6/13,22:10,298
2016/6/13,22:15,299
2016/6/13,22:20,298
2016/6/13,22:25,296
2016/6/13,22:30,295
2016/6/13,22:35,294
2016/6/13,22:40,292
2016/6/13,22:45,290
2016/6/13,22:50,287
2016/6/13,22:55,282
2016/6/13,23:00,284
2016/6/13,23:05,286
2016/6/13,23:10,285
2016/6/13,23:15,282
2016/6/13,23:20,283
2016/6/13,23:25,282
2016/6/13,23:30,281
2016/6/13,23:35,280
2016/6/13,23:40,280
2016/6/13,23:45,279
2016/6/13,23:50,277
2016/6/13,23:55,
