2018/7/17 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1622,14:00～15:00,7/16,9:00,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1370,14:00～15:00,7/16,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/7/16,0:00,911,910,82
2018/7/16,1:00,868,870,78
2018/7/16,2:00,851,855,77
2018/7/16,3:00,859,855,77
2018/7/16,4:00,887,895,79
2018/7/16,5:00,892,895,78
2018/7/16,6:00,892,905,73
2018/7/16,7:00,951,975,70
2018/7/16,8:00,1042,1080,72
2018/7/16,9:00,1161,1195,74
2018/7/16,10:00,1239,1275,76
2018/7/16,11:00,1299,1320,77
2018/7/16,12:00,1313,1345,78
2018/7/16,13:00,1329,1365,80
2018/7/16,14:00,1329,1370,82
2018/7/16,15:00,1337,1365,81
2018/7/16,16:00,1350,1365,82
2018/7/16,17:00,1350,1370,84
2018/7/16,18:00,1338,1350,89
2018/7/16,19:00,1321,1320,91
2018/7/16,20:00,1267,1265,89
2018/7/16,21:00,1191,1190,84
2018/7/16,22:00,1108,1110,80
2018/7/16,23:00,1020,1030,78

最大使用率(%),時間帯
91,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1787,14:00～15:00,7/16,18:00,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1510,14:00～15:00,7/16,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/7/16,0:00,960
2018/7/16,0:05,953
2018/7/16,0:10,938
2018/7/16,0:15,939
2018/7/16,0:20,923
2018/7/16,0:25,914
2018/7/16,0:30,905
2018/7/16,0:35,898
2018/7/16,0:40,892
2018/7/16,0:45,887
2018/7/16,0:50,884
2018/7/16,0:55,879
2018/7/16,1:00,877
2018/7/16,1:05,886
2018/7/16,1:10,889
2018/7/16,1:15,873
2018/7/16,1:20,877
2018/7/16,1:25,858
2018/7/16,1:30,851
2018/7/16,1:35,862
2018/7/16,1:40,866
2018/7/16,1:45,857
2018/7/16,1:50,858
2018/7/16,1:55,857
2018/7/16,2:00,852
2018/7/16,2:05,850
2018/7/16,2:10,851
2018/7/16,2:15,848
2018/7/16,2:20,841
2018/7/16,2:25,837
2018/7/16,2:30,848
2018/7/16,2:35,854
2018/7/16,2:40,859
2018/7/16,2:45,864
2018/7/16,2:50,855
2018/7/16,2:55,855
2018/7/16,3:00,858
2018/7/16,3:05,864
2018/7/16,3:10,850
2018/7/16,3:15,852
2018/7/16,3:20,853
2018/7/16,3:25,851
2018/7/16,3:30,856
2018/7/16,3:35,854
2018/7/16,3:40,862
2018/7/16,3:45,861
2018/7/16,3:50,865
2018/7/16,3:55,880
2018/7/16,4:00,883
2018/7/16,4:05,874
2018/7/16,4:10,879
2018/7/16,4:15,891
2018/7/16,4:20,889
2018/7/16,4:25,881
2018/7/16,4:30,881
2018/7/16,4:35,886
2018/7/16,4:40,896
2018/7/16,4:45,903
2018/7/16,4:50,896
2018/7/16,4:55,894
2018/7/16,5:00,897
2018/7/16,5:05,902
2018/7/16,5:10,906
2018/7/16,5:15,905
