2018/04/26 23:52 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10291,11:00～12:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/04/26,00:00,7992,8009,-
2018/04/26,01:00,7848,7876,-
2018/04/26,02:00,8069,8104,-
2018/04/26,03:00,8320,8359,-
2018/04/26,04:00,8392,8428,-
2018/04/26,05:00,8334,8378,-
2018/04/26,06:00,8508,8548,-
2018/04/26,07:00,8721,8805,-
2018/04/26,08:00,9434,9551,-
2018/04/26,09:00,10047,10162,-
2018/04/26,10:00,10203,10248,-
2018/04/26,11:00,10319,10291,-
2018/04/26,12:00,9725,9685,-
2018/04/26,13:00,10167,10197,-
2018/04/26,14:00,10215,10253,-
2018/04/26,15:00,10119,10204,-
2018/04/26,16:00,10114,10279,-
2018/04/26,17:00,9973,10128,-
2018/04/26,18:00,10198,10280,-
2018/04/26,19:00,10141,10119,-
2018/04/26,20:00,9687,9653,-
2018/04/26,21:00,9231,9227,-
2018/04/26,22:00,8850,8829,-
2018/04/26,23:00,8449,8397,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10218,11:00～12:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/4/26,0:00,8273
2018/4/26,0:05,8199
2018/4/26,0:10,8187
2018/4/26,0:15,8093
2018/4/26,0:20,8030
2018/4/26,0:25,7982
2018/4/26,0:30,7945
2018/4/26,0:35,7914
2018/4/26,0:40,7885
2018/4/26,0:45,7864
2018/4/26,0:50,7846
2018/4/26,0:55,7809
2018/4/26,1:00,7823
2018/4/26,1:05,7831
2018/4/26,1:10,7844
2018/4/26,1:15,7798
2018/4/26,1:20,7807
2018/4/26,1:25,7825
2018/4/26,1:30,7820
2018/4/26,1:35,7857
2018/4/26,1:40,7886
2018/4/26,1:45,7898
2018/4/26,1:50,7906
2018/4/26,1:55,7893
2018/4/26,2:00,7926
2018/4/26,2:05,7954
2018/4/26,2:10,7978
2018/4/26,2:15,7999
2018/4/26,2:20,8011
2018/4/26,2:25,8033
2018/4/26,2:30,8085
2018/4/26,2:35,8105
2018/4/26,2:40,8146
2018/4/26,2:45,8159
2018/4/26,2:50,8203
2018/4/26,2:55,8205
2018/4/26,3:00,8227
2018/4/26,3:05,8254
2018/4/26,3:10,8255
2018/4/26,3:15,8304
2018/4/26,3:20,8330
2018/4/26,3:25,8355
2018/4/26,3:30,8347
2018/4/26,3:35,8361
2018/4/26,3:40,8355
2018/4/26,3:45,8370
2018/4/26,3:50,8374
2018/4/26,3:55,8351
2018/4/26,4:00,8357
2018/4/26,4:05,8398
2018/4/26,4:10,8404
2018/4/26,4:15,8403
2018/4/26,4:20,8407
2018/4/26,4:25,8384
2018/4/26,4:30,8387
2018/4/26,4:35,8401
2018/4/26,4:40,8415
2018/4/26,4:45,8420
