2020/12/18 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2569,9:00～10:00,12/17,13:20,9,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2362,9:00～10:00,12/17,13:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2469,17:00～18:00,12/17,13:20,7,93

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2310,17:00～18:00,12/17,13:20

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2020/12/17,0:00,1694,1735,77,2187
2020/12/17,1:00,1631,1661,75,2156
2020/12/17,2:00,1640,1662,76,2131
2020/12/17,3:00,1642,1653,77,2120
2020/12/17,4:00,1628,1643,76,2128
2020/12/17,5:00,1661,1662,76,2162
2020/12/17,6:00,1852,1812,83,2214
2020/12/17,7:00,2061,2023,92,2238
2020/12/17,8:00,2278,2249,92,2473
2020/12/17,9:00,2356,2362,91,2569
2020/12/17,10:00,2303,2336,90,2550
2020/12/17,11:00,2249,2280,90,2494
2020/12/17,12:00,2142,2178,85,2500
2020/12/17,13:00,2205,2221,86,2555
2020/12/17,14:00,2210,2219,87,2535
2020/12/17,15:00,2225,2226,89,2481
2020/12/17,16:00,2267,2274,91,2479
2020/12/17,17:00,2305,2310,93,2469
2020/12/17,18:00,2276,2298,91,2485
2020/12/17,19:00,2204,2232,89,2466
2020/12/17,20:00,2124,2154,85,2482
2020/12/17,21:00,2038,2045,86,2359
2020/12/17,22:00,1914,1936,85,2236
2020/12/17,23:00,1808,1843,84,2130

最大使用率(%),時間帯
93,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2529,9:00～10:00,12/17,18:30,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2244,9:00～10:00,12/17,18:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2521,10:00～11:00,12/17,18:30,14,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2220,10:00～11:00,12/17,18:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/12/17,0:00,1769,0
2020/12/17,0:05,1757,0
2020/12/17,0:10,1742,0
2020/12/17,0:15,1733,0
2020/12/17,0:20,1722,0
2020/12/17,0:25,1702,0
2020/12/17,0:30,1693,0
2020/12/17,0:35,1688,0
2020/12/17,0:40,1671,0
2020/12/17,0:45,1658,0
2020/12/17,0:50,1655,0
2020/12/17,0:55,1658,0
2020/12/17,1:00,1643,0
2020/12/17,1:05,1633,0
2020/12/17,1:10,1638,0
2020/12/17,1:15,1635,0
2020/12/17,1:20,1639,0
2020/12/17,1:25,1633,0
2020/12/17,1:30,1632,0
2020/12/17,1:35,1625,0
2020/12/17,1:40,1623,0
2020/12/17,1:45,1619,0
2020/12/17,1:50,1626,0
2020/12/17,1:55,1632,0
2020/12/17,2:00,1634,0
2020/12/17,2:05,1639,0
2020/12/17,2:10,1633,0
2020/12/17,2:15,1635,0
2020/12/17,2:20,1647,0
2020/12/17,2:25,1649,0
2020/12/17,2:30,1632,0
2020/12/17,2:35,1633,0
2020/12/17,2:40,1647,0
2020/12/17,2:45,1641,0
2020/12/17,2:50,1642,0
2020/12/17,2:55,1646,0
2020/12/17,3:00,1640,0
2020/12/17,3:05,1649,0
2020/12/17,3:10,1653,0
2020/12/17,3:15,1649,0
2020/12/17,3:20,1641,0
2020/12/17,3:25,1648,0
2020/12/17,3:30,1653,0
2020/12/17,3:35,1641,0
2020/12/17,3:40,1638,0
2020/12/17,3:45,1639,0
2020/12/17,3:50,1637,0
2020/12/17,3:55,1635,0
2020/12/17,4:00,1624,0
2020/12/17,4:05,1629,0
2020/12/17,4:10,1622,0
2020/12/17,4:15,1623,0
2020/12/17,4:20,1628,0
2020/12/17,4:25,1625,0
2020/12/17,4:30,1625,0
2020/12/17,4:35,1629,0
2020/12/17,4:40,1629,0
2020/12/17,4:45,1642,0
2020/12/17,4:50,1633,0
2020/12/17,4:55,1626,0
2020/12/17,5:00,1620,0
2020/12/17,5:05,1622,0
2020/12/17,5:10,1631,0
2020/12/17,5:15,1649,0
2020/12/17,5:20,1641,0
2020/12/17,5:25,1638,0
2020/12/17,5:30,1641,0
2020/12/17,5:35,1659,0
2020/12/17,5:40,1679,0
2020/12/17,5:45,1684,0
2020/12/17,5:50,1687,0
2020/12/17,5:55,1690,0
2020/12/17,6:00,1709,0
2020/12/17,6:05,1736,0
2020/12/17,6:10,1766,0
2020/12/17,6:15,1782,0
2020/12/17,6:20,1798,0
2020/12/17,6:25,1811,0
2020/12/17,6:30,1827,0
2020/12/17,6:35,1857,0
2020/12/17,6:40,1888,0
2020/12/17,6:45,1907,0
