2019/10/14 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
706,18:00～19:00,10月13日,07:10,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
615,18:00～19:00,10月13日,07:10

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
706,18:00～19:00,10月13日,07:10,15,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
615,18:00～19:00,10月13日,07:10

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/10/13,0:00,492,502,85,577
2019/10/13,1:00,479,485,83,572
2019/10/13,2:00,507,508,86,585
2019/10/13,3:00,551,547,87,628
2019/10/13,4:00,566,572,86,657
2019/10/13,5:00,548,554,86,636
2019/10/13,6:00,517,525,85,604
2019/10/13,7:00,526,519,88,596
2019/10/13,8:00,534,528,85,623
2019/10/13,9:00,546,540,84,645
2019/10/13,10:00,549,552,84,646
2019/10/13,11:00,556,553,83,665
2019/10/13,12:00,558,558,84,657
2019/10/13,13:00,553,553,85,645
2019/10/13,14:00,549,544,84,650
2019/10/13,15:00,550,543,88,624
2019/10/13,16:00,553,556,86,638
2019/10/13,17:00,572,580,85,666
2019/10/13,18:00,598,615,84,706
2019/10/13,19:00,583,597,84,686
2019/10/13,20:00,562,573,85,658
2019/10/13,21:00,538,544,86,625
2019/10/13,22:00,511,520,85,597
2019/10/13,23:00,490,487,87,562

最大使用率(%),時間帯
88,15:00～16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
744,18:00～19:00,10月13日,16:20,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
651,18:00～19:00,10月13日,16:20

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
744,18:00～19:00,10月13日,16:20,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
651,18:00～19:00,10月13日,16:20

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/10/13,0:00,504,0
2019/10/13,0:05,508,0
2019/10/13,0:10,505,0
2019/10/13,0:15,505,0
2019/10/13,0:20,479,0
2019/10/13,0:25,485,0
2019/10/13,0:30,484,0
2019/10/13,0:35,490,0
2019/10/13,0:40,489,0
2019/10/13,0:45,487,0
2019/10/13,0:50,486,0
2019/10/13,0:55,480,0
2019/10/13,1:00,482,0
2019/10/13,1:05,484,0
2019/10/13,1:10,486,0
2019/10/13,1:15,489,0
2019/10/13,1:20,477,0
2019/10/13,1:25,472,0
2019/10/13,1:30,469,0
2019/10/13,1:35,478,0
2019/10/13,1:40,482,0
2019/10/13,1:45,481,0
2019/10/13,1:50,477,0
2019/10/13,1:55,467,0
2019/10/13,2:00,478,0
2019/10/13,2:05,491,0
2019/10/13,2:10,496,0
2019/10/13,2:15,498,0
2019/10/13,2:20,492,0
2019/10/13,2:25,504,0
2019/10/13,2:30,511,0
2019/10/13,2:35,518,0
2019/10/13,2:40,523,0
2019/10/13,2:45,531,0
2019/10/13,2:50,526,0
2019/10/13,2:55,520,0
2019/10/13,3:00,533,0
2019/10/13,3:05,530,0
2019/10/13,3:10,540,0
2019/10/13,3:15,545,0
2019/10/13,3:20,547,0
2019/10/13,3:25,561,0
2019/10/13,3:30,561,0
2019/10/13,3:35,565,0
2019/10/13,3:40,563,0
2019/10/13,3:45,566,0
2019/10/13,3:50,550,0
2019/10/13,3:55,547,0
2019/10/13,4:00,553,0
2019/10/13,4:05,565,0
2019/10/13,4:10,567,0
2019/10/13,4:15,570,0
2019/10/13,4:20,562,0
2019/10/13,4:25,573,0
2019/10/13,4:30,571,0
2019/10/13,4:35,573,0
2019/10/13,4:40,569,0
2019/10/13,4:45,571,0
2019/10/13,4:50,556,0
2019/10/13,4:55,557,0
2019/10/13,5:00,557,0
2019/10/13,5:05,560,0
2019/10/13,5:10,558,0
2019/10/13,5:15,550,0
2019/10/13,5:20,555,0
2019/10/13,5:25,564,0
2019/10/13,5:30,560,0
2019/10/13,5:35,552,0
2019/10/13,5:40,539,0
2019/10/13,5:45,531,0
2019/10/13,5:50,524,0
2019/10/13,5:55,525,0
2019/10/13,6:00,529,0
2019/10/13,6:05,527,0
2019/10/13,6:10,524,0
2019/10/13,6:15,515,0
2019/10/13,6:20,519,0
2019/10/13,6:25,528,0
2019/10/13,6:30,525,2
2019/10/13,6:35,522,6
2019/10/13,6:40,513,10
2019/10/13,6:45,510,15
2019/10/13,6:50,499,21
2019/10/13,6:55,496,29
2019/10/13,7:00,519,37
2019/10/13,7:05,529,46
2019/10/13,7:10,532,54
2019/10/13,7:15,529,62
2019/10/13,7:20,517,71
2019/10/13,7:25,525,79
2019/10/13,7:30,535,87
2019/10/13,7:35,540,95
2019/10/13,7:40,532,104
2019/10/13,7:45,533,111
2019/10/13,7:50,511,121
2019/10/13,7:55,506,128
2019/10/13,8:00,512,135
2019/10/13,8:05,525,142
2019/10/13,8:10,529,150
2019/10/13,8:15,531,156
2019/10/13,8:20,533,163
2019/10/13,8:25,535,171
2019/10/13,8:30,541,176
2019/10/13,8:35,535,184
2019/10/13,8:40,541,186
2019/10/13,8:45,546,191
2019/10/13,8:50,538,197
2019/10/13,8:55,541,201
2019/10/13,9:00,542,202
2019/10/13,9:05,534,207
2019/10/13,9:10,536,211
2019/10/13,9:15,541,216
2019/10/13,9:20,552,221
2019/10/13,9:25,553,228
2019/10/13,9:30,549,232
2019/10/13,9:35,554,234
2019/10/13,9:40,551,237
2019/10/13,9:45,552,240
2019/10/13,9:50,543,241
2019/10/13,9:55,549,247
2019/10/13,10:00,544,251
2019/10/13,10:05,537,253
2019/10/13,10:10,540,256
2019/10/13,10:15,532,257
2019/10/13,10:20,542,262
2019/10/13,10:25,556,266
2019/10/13,10:30,553,267
2019/10/13,10:35,556,268
2019/10/13,10:40,551,269
2019/10/13,10:45,554,273
2019/10/13,10:50,558,276
2019/10/13,10:55,559,275
2019/10/13,11:00,555,274
2019/10/13,11:05,554,274
2019/10/13,11:10,552,274
2019/10/13,11:15,555,273
2019/10/13,11:20,555,269
2019/10/13,11:25,557,267
2019/10/13,11:30,557,263
2019/10/13,11:35,562,264
2019/10/13,11:40,557,266
2019/10/13,11:45,550,269
2019/10/13,11:50,559,272
2019/10/13,11:55,560,282
2019/10/13,12:00,557,285
2019/10/13,12:05,551,286
2019/10/13,12:10,548,288
2019/10/13,12:15,554,290
2019/10/13,12:20,561,289
2019/10/13,12:25,566,294
2019/10/13,12:30,555,293
2019/10/13,12:35,562,286
2019/10/13,12:40,566,287
2019/10/13,12:45,564,288
2019/10/13,12:50,560,288
2019/10/13,12:55,557,282
2019/10/13,13:00,552,278
2019/10/13,13:05,550,276
2019/10/13,13:10,559,272
2019/10/13,13:15,559,269
2019/10/13,13:20,564,273
2019/10/13,13:25,560,275
2019/10/13,13:30,544,269
2019/10/13,13:35,552,263
2019/10/13,13:40,552,260
2019/10/13,13:45,550,256
2019/10/13,13:50,546,252
2019/10/13,13:55,547,250
2019/10/13,14:00,543,245
2019/10/13,14:05,538,239
2019/10/13,14:10,559,234
2019/10/13,14:15,558,230
2019/10/13,14:20,566,230
2019/10/13,14:25,558,227
2019/10/13,14:30,551,221
2019/10/13,14:35,546,215
2019/10/13,14:40,538,210
2019/10/13,14:45,535,204
2019/10/13,14:50,543,199
2019/10/13,14:55,553,195
2019/10/13,15:00,543,194
2019/10/13,15:05,547,190
2019/10/13,15:10,548,182
2019/10/13,15:15,553,174
2019/10/13,15:20,551,169
2019/10/13,15:25,557,159
2019/10/13,15:30,540,151
2019/10/13,15:35,546,147
2019/10/13,15:40,557,142
2019/10/13,15:45,552,135
2019/10/13,15:50,552,127
2019/10/13,15:55,558,119
2019/10/13,16:00,546,112
2019/10/13,16:05,544,104
2019/10/13,16:10,547,95
2019/10/13,16:15,556,86
2019/10/13,16:20,562,78
2019/10/13,16:25,571,69
2019/10/13,16:30,560,61
2019/10/13,16:35,546,52
2019/10/13,16:40,553,42
2019/10/13,16:45,548,33
2019/10/13,16:50,547,25
2019/10/13,16:55,554,18
2019/10/13,17:00,558,12
2019/10/13,17:05,555,6
2019/10/13,17:10,556,3
2019/10/13,17:15,560,1
2019/10/13,17:20,564,0
2019/10/13,17:25,573,0
2019/10/13,17:30,574,0
2019/10/13,17:35,571,0
2019/10/13,17:40,579,0
2019/10/13,17:45,586,0
2019/10/13,17:50,591,0
2019/10/13,17:55,601,0
2019/10/13,18:00,600,0
2019/10/13,18:05,593,0
2019/10/13,18:10,601,0
2019/10/13,18:15,594,0
2019/10/13,18:20,600,0
2019/10/13,18:25,601,0
2019/10/13,18:30,603,0
2019/10/13,18:35,595,0
2019/10/13,18:40,592,0
2019/10/13,18:45,596,0
2019/10/13,18:50,598,0
2019/10/13,18:55,600,0
2019/10/13,19:00,600,0
2019/10/13,19:05,594,0
2019/10/13,19:10,578,0
2019/10/13,19:15,575,0
2019/10/13,19:20,588,0
2019/10/13,19:25,592,0
2019/10/13,19:30,586,0
2019/10/13,19:35,576,0
2019/10/13,19:40,579,0
2019/10/13,19:45,575,0
2019/10/13,19:50,580,0
2019/10/13,19:55,579,0
2019/10/13,20:00,577,0
2019/10/13,20:05,563,0
2019/10/13,20:10,562,0
2019/10/13,20:15,567,0
2019/10/13,20:20,561,0
2019/10/13,20:25,569,0
2019/10/13,20:30,569,0
2019/10/13,20:35,540,0
2019/10/13,20:40,561,0
2019/10/13,20:45,557,0
2019/10/13,20:50,561,0
2019/10/13,20:55,554,0
2019/10/13,21:00,549,0
2019/10/13,21:05,542,0
2019/10/13,21:10,532,0
2019/10/13,21:15,541,0
2019/10/13,21:20,548,0
2019/10/13,21:25,550,0
2019/10/13,21:30,544,0
2019/10/13,21:35,536,0
2019/10/13,21:40,537,0
2019/10/13,21:45,529,0
2019/10/13,21:50,520,0
2019/10/13,21:55,520,0
2019/10/13,22:00,518,0
2019/10/13,22:05,503,0
2019/10/13,22:10,504,0
2019/10/13,22:15,508,0
2019/10/13,22:20,508,0
2019/10/13,22:25,512,0
2019/10/13,22:30,515,0
2019/10/13,22:35,516,0
2019/10/13,22:40,517,0
2019/10/13,22:45,518,0
2019/10/13,22:50,506,0
2019/10/13,22:55,504,0
2019/10/13,23:00,501,0
2019/10/13,23:05,496,0
2019/10/13,23:10,491,0
2019/10/13,23:15,492,0
2019/10/13,23:20,488,0
2019/10/13,23:25,487,0
2019/10/13,23:30,484,0
2019/10/13,23:35,500,0
2019/10/13,23:40,498,0
2019/10/13,23:45,490,0
2019/10/13,23:50,478,0
2019/10/13,23:55,473,0
