2016/5/23 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1093,19:00～20:00,5/22,8:55,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
924,19:00～20:00,5/22,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/5/22,0:00,689,714,63
2016/5/22,1:00,681,721,62
2016/5/22,2:00,702,761,64
2016/5/22,3:00,752,805,69
2016/5/22,4:00,782,828,72
2016/5/22,5:00,757,801,69
2016/5/22,6:00,705,744,64
2016/5/22,7:00,687,718,63
2016/5/22,8:00,680,719,62
2016/5/22,9:00,712,747,65
2016/5/22,10:00,744,805,68
2016/5/22,11:00,771,804,71
2016/5/22,12:00,801,818,73
2016/5/22,13:00,794,828,73
2016/5/22,14:00,791,830,72
2016/5/22,15:00,792,802,72
2016/5/22,16:00,807,841,74
2016/5/22,17:00,834,880,76
2016/5/22,18:00,857,908,78
2016/5/22,19:00,878,917,80
2016/5/22,20:00,852,883,78
2016/5/22,21:00,807,840,74
2016/5/22,22:00,758,795,69
2016/5/22,23:00,700,741,64

最大使用率(%),時間帯
80,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1132,19:00～20:00,5/22,17:55,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1007,19:00～20:00,5/22,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/5/22,0:00,715
2016/5/22,0:05,705
2016/5/22,0:10,704
2016/5/22,0:15,708
2016/5/22,0:20,689
2016/5/22,0:25,693
2016/5/22,0:30,696
2016/5/22,0:35,683
2016/5/22,0:40,665
2016/5/22,0:45,665
2016/5/22,0:50,670
2016/5/22,0:55,677
2016/5/22,1:00,679
2016/5/22,1:05,673
2016/5/22,1:10,683
2016/5/22,1:15,683
2016/5/22,1:20,686
2016/5/22,1:25,680
2016/5/22,1:30,678
2016/5/22,1:35,669
2016/5/22,1:40,681
2016/5/22,1:45,680
2016/5/22,1:50,688
2016/5/22,1:55,689
2016/5/22,2:00,692
2016/5/22,2:05,696
2016/5/22,2:10,697
2016/5/22,2:15,693
2016/5/22,2:20,695
2016/5/22,2:25,690
2016/5/22,2:30,697
2016/5/22,2:35,699
2016/5/22,2:40,702
2016/5/22,2:45,721
2016/5/22,2:50,715
2016/5/22,2:55,723
2016/5/22,3:00,730
2016/5/22,3:05,735
2016/5/22,3:10,729
2016/5/22,3:15,746
2016/5/22,3:20,749
2016/5/22,3:25,747
2016/5/22,3:30,769
2016/5/22,3:35,752
2016/5/22,3:40,760
2016/5/22,3:45,773
2016/5/22,3:50,767
2016/5/22,3:55,767
2016/5/22,4:00,769
2016/5/22,4:05,779
2016/5/22,4:10,779
2016/5/22,4:15,782
2016/5/22,4:20,776
2016/5/22,4:25,781
2016/5/22,4:30,786
2016/5/22,4:35,784
2016/5/22,4:40,788
2016/5/22,4:45,785
2016/5/22,4:50,789
2016/5/22,4:55,790
2016/5/22,5:00,783
2016/5/22,5:05,783
2016/5/22,5:10,775
2016/5/22,5:15,767
2016/5/22,5:20,771
2016/5/22,5:25,766
2016/5/22,5:30,757
2016/5/22,5:35,748
2016/5/22,5:40,741
2016/5/22,5:45,740
2016/5/22,5:50,726
2016/5/22,5:55,724
2016/5/22,6:00,718
2016/5/22,6:05,725
2016/5/22,6:10,716
2016/5/22,6:15,721
2016/5/22,6:20,712
2016/5/22,6:25,697
2016/5/22,6:30,703
2016/5/22,6:35,695
2016/5/22,6:40,695
2016/5/22,6:45,685
2016/5/22,6:50,699
2016/5/22,6:55,696
2016/5/22,7:00,688
2016/5/22,7:05,679
2016/5/22,7:10,679
2016/5/22,7:15,685
2016/5/22,7:20,682
2016/5/22,7:25,693
2016/5/22,7:30,695
2016/5/22,7:35,704
2016/5/22,7:40,692
2016/5/22,7:45,686
2016/5/22,7:50,683
2016/5/22,7:55,679
2016/5/22,8:00,675
2016/5/22,8:05,673
2016/5/22,8:10,669
2016/5/22,8:15,668
2016/5/22,8:20,678
2016/5/22,8:25,680
2016/5/22,8:30,676
2016/5/22,8:35,676
2016/5/22,8:40,671
2016/5/22,8:45,688
2016/5/22,8:50,704
2016/5/22,8:55,697
2016/5/22,9:00,694
2016/5/22,9:05,685
2016/5/22,9:10,695
2016/5/22,9:15,713
2016/5/22,9:20,717
2016/5/22,9:25,704
2016/5/22,9:30,695
2016/5/22,9:35,711
2016/5/22,9:40,716
2016/5/22,9:45,722
2016/5/22,9:50,744
2016/5/22,9:55,744
2016/5/22,10:00,737
2016/5/22,10:05,743
2016/5/22,10:10,722
2016/5/22,10:15,741
2016/5/22,10:20,716
2016/5/22,10:25,740
2016/5/22,10:30,745
2016/5/22,10:35,753
2016/5/22,10:40,749
2016/5/22,10:45,755
2016/5/22,10:50,768
2016/5/22,10:55,758
2016/5/22,11:00,759
2016/5/22,11:05,773
2016/5/22,11:10,765
2016/5/22,11:15,745
2016/5/22,11:20,765
2016/5/22,11:25,766
2016/5/22,11:30,772
2016/5/22,11:35,765
2016/5/22,11:40,776
2016/5/22,11:45,783
2016/5/22,11:50,784
2016/5/22,11:55,793
2016/5/22,12:00,810
