2016/11/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4199,18:00～19:00,11/27,8:30,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3567,18:00～19:00,11/27,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2016/11/27,0:00,2766,0,66
2016/11/27,1:00,2622,0,62
2016/11/27,2:00,2561,0,61
2016/11/27,3:00,2522,0,60
2016/11/27,4:00,2507,0,60
2016/11/27,5:00,2537,0,60
2016/11/27,6:00,2641,0,63
2016/11/27,7:00,2813,0,67
2016/11/27,8:00,3048,0,73
2016/11/27,9:00,3166,0,75
2016/11/27,10:00,3146,0,75
2016/11/27,11:00,3135,0,75
2016/11/27,12:00,3075,0,73
2016/11/27,13:00,3054,0,73
2016/11/27,14:00,3090,0,74
2016/11/27,15:00,3162,0,75
2016/11/27,16:00,3353,0,80
2016/11/27,17:00,3524,0,84
2016/11/27,18:00,3550,0,85
2016/11/27,19:00,3501,0,83
2016/11/27,20:00,3406,0,81
2016/11/27,21:00,3240,0,77
2016/11/27,22:00,3039,0,72
2016/11/27,23:00,2811,0,67

最大使用率(%),時間帯
85,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4546,17:00～18:00,11/27,17:30,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4014,17:00～18:00,11/27,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/11/27,0:00,2855
2016/11/27,0:05,2856
2016/11/27,0:10,2837
2016/11/27,0:15,2824
2016/11/27,0:20,2797
2016/11/27,0:25,2782
2016/11/27,0:30,2739
2016/11/27,0:35,2735
2016/11/27,0:40,2730
2016/11/27,0:45,2693
2016/11/27,0:50,2678
2016/11/27,0:55,2666
2016/11/27,1:00,2653
2016/11/27,1:05,2670
2016/11/27,1:10,2650
2016/11/27,1:15,2653
2016/11/27,1:20,2625
2016/11/27,1:25,2632
2016/11/27,1:30,2617
2016/11/27,1:35,2605
2016/11/27,1:40,2602
2016/11/27,1:45,2597
2016/11/27,1:50,2581
2016/11/27,1:55,2583
2016/11/27,2:00,2569
2016/11/27,2:05,2568
2016/11/27,2:10,2581
2016/11/27,2:15,2567
2016/11/27,2:20,2574
2016/11/27,2:25,2564
2016/11/27,2:30,2560
2016/11/27,2:35,2556
2016/11/27,2:40,2543
2016/11/27,2:45,2558
2016/11/27,2:50,2548
2016/11/27,2:55,2541
2016/11/27,3:00,2544
2016/11/27,3:05,2540
2016/11/27,3:10,2526
2016/11/27,3:15,2531
2016/11/27,3:20,2531
2016/11/27,3:25,2520
2016/11/27,3:30,2521
2016/11/27,3:35,2508
2016/11/27,3:40,2520
2016/11/27,3:45,2513
2016/11/27,3:50,2515
2016/11/27,3:55,2494
2016/11/27,4:00,2500
2016/11/27,4:05,2516
2016/11/27,4:10,2510
2016/11/27,4:15,2525
2016/11/27,4:20,2509
2016/11/27,4:25,2501
2016/11/27,4:30,2510
2016/11/27,4:35,2505
2016/11/27,4:40,2522
2016/11/27,4:45,2497
2016/11/27,4:50,2498
2016/11/27,4:55,2492
2016/11/27,5:00,2501
2016/11/27,5:05,2528
2016/11/27,5:10,2530
2016/11/27,5:15,2535
2016/11/27,5:20,2514
2016/11/27,5:25,2542
2016/11/27,5:30,2538
2016/11/27,5:35,2547
2016/11/27,5:40,2536
2016/11/27,5:45,2558
2016/11/27,5:50,2552
2016/11/27,5:55,2562
2016/11/27,6:00,2582
2016/11/27,6:05,2586
2016/11/27,6:10,2596
2016/11/27,6:15,2608
2016/11/27,6:20,2622
2016/11/27,6:25,2624
2016/11/27,6:30,2628
2016/11/27,6:35,2663
2016/11/27,6:40,2680
2016/11/27,6:45,2699
2016/11/27,6:50,2685
2016/11/27,6:55,2714
2016/11/27,7:00,2692
2016/11/27,7:05,2732
2016/11/27,7:10,2762
2016/11/27,7:15,2779
2016/11/27,7:20,2781
2016/11/27,7:25,2793
2016/11/27,7:30,2804
2016/11/27,7:35,2837
2016/11/27,7:40,2887
2016/11/27,7:45,2888
2016/11/27,7:50,2890
2016/11/27,7:55,2914
2016/11/27,8:00,2940
2016/11/27,8:05,2976
2016/11/27,8:10,2991
2016/11/27,8:15,3025
2016/11/27,8:20,3025
2016/11/27,8:25,3045
2016/11/27,8:30,3053
2016/11/27,8:35,3066
2016/11/27,8:40,3089
2016/11/27,8:45,3107
2016/11/27,8:50,3128
2016/11/27,8:55,3126
2016/11/27,9:00,3139
2016/11/27,9:05,3185
2016/11/27,9:10,3170
2016/11/27,9:15,3160
2016/11/27,9:20,3146
