2018/03/19 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
429,17:00～20:00,3月19日,9:00,21,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
356,18:00～19:00,3月19日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/03/19,0:00,250,251,58
2018/03/19,1:00,265,265,62
2018/03/19,2:00,291,292,68
2018/03/19,3:00,307,308,72
2018/03/19,4:00,309,310,72
2018/03/19,5:00,298,302,69
2018/03/19,6:00,298,300,69
2018/03/19,7:00,299,318,70
2018/03/19,8:00,334,347,78
2018/03/19,9:00,349,355,81
2018/03/19,10:00,349,350,81
2018/03/19,11:00,352,342,82
2018/03/19,12:00,332,321,77
2018/03/19,13:00,353,344,82
2018/03/19,14:00,355,350,83
2018/03/19,15:00,353,352,82
2018/03/19,16:00,358,355,83
2018/03/19,17:00,358,352,83
2018/03/19,18:00,362,356,84
2018/03/19,19:00,350,345,82
2018/03/19,20:00,334,333,78
2018/03/19,21:00,315,316,73
2018/03/19,22:00,291,298,68
2018/03/19,23:00,278,288,65

最大使用率(%),時間帯
84,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
431,17:00～20:00,3月19日,18:00,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
376,18:00～19:00,3月19日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/03/19,0:00,254
2018/03/19,0:05,252
2018/03/19,0:10,252
2018/03/19,0:15,252
2018/03/19,0:20,251
2018/03/19,0:25,250
2018/03/19,0:30,250
2018/03/19,0:35,250
2018/03/19,0:40,251
2018/03/19,0:45,251
2018/03/19,0:50,252
2018/03/19,0:55,254
2018/03/19,1:00,254
2018/03/19,1:05,256
2018/03/19,1:10,258
2018/03/19,1:15,257
2018/03/19,1:20,258
2018/03/19,1:25,263
2018/03/19,1:30,266
2018/03/19,1:35,269
2018/03/19,1:40,271
2018/03/19,1:45,273
2018/03/19,1:50,275
2018/03/19,1:55,277
2018/03/19,2:00,279
2018/03/19,2:05,283
2018/03/19,2:10,286
2018/03/19,2:15,288
2018/03/19,2:20,288
2018/03/19,2:25,289
2018/03/19,2:30,292
2018/03/19,2:35,294
2018/03/19,2:40,297
2018/03/19,2:45,297
2018/03/19,2:50,299
2018/03/19,2:55,300
2018/03/19,3:00,302
2018/03/19,3:05,304
2018/03/19,3:10,305
2018/03/19,3:15,307
2018/03/19,3:20,307
2018/03/19,3:25,308
2018/03/19,3:30,308
2018/03/19,3:35,309
2018/03/19,3:40,310
2018/03/19,3:45,310
2018/03/19,3:50,310
2018/03/19,3:55,310
2018/03/19,4:00,311
2018/03/19,4:05,312
2018/03/19,4:10,311
2018/03/19,4:15,311
2018/03/19,4:20,311
2018/03/19,4:25,310
2018/03/19,4:30,310
2018/03/19,4:35,309
2018/03/19,4:40,311
2018/03/19,4:45,309
2018/03/19,4:50,309
2018/03/19,4:55,308
2018/03/19,5:00,307
2018/03/19,5:05,307
2018/03/19,5:10,307
2018/03/19,5:15,304
2018/03/19,5:20,302
2018/03/19,5:25,300
2018/03/19,5:30,299
2018/03/19,5:35,298
2018/03/19,5:40,296
2018/03/19,5:45,295
2018/03/19,5:50,293
2018/03/19,5:55,291
2018/03/19,6:00,293
2018/03/19,6:05,295
2018/03/19,6:10,296
2018/03/19,6:15,295
2018/03/19,6:20,296
2018/03/19,6:25,296
2018/03/19,6:30,296
2018/03/19,6:35,299
2018/03/19,6:40,300
2018/03/19,6:45,302
2018/03/19,6:50,300
2018/03/19,6:55,302
2018/03/19,7:00,300
2018/03/19,7:05,297
2018/03/19,7:10,300
2018/03/19,7:15,300
2018/03/19,7:20,301
2018/03/19,7:25,300
2018/03/19,7:30,297
2018/03/19,7:35,297
2018/03/19,7:40,299
2018/03/19,7:45,300
2018/03/19,7:50,302
2018/03/19,7:55,306
2018/03/19,8:00,311
2018/03/19,8:05,319
2018/03/19,8:10,323
2018/03/19,8:15,327
2018/03/19,8:20,333
2018/03/19,8:25,335
2018/03/19,8:30,338
2018/03/19,8:35,342
2018/03/19,8:40,343
2018/03/19,8:45,343
2018/03/19,8:50,344
2018/03/19,8:55,345
2018/03/19,9:00,347
2018/03/19,9:05,349
2018/03/19,9:10,349
2018/03/19,9:15,349
2018/03/19,9:20,350
2018/03/19,9:25,349
2018/03/19,9:30,350
2018/03/19,9:35,349
2018/03/19,9:40,349
2018/03/19,9:45,351
2018/03/19,9:50,351
2018/03/19,9:55,351
2018/03/19,10:00,349
2018/03/19,10:05,347
2018/03/19,10:10,348
2018/03/19,10:15,349
2018/03/19,10:20,351
2018/03/19,10:25,351
2018/03/19,10:30,352
2018/03/19,10:35,351
2018/03/19,10:40,350
2018/03/19,10:45,350
2018/03/19,10:50,351
2018/03/19,10:55,352
2018/03/19,11:00,352
2018/03/19,11:05,353
2018/03/19,11:10,353
2018/03/19,11:15,354
2018/03/19,11:20,355
2018/03/19,11:25,354
2018/03/19,11:30,354
2018/03/19,11:35,354
2018/03/19,11:40,355
2018/03/19,11:45,354
2018/03/19,11:50,354
2018/03/19,11:55,352
2018/03/19,12:00,348
2018/03/19,12:05,338
2018/03/19,12:10,336
2018/03/19,12:15,334
2018/03/19,12:20,331
2018/03/19,12:25,330
2018/03/19,12:30,328
2018/03/19,12:35,329
2018/03/19,12:40,329
2018/03/19,12:45,330
2018/03/19,12:50,334
2018/03/19,12:55,337
2018/03/19,13:00,342
2018/03/19,13:05,350
2018/03/19,13:10,354
2018/03/19,13:15,354
2018/03/19,13:20,354
2018/03/19,13:25,354
2018/03/19,13:30,354
2018/03/19,13:35,355
2018/03/19,13:40,356
2018/03/19,13:45,356
2018/03/19,13:50,354
2018/03/19,13:55,355
2018/03/19,14:00,356
2018/03/19,14:05,357
2018/03/19,14:10,356
2018/03/19,14:15,356
2018/03/19,14:20,356
2018/03/19,14:25,357
2018/03/19,14:30,355
2018/03/19,14:35,355
2018/03/19,14:40,356
2018/03/19,14:45,355
2018/03/19,14:50,355
2018/03/19,14:55,355
2018/03/19,15:00,353
2018/03/19,15:05,350
2018/03/19,15:10,348
2018/03/19,15:15,351
2018/03/19,15:20,352
2018/03/19,15:25,354
2018/03/19,15:30,355
2018/03/19,15:35,356
2018/03/19,15:40,357
2018/03/19,15:45,357
2018/03/19,15:50,357
2018/03/19,15:55,358
2018/03/19,16:00,356
2018/03/19,16:05,358
2018/03/19,16:10,359
2018/03/19,16:15,360
2018/03/19,16:20,360
2018/03/19,16:25,361
2018/03/19,16:30,359
2018/03/19,16:35,361
2018/03/19,16:40,360
2018/03/19,16:45,361
2018/03/19,16:50,361
2018/03/19,16:55,358
2018/03/19,17:00,358
2018/03/19,17:05,356
2018/03/19,17:10,356
2018/03/19,17:15,357
2018/03/19,17:20,358
2018/03/19,17:25,358
2018/03/19,17:30,358
2018/03/19,17:35,358
2018/03/19,17:40,360
2018/03/19,17:45,361
2018/03/19,17:50,362
2018/03/19,17:55,361
2018/03/19,18:00,362
2018/03/19,18:05,362
2018/03/19,18:10,362
2018/03/19,18:15,364
2018/03/19,18:20,364
2018/03/19,18:25,364
2018/03/19,18:30,365
2018/03/19,18:35,365
2018/03/19,18:40,364
2018/03/19,18:45,363
2018/03/19,18:50,364
2018/03/19,18:55,363
2018/03/19,19:00,360
2018/03/19,19:05,357
2018/03/19,19:10,356
2018/03/19,19:15,354
2018/03/19,19:20,352
2018/03/19,19:25,350
2018/03/19,19:30,351
2018/03/19,19:35,349
2018/03/19,19:40,347
2018/03/19,19:45,348
2018/03/19,19:50,347
2018/03/19,19:55,347
2018/03/19,20:00,344
2018/03/19,20:05,342
2018/03/19,20:10,341
2018/03/19,20:15,338
2018/03/19,20:20,337
2018/03/19,20:25,336
2018/03/19,20:30,334
2018/03/19,20:35,331
2018/03/19,20:40,331
2018/03/19,20:45,330
2018/03/19,20:50,330
2018/03/19,20:55,327
2018/03/19,21:00,327
2018/03/19,21:05,325
2018/03/19,21:10,323
2018/03/19,21:15,322
2018/03/19,21:20,319
2018/03/19,21:25,317
2018/03/19,21:30,314
2018/03/19,21:35,312
2018/03/19,21:40,310
2018/03/19,21:45,310
2018/03/19,21:50,310
2018/03/19,21:55,308
2018/03/19,22:00,305
2018/03/19,22:05,302
2018/03/19,22:10,299
2018/03/19,22:15,299
2018/03/19,22:20,295
2018/03/19,22:25,294
2018/03/19,22:30,292
2018/03/19,22:35,289
2018/03/19,22:40,288
2018/03/19,22:45,286
2018/03/19,22:50,284
2018/03/19,22:55,283
2018/03/19,23:00,281
2018/03/19,23:05,283
2018/03/19,23:10,283
2018/03/19,23:15,283
2018/03/19,23:20,282
2018/03/19,23:25,279
2018/03/19,23:30,279
2018/03/19,23:35,277
2018/03/19,23:40,276
2018/03/19,23:45,275
2018/03/19,23:50,275
2018/03/19,23:55,273
