2019/11/25 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
156,18:00～19:00,11月24日,19:31,59,62

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
98,18:00～19:00,11月24日,19:31

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
129,21:00～22:00,11月24日,19:31,43,69

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
90,21:00～22:00,11月24日,19:31

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/11/24,00:00,75,79,59,127
2019/11/24,01:00,72,75,59,122
2019/11/24,02:00,71,74,58,122
2019/11/24,03:00,72,74,59,122
2019/11/24,04:00,72,73,59,122
2019/11/24,05:00,70,72,57,122
2019/11/24,06:00,69,70,52,131
2019/11/24,07:00,72,72,54,132
2019/11/24,08:00,80,78,58,137
2019/11/24,09:00,88,85,61,142
2019/11/24,10:00,90,89,62,144
2019/11/24,11:00,90,92,62,143
2019/11/24,12:00,93,92,63,147
2019/11/24,13:00,93,92,64,145
2019/11/24,14:00,92,91,63,144
2019/11/24,15:00,91,92,65,140
2019/11/24,16:00,90,91,66,135
2019/11/24,17:00,93,92,59,156
2019/11/24,18:00,97,98,62,156
2019/11/24,19:00,97,98,62,156
2019/11/24,20:00,94,94,60,156
2019/11/24,21:00,90,90,69,129
2019/11/24,22:00,84,83,65,129
2019/11/24,23:00,78,78,60,129

最大使用率(%),時間帯
69,21:00～22:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
139,15:00～16:00,11月25日,00:00,34,74

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
103,10:00～11:00,11月25日,00:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
138,15:00～16:00,11月25日,00:00,33,74

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
103,15:00～16:00,11月25日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2019/11/24,00:00,79,0
2019/11/24,00:05,79,0
2019/11/24,00:10,78,0
2019/11/24,00:15,78,0
2019/11/24,00:20,78,0
2019/11/24,00:25,77,0
2019/11/24,00:30,77,0
2019/11/24,00:35,76,0
2019/11/24,00:40,76,0
2019/11/24,00:45,75,0
2019/11/24,00:50,75,0
2019/11/24,00:55,74,0
2019/11/24,01:00,74,0
2019/11/24,01:05,74,0
2019/11/24,01:10,74,0
2019/11/24,01:15,73,0
2019/11/24,01:20,73,0
2019/11/24,01:25,72,0
2019/11/24,01:30,72,0
2019/11/24,01:35,72,0
2019/11/24,01:40,72,0
2019/11/24,01:45,72,0
2019/11/24,01:50,72,0
2019/11/24,01:55,72,0
2019/11/24,02:00,72,0
2019/11/24,02:05,72,0
2019/11/24,02:10,72,0
2019/11/24,02:15,72,0
2019/11/24,02:20,72,0
2019/11/24,02:25,72,0
2019/11/24,02:30,72,0
2019/11/24,02:35,72,0
2019/11/24,02:40,73,0
2019/11/24,02:45,73,0
2019/11/24,02:50,73,0
2019/11/24,02:55,73,0
2019/11/24,03:00,73,0
2019/11/24,03:05,73,0
2019/11/24,03:10,73,0
2019/11/24,03:15,73,0
2019/11/24,03:20,73,0
2019/11/24,03:25,73,0
2019/11/24,03:30,73,0
2019/11/24,03:35,73,0
2019/11/24,03:40,73,0
2019/11/24,03:45,73,0
2019/11/24,03:50,73,0
2019/11/24,03:55,73,0
2019/11/24,04:00,73,0
2019/11/24,04:05,73,0
2019/11/24,04:10,73,0
2019/11/24,04:15,73,0
2019/11/24,04:20,73,0
2019/11/24,04:25,73,0
2019/11/24,04:30,73,0
2019/11/24,04:35,73,0
2019/11/24,04:40,73,0
2019/11/24,04:45,73,0
2019/11/24,04:50,73,0
2019/11/24,04:55,73,0
2019/11/24,05:00,73,0
2019/11/24,05:05,73,0
2019/11/24,05:10,73,0
2019/11/24,05:15,72,0
2019/11/24,05:20,72,0
2019/11/24,05:25,72,0
2019/11/24,05:30,71,0
2019/11/24,05:35,71,0
2019/11/24,05:40,70,0
2019/11/24,05:45,70,0
2019/11/24,05:50,70,0
2019/11/24,05:55,70,0
2019/11/24,06:00,70,0
2019/11/24,06:05,70,0
2019/11/24,06:10,70,0
2019/11/24,06:15,70,0
2019/11/24,06:20,69,0
