2019/9/29 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1394,14:00～15:00,9/28,9:00,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1180,14:00～15:00,9/28,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1235,18:00～19:00,9/28,9:00,9,92

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1130,18:00～19:00,9/28,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/9/28,0:00,852,830,70,1215
2019/9/28,1:00,803,795,66,1225
2019/9/28,2:00,807,795,66,1222
2019/9/28,3:00,843,830,68,1233
2019/9/28,4:00,873,865,70,1250
2019/9/28,5:00,862,865,70,1223
2019/9/28,6:00,845,865,70,1201
2019/9/28,7:00,867,890,71,1226
2019/9/28,8:00,954,965,73,1313
2019/9/28,9:00,1040,1065,76,1368
2019/9/28,10:00,1111,1135,79,1401
2019/9/28,11:00,1148,1160,81,1421
2019/9/28,12:00,1145,1135,81,1416
2019/9/28,13:00,1157,1175,82,1409
2019/9/28,14:00,1160,1180,83,1394
2019/9/28,15:00,1144,1170,86,1328
2019/9/28,16:00,1130,1160,89,1269
2019/9/28,17:00,1112,1140,89,1247
2019/9/28,18:00,1119,1130,91,1235
2019/9/28,19:00,1083,1115,89,1222
2019/9/28,20:00,1027,1055,83,1231
2019/9/28,21:00,970,990,81,1198
2019/9/28,22:00,907,925,76,1188
2019/9/28,23:00,855,860,76,1119

最大使用率(%),時間帯
91,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1150,18:00～19:00,9/28,18:00,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1080,18:00～19:00,9/28,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1150,18:00～19:00,9/28,18:00,10,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1050,18:00～19:00,9/28,18:00

DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2019/9/28,0:00,884,0
2019/9/28,0:05,876,0
2019/9/28,0:10,873,0
2019/9/28,0:15,861,0
2019/9/28,0:20,851,0
2019/9/28,0:25,848,0
2019/9/28,0:30,850,0
2019/9/28,0:35,845,0
2019/9/28,0:40,839,0
2019/9/28,0:45,829,0
2019/9/28,0:50,818,0
2019/9/28,0:55,827,0
2019/9/28,1:00,814,0
2019/9/28,1:05,810,0
2019/9/28,1:10,820,0
2019/9/28,1:15,817,0
2019/9/28,1:20,809,0
2019/9/28,1:25,814,0
2019/9/28,1:30,803,0
2019/9/28,1:35,798,0
2019/9/28,1:40,802,0
2019/9/28,1:45,798,0
2019/9/28,1:50,797,0
2019/9/28,1:55,791,0
2019/9/28,2:00,803,0
2019/9/28,2:05,800,0
2019/9/28,2:10,803,0
2019/9/28,2:15,796,0
2019/9/28,2:20,800,0
2019/9/28,2:25,801,0
2019/9/28,2:30,802,0
2019/9/28,2:35,814,0
2019/9/28,2:40,814,0
2019/9/28,2:45,816,0
2019/9/28,2:50,826,0
2019/9/28,2:55,830,0
2019/9/28,3:00,823,0
2019/9/28,3:05,832,0
2019/9/28,3:10,824,0
2019/9/28,3:15,839,0
2019/9/28,3:20,844,0
2019/9/28,3:25,846,0
2019/9/28,3:30,840,0
2019/9/28,3:35,836,0
2019/9/28,3:40,851,0
2019/9/28,3:45,858,0
2019/9/28,3:50,863,0
2019/9/28,3:55,860,0
2019/9/28,4:00,865,0
2019/9/28,4:05,871,0
2019/9/28,4:10,871,0
2019/9/28,4:15,872,0
2019/9/28,4:20,871,0
2019/9/28,4:25,879,0
2019/9/28,4:30,877,0
2019/9/28,4:35,881,0
2019/9/28,4:40,878,0
2019/9/28,4:45,875,0
2019/9/28,4:50,880,0
2019/9/28,4:55,881,0
2019/9/28,5:00,868,0
2019/9/28,5:05,872,0
2019/9/28,5:10,879,0
2019/9/28,5:15,872,0
2019/9/28,5:20,869,0
2019/9/28,5:25,867,0
2019/9/28,5:30,865,0
2019/9/28,5:35,860,0
2019/9/28,5:40,859,0
2019/9/28,5:45,862,0
2019/9/28,5:50,853,0
2019/9/28,5:55,857,0
