2017/3/19 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2158,18:00～19:00,3/18,9:30,19,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1810,18:00～19:00,3/18,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2017/3/18,0:00,1570,1623,72
2017/3/18,1:00,1532,1577,70
2017/3/18,2:00,1542,1588,71
2017/3/18,3:00,1534,1569,71
2017/3/18,4:00,1499,1530,69
2017/3/18,5:00,1466,1499,67
2017/3/18,6:00,1513,1539,70
2017/3/18,7:00,1568,1601,72
2017/3/18,8:00,1645,1699,76
2017/3/18,9:00,1681,1737,77
2017/3/18,10:00,1639,1735,75
2017/3/18,11:00,1610,1708,74
2017/3/18,12:00,1566,1656,72
2017/3/18,13:00,1612,1655,74
2017/3/18,14:00,1613,1617,74
2017/3/18,15:00,1603,1596,74
2017/3/18,16:00,1634,1633,75
2017/3/18,17:00,1664,1696,77
2017/3/18,18:00,1752,1810,81
2017/3/18,19:00,1751,1802,81
2017/3/18,20:00,1714,1772,79
2017/3/18,21:00,1663,1684,77
2017/3/18,22:00,1593,1622,73
2017/3/18,23:00,1527,1561,70

最大使用率(%),時間帯
81,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2007,19:00～20:00,3/18,18:30,21,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1662,19:00～20:00,3/18,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/3/18,0:00,1599
2017/3/18,0:05,1600
2017/3/18,0:10,1594
2017/3/18,0:15,1595
2017/3/18,0:20,1584
2017/3/18,0:25,1574
2017/3/18,0:30,1564
2017/3/18,0:35,1560
2017/3/18,0:40,1547
2017/3/18,0:45,1549
2017/3/18,0:50,1540
2017/3/18,0:55,1536
2017/3/18,1:00,1534
2017/3/18,1:05,1533
2017/3/18,1:10,1525
2017/3/18,1:15,1529
2017/3/18,1:20,1532
2017/3/18,1:25,1529
2017/3/18,1:30,1531
2017/3/18,1:35,1542
2017/3/18,1:40,1546
2017/3/18,1:45,1532
2017/3/18,1:50,1525
2017/3/18,1:55,1526
2017/3/18,2:00,1525
2017/3/18,2:05,1532
2017/3/18,2:10,1532
2017/3/18,2:15,1539
2017/3/18,2:20,1537
2017/3/18,2:25,1544
2017/3/18,2:30,1545
2017/3/18,2:35,1546
2017/3/18,2:40,1546
2017/3/18,2:45,1547
2017/3/18,2:50,1559
2017/3/18,2:55,1552
2017/3/18,3:00,1552
2017/3/18,3:05,1540
2017/3/18,3:10,1543
2017/3/18,3:15,1536
2017/3/18,3:20,1524
2017/3/18,3:25,1540
2017/3/18,3:30,1542
2017/3/18,3:35,1530
2017/3/18,3:40,1526
2017/3/18,3:45,1528
2017/3/18,3:50,1526
2017/3/18,3:55,1515
2017/3/18,4:00,1504
2017/3/18,4:05,1509
2017/3/18,4:10,1518
2017/3/18,4:15,1518
2017/3/18,4:20,1503
2017/3/18,4:25,1495
2017/3/18,4:30,1491
2017/3/18,4:35,1499
2017/3/18,4:40,1495
2017/3/18,4:45,1487
2017/3/18,4:50,1483
2017/3/18,4:55,1481
2017/3/18,5:00,1479
2017/3/18,5:05,1478
2017/3/18,5:10,1475
2017/3/18,5:15,1467
2017/3/18,5:20,1468
2017/3/18,5:25,1467
2017/3/18,5:30,1466
2017/3/18,5:35,1463
2017/3/18,5:40,1456
2017/3/18,5:45,1451
2017/3/18,5:50,1458
2017/3/18,5:55,1461
2017/3/18,6:00,1469
2017/3/18,6:05,1494
2017/3/18,6:10,1490
2017/3/18,6:15,1506
2017/3/18,6:20,1498
2017/3/18,6:25,1510
2017/3/18,6:30,1513
2017/3/18,6:35,1525
2017/3/18,6:40,1533
2017/3/18,6:45,1532
2017/3/18,6:50,1542
2017/3/18,6:55,1549
2017/3/18,7:00,1541
2017/3/18,7:05,1539
2017/3/18,7:10,1554
2017/3/18,7:15,1546
2017/3/18,7:20,1553
2017/3/18,7:25,1559
2017/3/18,7:30,1562
2017/3/18,7:35,1582
2017/3/18,7:40,1581
2017/3/18,7:45,1600
2017/3/18,7:50,1606
2017/3/18,7:55,1598
2017/3/18,8:00,1603
2017/3/18,8:05,1616
2017/3/18,8:10,1622
2017/3/18,8:15,1634
2017/3/18,8:20,1643
2017/3/18,8:25,1650
2017/3/18,8:30,1639
2017/3/18,8:35,1656
2017/3/18,8:40,1662
2017/3/18,8:45,1674
2017/3/18,8:50,1675
2017/3/18,8:55,1665
2017/3/18,9:00,1685
2017/3/18,9:05,1689
2017/3/18,9:10,1686
2017/3/18,9:15,1685
2017/3/18,9:20,1688
2017/3/18,9:25,1675
2017/3/18,9:30,1679
2017/3/18,9:35,1696
2017/3/18,9:40,1688
2017/3/18,9:45,1672
2017/3/18,9:50,1665
2017/3/18,9:55,1660
2017/3/18,10:00,1662
2017/3/18,10:05,1668
2017/3/18,10:10,1662
2017/3/18,10:15,1651
2017/3/18,10:20,1650
2017/3/18,10:25,1643
2017/3/18,10:30,1639
2017/3/18,10:35,1637
2017/3/18,10:40,1618
2017/3/18,10:45,1617
2017/3/18,10:50,1608
2017/3/18,10:55,1608
2017/3/18,11:00,1607
2017/3/18,11:05,1621
2017/3/18,11:10,1626
2017/3/18,11:15,1624
2017/3/18,11:20,1616
2017/3/18,11:25,1608
2017/3/18,11:30,1599
2017/3/18,11:35,1609
2017/3/18,11:40,1609
2017/3/18,11:45,1614
2017/3/18,11:50,1597
2017/3/18,11:55,1595
2017/3/18,12:00,1591
2017/3/18,12:05,1578
2017/3/18,12:10,1564
2017/3/18,12:15,1556
