2017/04/23 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
335,18:00～21:00,4月23日,9:00,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
296,19:00～20:00,4月23日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/04/23,0:00,230,229,69
2017/04/23,1:00,240,239,72
2017/04/23,2:00,264,264,79
2017/04/23,3:00,288,285,86
2017/04/23,4:00,291,288,87
2017/04/23,5:00,276,266,82
2017/04/23,6:00,251,237,75
2017/04/23,7:00,227,220,68
2017/04/23,8:00,230,224,69
2017/04/23,9:00,237,226,71
2017/04/23,10:00,242,231,72
2017/04/23,11:00,239,234,71
2017/04/23,12:00,242,235,72
2017/04/23,13:00,240,236,72
2017/04/23,14:00,231,235,69
2017/04/23,15:00,249,243,74
2017/04/23,16:00,251,254,75
2017/04/23,17:00,263,273,79
2017/04/23,18:00,271,290,81
2017/04/23,19:00,279,296,83
2017/04/23,20:00,272,282,81
2017/04/23,21:00,260,260,78
2017/04/23,22:00,241,239,72
2017/04/23,23:00,232,231,69

最大使用率(%),時間帯
87,04:00～05:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
380,17:00～20:00,4月23日,18:00,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
320,18:00～19:00,4月23日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/04/23,0:00,233
2017/04/23,0:05,232
2017/04/23,0:10,232
2017/04/23,0:15,231
2017/04/23,0:20,229
2017/04/23,0:25,229
2017/04/23,0:30,228
2017/04/23,0:35,228
2017/04/23,0:40,227
2017/04/23,0:45,226
2017/04/23,0:50,227
2017/04/23,0:55,229
2017/04/23,1:00,229
2017/04/23,1:05,230
2017/04/23,1:10,233
2017/04/23,1:15,236
2017/04/23,1:20,237
2017/04/23,1:25,237
2017/04/23,1:30,240
2017/04/23,1:35,240
2017/04/23,1:40,241
2017/04/23,1:45,243
2017/04/23,1:50,245
2017/04/23,1:55,247
2017/04/23,2:00,248
2017/04/23,2:05,252
2017/04/23,2:10,255
2017/04/23,2:15,257
2017/04/23,2:20,259
2017/04/23,2:25,261
2017/04/23,2:30,262
2017/04/23,2:35,266
2017/04/23,2:40,267
2017/04/23,2:45,270
2017/04/23,2:50,273
2017/04/23,2:55,275
2017/04/23,3:00,277
2017/04/23,3:05,281
2017/04/23,3:10,282
2017/04/23,3:15,283
2017/04/23,3:20,285
2017/04/23,3:25,286
2017/04/23,3:30,287
2017/04/23,3:35,289
2017/04/23,3:40,289
2017/04/23,3:45,290
2017/04/23,3:50,290
2017/04/23,3:55,290
2017/04/23,4:00,292
2017/04/23,4:05,292
2017/04/23,4:10,292
2017/04/23,4:15,291
2017/04/23,4:20,292
2017/04/23,4:25,290
2017/04/23,4:30,290
2017/04/23,4:35,290
2017/04/23,4:40,290
2017/04/23,4:45,289
2017/04/23,4:50,289
2017/04/23,4:55,288
2017/04/23,5:00,286
2017/04/23,5:05,285
2017/04/23,5:10,284
2017/04/23,5:15,283
2017/04/23,5:20,281
2017/04/23,5:25,278
2017/04/23,5:30,275
2017/04/23,5:35,272
2017/04/23,5:40,269
2017/04/23,5:45,267
2017/04/23,5:50,266
2017/04/23,5:55,263
2017/04/23,6:00,263
2017/04/23,6:05,263
2017/04/23,6:10,260
2017/04/23,6:15,258
2017/04/23,6:20,257
2017/04/23,6:25,254
2017/04/23,6:30,250
2017/04/23,6:35,249
2017/04/23,6:40,246
2017/04/23,6:45,242
2017/04/23,6:50,237
2017/04/23,6:55,235
2017/04/23,7:00,232
2017/04/23,7:05,227
2017/04/23,7:10,225
2017/04/23,7:15,225
2017/04/23,7:20,225
2017/04/23,7:25,223
2017/04/23,7:30,222
2017/04/23,7:35,222
2017/04/23,7:40,222
2017/04/23,7:45,222
2017/04/23,7:50,223
2017/04/23,7:55,224
2017/04/23,8:00,223
2017/04/23,8:05,225
2017/04/23,8:10,225
2017/04/23,8:15,225
2017/04/23,8:20,226
2017/04/23,8:25,227
2017/04/23,8:30,226
2017/04/23,8:35,229
2017/04/23,8:40,229
2017/04/23,8:45,230
2017/04/23,8:50,230
2017/04/23,8:55,230
2017/04/23,9:00,232
2017/04/23,9:05,233
2017/04/23,9:10,235
2017/04/23,9:15,234
2017/04/23,9:20,234
2017/04/23,9:25,236
2017/04/23,9:30,236
2017/04/23,9:35,236
2017/04/23,9:40,238
2017/04/23,9:45,236
2017/04/23,9:50,237
2017/04/23,9:55,237
2017/04/23,10:00,240
2017/04/23,10:05,240
2017/04/23,10:10,241
2017/04/23,10:15,241
2017/04/23,10:20,240
2017/04/23,10:25,240
2017/04/23,10:30,241
2017/04/23,10:35,240
2017/04/23,10:40,241
2017/04/23,10:45,242
2017/04/23,10:50,240
2017/04/23,10:55,241
2017/04/23,11:00,239
2017/04/23,11:05,238
2017/04/23,11:10,239
2017/04/23,11:15,239
2017/04/23,11:20,239
2017/04/23,11:25,240
2017/04/23,11:30,238
2017/04/23,11:35,239
2017/04/23,11:40,238
2017/04/23,11:45,239
2017/04/23,11:50,239
2017/04/23,11:55,240
2017/04/23,12:00,242
2017/04/23,12:05,243
2017/04/23,12:10,243
2017/04/23,12:15,244
2017/04/23,12:20,242
2017/04/23,12:25,243
2017/04/23,12:30,241
2017/04/23,12:35,241
2017/04/23,12:40,243
2017/04/23,12:45,242
2017/04/23,12:50,241
2017/04/23,12:55,241
2017/04/23,13:00,242
2017/04/23,13:05,241
2017/04/23,13:10,240
2017/04/23,13:15,241
2017/04/23,13:20,241
2017/04/23,13:25,241
2017/04/23,13:30,240
2017/04/23,13:35,241
2017/04/23,13:40,241
2017/04/23,13:45,240
2017/04/23,13:50,241
2017/04/23,13:55,241
2017/04/23,14:00,241
2017/04/23,14:05,240
2017/04/23,14:10,240
2017/04/23,14:15,240
2017/04/23,14:20,239
2017/04/23,14:25,240
2017/04/23,14:30,239
2017/04/23,14:35,239
2017/04/23,14:40,240
2017/04/23,14:45,239
2017/04/23,14:50,240
2017/04/23,14:55,240
2017/04/23,15:00,241
2017/04/23,15:05,240
2017/04/23,15:10,241
2017/04/23,15:15,241
2017/04/23,15:20,241
2017/04/23,15:25,242
2017/04/23,15:30,241
2017/04/23,15:35,244
2017/04/23,15:40,244
2017/04/23,15:45,244
2017/04/23,15:50,245
2017/04/23,15:55,245
2017/04/23,16:00,246
2017/04/23,16:05,246
2017/04/23,16:10,247
2017/04/23,16:15,249
2017/04/23,16:20,250
2017/04/23,16:25,249
2017/04/23,16:30,251
2017/04/23,16:35,254
2017/04/23,16:40,254
2017/04/23,16:45,255
2017/04/23,16:50,256
2017/04/23,16:55,260
2017/04/23,17:00,256
2017/04/23,17:05,259
2017/04/23,17:10,259
2017/04/23,17:15,261
2017/04/23,17:20,262
2017/04/23,17:25,263
2017/04/23,17:30,266
2017/04/23,17:35,267
2017/04/23,17:40,266
2017/04/23,17:45,267
2017/04/23,17:50,267
2017/04/23,17:55,268
2017/04/23,18:00,270
2017/04/23,18:05,269
2017/04/23,18:10,269
2017/04/23,18:15,269
2017/04/23,18:20,268
2017/04/23,18:25,269
2017/04/23,18:30,269
2017/04/23,18:35,270
2017/04/23,18:40,272
2017/04/23,18:45,274
2017/04/23,18:50,277
2017/04/23,18:55,278
2017/04/23,19:00,279
2017/04/23,19:05,279
2017/04/23,19:10,280
2017/04/23,19:15,279
2017/04/23,19:20,280
2017/04/23,19:25,278
2017/04/23,19:30,278
2017/04/23,19:35,278
2017/04/23,19:40,277
2017/04/23,19:45,277
2017/04/23,19:50,275
2017/04/23,19:55,275
2017/04/23,20:00,276
2017/04/23,20:05,276
2017/04/23,20:10,274
2017/04/23,20:15,274
2017/04/23,20:20,272
2017/04/23,20:25,273
2017/04/23,20:30,271
2017/04/23,20:35,271
2017/04/23,20:40,271
2017/04/23,20:45,269
2017/04/23,20:50,268
2017/04/23,20:55,269
2017/04/23,21:00,267
2017/04/23,21:05,265
2017/04/23,21:10,263
2017/04/23,21:15,264
2017/04/23,21:20,260
2017/04/23,21:25,259
2017/04/23,21:30,258
2017/04/23,21:35,257
2017/04/23,21:40,255
2017/04/23,21:45,255
2017/04/23,21:50,255
2017/04/23,21:55,252
2017/04/23,22:00,253
2017/04/23,22:05,248
2017/04/23,22:10,246
2017/04/23,22:15,244
2017/04/23,22:20,242
2017/04/23,22:25,243
2017/04/23,22:30,240
2017/04/23,22:35,239
2017/04/23,22:40,238
2017/04/23,22:45,236
2017/04/23,22:50,234
2017/04/23,22:55,232
2017/04/23,23:00,232
2017/04/23,23:05,233
2017/04/23,23:10,232
2017/04/23,23:15,233
2017/04/23,23:20,234
2017/04/23,23:25,233
2017/04/23,23:30,232
2017/04/23,23:35,230
2017/04/23,23:40,229
2017/04/23,23:45,229
2017/04/23,23:50,229
2017/04/23,23:55,228
