2018/10/1 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4818,14:00～15:00,10/1,12:00,15,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4188,14:00～15:00,10/1,12:00

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/10/1,0:00,2467,2425,51
2018/10/1,1:00,2353,2336,48
2018/10/1,2:00,2294,2304,47
2018/10/1,3:00,2293,2306,47
2018/10/1,4:00,2305,2340,47
2018/10/1,5:00,2372,2391,49
2018/10/1,6:00,2538,2573,52
2018/10/1,7:00,2870,2895,59
2018/10/1,8:00,3280,3376,68
2018/10/1,9:00,3710,3717,77
2018/10/1,10:00,3928,3932,81
2018/10/1,11:00,4020,4022,83
2018/10/1,12:00,3935,3930,81
2018/10/1,13:00,4095,4138,84
2018/10/1,14:00,4123,4188,85
2018/10/1,15:00,4042,4166,83
2018/10/1,16:00,3945,4071,81
2018/10/1,17:00,3837,3891,79
2018/10/1,18:00,3773,3843,78
2018/10/1,19:00,3566,3645,74
2018/10/1,20:00,3348,3428,69
2018/10/1,21:00,3169,3240,65
2018/10/1,22:00,3017,3096,62
2018/10/1,23:00,2833,2894,58

最大使用率(%),時間帯
85,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4791,14:00～15:00,10/1,17:30,27,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3758,14:00～15:00,10/1,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/10/1,0:00,2529
2018/10/1,0:05,2516
2018/10/1,0:10,2513
2018/10/1,0:15,2486
2018/10/1,0:20,2493
2018/10/1,0:25,2487
2018/10/1,0:30,2476
2018/10/1,0:35,2443
2018/10/1,0:40,2433
2018/10/1,0:45,2427
2018/10/1,0:50,2404
2018/10/1,0:55,2400
2018/10/1,1:00,2392
2018/10/1,1:05,2386
2018/10/1,1:10,2381
2018/10/1,1:15,2372
2018/10/1,1:20,2357
2018/10/1,1:25,2351
2018/10/1,1:30,2350
2018/10/1,1:35,2336
2018/10/1,1:40,2330
2018/10/1,1:45,2335
2018/10/1,1:50,2320
2018/10/1,1:55,2325
2018/10/1,2:00,2316
2018/10/1,2:05,2324
2018/10/1,2:10,2302
2018/10/1,2:15,2290
2018/10/1,2:20,2301
2018/10/1,2:25,2289
2018/10/1,2:30,2290
2018/10/1,2:35,2287
2018/10/1,2:40,2270
2018/10/1,2:45,2286
2018/10/1,2:50,2286
2018/10/1,2:55,2291
2018/10/1,3:00,2284
2018/10/1,3:05,2288
2018/10/1,3:10,2279
2018/10/1,3:15,2289
2018/10/1,3:20,2300
2018/10/1,3:25,2285
2018/10/1,3:30,2303
2018/10/1,3:35,2295
2018/10/1,3:40,2300
2018/10/1,3:45,2306
2018/10/1,3:50,2298
2018/10/1,3:55,2287
2018/10/1,4:00,2276
2018/10/1,4:05,2293
2018/10/1,4:10,2295
2018/10/1,4:15,2303
2018/10/1,4:20,2309
2018/10/1,4:25,2306
2018/10/1,4:30,2300
2018/10/1,4:35,2305
2018/10/1,4:40,2312
2018/10/1,4:45,2323
2018/10/1,4:50,2323
2018/10/1,4:55,2322
2018/10/1,5:00,2326
2018/10/1,5:05,2353
2018/10/1,5:10,2373
2018/10/1,5:15,2375
2018/10/1,5:20,2361
2018/10/1,5:25,2378
2018/10/1,5:30,2372
2018/10/1,5:35,2385
2018/10/1,5:40,2383
2018/10/1,5:45,2370
2018/10/1,5:50,2388
2018/10/1,5:55,2402
2018/10/1,6:00,2417
2018/10/1,6:05,2454
2018/10/1,6:10,2460
2018/10/1,6:15,2500
2018/10/1,6:20,2519
2018/10/1,6:25,2530
2018/10/1,6:30,2534
2018/10/1,6:35,2581
2018/10/1,6:40,2593
2018/10/1,6:45,2601
2018/10/1,6:50,2621
2018/10/1,6:55,2646
2018/10/1,7:00,2700
2018/10/1,7:05,2753
2018/10/1,7:10,2758
2018/10/1,7:15,2778
2018/10/1,7:20,2838
2018/10/1,7:25,2859
2018/10/1,7:30,2886
2018/10/1,7:35,2914
2018/10/1,7:40,2938
2018/10/1,7:45,2983
2018/10/1,7:50,3011
2018/10/1,7:55,3027
2018/10/1,8:00,3057
2018/10/1,8:05,3106
2018/10/1,8:10,3142
2018/10/1,8:15,3166
2018/10/1,8:20,3212
2018/10/1,8:25,3261
2018/10/1,8:30,3307
2018/10/1,8:35,3343
2018/10/1,8:40,3374
2018/10/1,8:45,3431
2018/10/1,8:50,3465
2018/10/1,8:55,3496
2018/10/1,9:00,3530
2018/10/1,9:05,3594
2018/10/1,9:10,3621
2018/10/1,9:15,3645
2018/10/1,9:20,3679
2018/10/1,9:25,3709
2018/10/1,9:30,3720
2018/10/1,9:35,3763
2018/10/1,9:40,3784
2018/10/1,9:45,3794
2018/10/1,9:50,3834
2018/10/1,9:55,3850
2018/10/1,10:00,3856
2018/10/1,10:05,3869
2018/10/1,10:10,3869
2018/10/1,10:15,3906
2018/10/1,10:20,3908
2018/10/1,10:25,3922
2018/10/1,10:30,3932
2018/10/1,10:35,3953
2018/10/1,10:40,3964
2018/10/1,10:45,3984
2018/10/1,10:50,3984
2018/10/1,10:55,3995
2018/10/1,11:00,3999
2018/10/1,11:05,4006
2018/10/1,11:10,4007
2018/10/1,11:15,4021
2018/10/1,11:20,4006
2018/10/1,11:25,4030
2018/10/1,11:30,4014
2018/10/1,11:35,4034
2018/10/1,11:40,4033
2018/10/1,11:45,4037
2018/10/1,11:50,4029
2018/10/1,11:55,4027
2018/10/1,12:00,4016
2018/10/1,12:05,3945
2018/10/1,12:10,3934
2018/10/1,12:15,3925
2018/10/1,12:20,3918
2018/10/1,12:25,3918
2018/10/1,12:30,3912
2018/10/1,12:35,3902
2018/10/1,12:40,3930
2018/10/1,12:45,3919
2018/10/1,12:50,3938
2018/10/1,12:55,3961
2018/10/1,13:00,3998
2018/10/1,13:05,4058
2018/10/1,13:10,4081
2018/10/1,13:15,4093
2018/10/1,13:20,4092
2018/10/1,13:25,4103
2018/10/1,13:30,4102
2018/10/1,13:35,4118
2018/10/1,13:40,4117
2018/10/1,13:45,4131
2018/10/1,13:50,4123
2018/10/1,13:55,4120
2018/10/1,14:00,4123
2018/10/1,14:05,4125
2018/10/1,14:10,4128
2018/10/1,14:15,4135
2018/10/1,14:20,4136
2018/10/1,14:25,4134
2018/10/1,14:30,4120
2018/10/1,14:35,4126
2018/10/1,14:40,4121
