2020/1/25 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2413,9:00～10:00,1/24,9:30,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2100,9:00～10:00,1/24,9:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2413,9:00～10:00,1/24,9:30,15,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2100,9:00～10:00,1/24,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2020/1/24,0:00,1489,1523,61,2092
2020/1/24,1:00,1439,1482,59,2078
2020/1/24,2:00,1472,1512,61,2063
2020/1/24,3:00,1496,1533,61,2065
2020/1/24,4:00,1487,1524,61,2070
2020/1/24,5:00,1476,1524,61,2087
2020/1/24,6:00,1576,1652,65,2175
2020/1/24,7:00,1733,1794,71,2069
2020/1/24,8:00,1919,1992,79,2291
2020/1/24,9:00,2022,2100,83,2413
2020/1/24,10:00,2006,2087,83,2399
2020/1/24,11:00,1974,2049,81,2355
2020/1/24,12:00,1846,1925,76,2222
2020/1/24,13:00,1921,1968,79,2272
2020/1/24,14:00,1902,1947,78,2248
2020/1/24,15:00,1908,1934,79,2232
2020/1/24,16:00,1936,1962,80,2255
2020/1/24,17:00,1947,1993,80,2291
2020/1/24,18:00,1934,2005,80,2304
2020/1/24,19:00,1882,1920,77,2212
2020/1/24,20:00,1825,1843,75,2127
2020/1/24,21:00,1750,1774,72,2053
2020/1/24,22:00,1699,1677,70,1980
2020/1/24,23:00,1622,1585,67,1927

最大使用率(%),時間帯
83,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2112,9:00～10:00,1/24,18:30,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1800,9:00～10:00,1/24,18:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2112,9:00～10:00,1/24,18:30,17,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1800,9:00～10:00,1/24,18:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/1/24,0:00,1549,0
2020/1/24,0:05,1531,0
2020/1/24,0:10,1512,0
2020/1/24,0:15,1504,0
2020/1/24,0:20,1505,0
2020/1/24,0:25,1494,0
2020/1/24,0:30,1486,0
2020/1/24,0:35,1479,0
2020/1/24,0:40,1468,0
2020/1/24,0:45,1453,0
2020/1/24,0:50,1450,0
2020/1/24,0:55,1437,0
2020/1/24,1:00,1441,0
2020/1/24,1:05,1445,0
2020/1/24,1:10,1443,0
2020/1/24,1:15,1443,0
2020/1/24,1:20,1431,0
2020/1/24,1:25,1429,0
2020/1/24,1:30,1429,0
2020/1/24,1:35,1434,0
2020/1/24,1:40,1438,0
2020/1/24,1:45,1447,0
2020/1/24,1:50,1445,0
2020/1/24,1:55,1445,0
2020/1/24,2:00,1445,0
2020/1/24,2:05,1462,0
2020/1/24,2:10,1463,0
