2020/09/28 00:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
697,18:00～19:00,09月27日,07:10,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
604,18:00～19:00,09月27日,07:10

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
697,18:00～19:00,09月27日,07:10,16,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
604,18:00～19:00,09月27日,07:10

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/9/27,0:00,482,486,85,562
2020/9/27,1:00,470,475,85,548
2020/9/27,2:00,489,495,85,572
2020/9/27,3:00,529,531,86,613
2020/9/27,4:00,549,548,86,632
2020/9/27,5:00,534,537,85,621
2020/9/27,6:00,512,516,85,596
2020/9/27,7:00,503,510,85,589
2020/9/27,8:00,512,520,84,604
2020/9/27,9:00,521,533,82,628
2020/9/27,10:00,545,545,86,630
2020/9/27,11:00,556,554,86,640
2020/9/27,12:00,551,558,85,645
2020/9/27,13:00,552,555,85,645
2020/9/27,14:00,555,547,87,632
2020/9/27,15:00,556,542,86,642
2020/9/27,16:00,570,549,87,654
2020/9/27,17:00,589,576,88,666
2020/9/27,18:00,610,604,87,697
2020/9/27,19:00,596,596,86,688
2020/9/27,20:00,569,573,85,662
2020/9/27,21:00,551,545,87,629
2020/9/27,22:00,519,520,86,601
2020/9/27,23:00,490,496,85,573

最大使用率(%),時間帯
88,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
820,14:00～15:00,09月27日,15:45,13,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
731,14:00～15:00,09月27日,15:45

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
790,14:00～15:00,09月27日,15:45,13,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
704,14:00～15:00,09月27日,15:45

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/9/27,0:00,498,0
2020/9/27,0:05,500,0
2020/9/27,0:10,494,0
2020/9/27,0:15,491,0
2020/9/27,0:20,478,0
2020/9/27,0:25,467,0
2020/9/27,0:30,466,0
2020/9/27,0:35,474,0
2020/9/27,0:40,473,0
2020/9/27,0:45,486,0
2020/9/27,0:50,482,0
2020/9/27,0:55,479,0
2020/9/27,1:00,469,0
2020/9/27,1:05,466,0
2020/9/27,1:10,477,0
2020/9/27,1:15,482,0
2020/9/27,1:20,476,0
2020/9/27,1:25,472,0
2020/9/27,1:30,474,0
2020/9/27,1:35,467,0
2020/9/27,1:40,462,0
2020/9/27,1:45,468,0
2020/9/27,1:50,465,0
2020/9/27,1:55,458,0
2020/9/27,2:00,464,0
2020/9/27,2:05,476,0
2020/9/27,2:10,483,0
2020/9/27,2:15,488,0
2020/9/27,2:20,489,0
2020/9/27,2:25,493,0
2020/9/27,2:30,493,0
2020/9/27,2:35,497,0
