2017/10/18 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1165,18:00～19:00,10/17,9:00,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1030,18:00～19:00,10/17,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/10/17,0:00,747,715,68
2017/10/17,1:00,731,725,67
2017/10/17,2:00,766,755,71
2017/10/17,3:00,819,815,75
2017/10/17,4:00,861,865,78
2017/10/17,5:00,862,875,77
2017/10/17,6:00,869,890,78
2017/10/17,7:00,882,915,76
2017/10/17,8:00,927,940,80
2017/10/17,9:00,975,980,84
2017/10/17,10:00,984,1005,84
2017/10/17,11:00,984,1020,83
2017/10/17,12:00,936,975,76
2017/10/17,13:00,967,1000,80
2017/10/17,14:00,977,1010,81
2017/10/17,15:00,975,995,81
2017/10/17,16:00,985,1010,81
2017/10/17,17:00,1001,1020,85
2017/10/17,18:00,1022,1030,88
2017/10/17,19:00,981,985,85
2017/10/17,20:00,934,940,82
2017/10/17,21:00,895,885,81
2017/10/17,22:00,854,830,77
2017/10/17,23:00,800,765,73

最大使用率(%),時間帯
88,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1157,18:00～19:00,10/17,18:00,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1020,18:00～19:00,10/17,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/10/17,0:00,775
2017/10/17,0:05,768
2017/10/17,0:10,769
2017/10/17,0:15,753
2017/10/17,0:20,750
2017/10/17,0:25,752
2017/10/17,0:30,747
2017/10/17,0:35,743
2017/10/17,0:40,728
2017/10/17,0:45,730
2017/10/17,0:50,734
2017/10/17,0:55,722
2017/10/17,1:00,727
2017/10/17,1:05,729
2017/10/17,1:10,738
2017/10/17,1:15,737
2017/10/17,1:20,730
2017/10/17,1:25,726
2017/10/17,1:30,728
2017/10/17,1:35,741
2017/10/17,1:40,731
2017/10/17,1:45,738
2017/10/17,1:50,732
2017/10/17,1:55,733
2017/10/17,2:00,744
2017/10/17,2:05,748
2017/10/17,2:10,750
2017/10/17,2:15,743
2017/10/17,2:20,764
2017/10/17,2:25,763
2017/10/17,2:30,768
2017/10/17,2:35,773
2017/10/17,2:40,774
2017/10/17,2:45,782
2017/10/17,2:50,781
2017/10/17,2:55,794
2017/10/17,3:00,799
2017/10/17,3:05,788
2017/10/17,3:10,800
2017/10/17,3:15,804
2017/10/17,3:20,811
2017/10/17,3:25,822
2017/10/17,3:30,817
2017/10/17,3:35,817
2017/10/17,3:40,837
2017/10/17,3:45,838
2017/10/17,3:50,851
2017/10/17,3:55,857
2017/10/17,4:00,843
2017/10/17,4:05,858
2017/10/17,4:10,870
2017/10/17,4:15,864
2017/10/17,4:20,871
2017/10/17,4:25,876
2017/10/17,4:30,852
2017/10/17,4:35,861
2017/10/17,4:40,868
2017/10/17,4:45,869
2017/10/17,4:50,868
2017/10/17,4:55,855
2017/10/17,5:00,866
2017/10/17,5:05,873
2017/10/17,5:10,876
2017/10/17,5:15,874
2017/10/17,5:20,868
2017/10/17,5:25,870
2017/10/17,5:30,859
2017/10/17,5:35,861
2017/10/17,5:40,855
2017/10/17,5:45,863
2017/10/17,5:50,859
2017/10/17,5:55,857
2017/10/17,6:00,871
2017/10/17,6:05,866
2017/10/17,6:10,867
2017/10/17,6:15,876
2017/10/17,6:20,879
2017/10/17,6:25,876
2017/10/17,6:30,858
2017/10/17,6:35,868
2017/10/17,6:40,881
2017/10/17,6:45,878
2017/10/17,6:50,872
2017/10/17,6:55,870
2017/10/17,7:00,881
2017/10/17,7:05,884
2017/10/17,7:10,876
2017/10/17,7:15,887
2017/10/17,7:20,871
2017/10/17,7:25,886
2017/10/17,7:30,888
2017/10/17,7:35,887
2017/10/17,7:40,884
2017/10/17,7:45,885
2017/10/17,7:50,890
2017/10/17,7:55,900
2017/10/17,8:00,888
2017/10/17,8:05,911
2017/10/17,8:10,905
2017/10/17,8:15,916
2017/10/17,8:20,926
2017/10/17,8:25,930
2017/10/17,8:30,935
2017/10/17,8:35,937
2017/10/17,8:40,931
2017/10/17,8:45,940
2017/10/17,8:50,944
2017/10/17,8:55,957
2017/10/17,9:00,955
2017/10/17,9:05,967
2017/10/17,9:10,966
2017/10/17,9:15,965
2017/10/17,9:20,962
2017/10/17,9:25,976
2017/10/17,9:30,989
2017/10/17,9:35,990
2017/10/17,9:40,994
2017/10/17,9:45,985
2017/10/17,9:50,991
2017/10/17,9:55,995
2017/10/17,10:00,992
2017/10/17,10:05,976
2017/10/17,10:10,968
2017/10/17,10:15,983
2017/10/17,10:20,991
2017/10/17,10:25,979
2017/10/17,10:30,987
2017/10/17,10:35,996
2017/10/17,10:40,1004
2017/10/17,10:45,990
2017/10/17,10:50,991
2017/10/17,10:55,991
2017/10/17,11:00,986
2017/10/17,11:05,992
2017/10/17,11:10,992
2017/10/17,11:15,981
2017/10/17,11:20,983
2017/10/17,11:25,982
2017/10/17,11:30,980
2017/10/17,11:35,988
2017/10/17,11:40,987
2017/10/17,11:45,991
2017/10/17,11:50,990
2017/10/17,11:55,991
2017/10/17,12:00,975
2017/10/17,12:05,948
2017/10/17,12:10,942
2017/10/17,12:15,936
2017/10/17,12:20,923
2017/10/17,12:25,945
2017/10/17,12:30,931
2017/10/17,12:35,933
2017/10/17,12:40,933
2017/10/17,12:45,930
2017/10/17,12:50,943
2017/10/17,12:55,937
2017/10/17,13:00,942
2017/10/17,13:05,961
2017/10/17,13:10,964
2017/10/17,13:15,971
2017/10/17,13:20,975
2017/10/17,13:25,966
2017/10/17,13:30,976
2017/10/17,13:35,967
2017/10/17,13:40,965
2017/10/17,13:45,972
2017/10/17,13:50,975
2017/10/17,13:55,978
2017/10/17,14:00,981
2017/10/17,14:05,986
2017/10/17,14:10,981
2017/10/17,14:15,990
2017/10/17,14:20,972
2017/10/17,14:25,974
2017/10/17,14:30,978
2017/10/17,14:35,992
2017/10/17,14:40,977
2017/10/17,14:45,981
2017/10/17,14:50,985
2017/10/17,14:55,968
2017/10/17,15:00,965
2017/10/17,15:05,966
2017/10/17,15:10,980
2017/10/17,15:15,979
2017/10/17,15:20,968
2017/10/17,15:25,983
2017/10/17,15:30,986
2017/10/17,15:35,977
2017/10/17,15:40,989
2017/10/17,15:45,974
2017/10/17,15:50,984
2017/10/17,15:55,973
2017/10/17,16:00,985
2017/10/17,16:05,988
2017/10/17,16:10,981
2017/10/17,16:15,989
2017/10/17,16:20,991
2017/10/17,16:25,977
2017/10/17,16:30,988
2017/10/17,16:35,988
2017/10/17,16:40,991
2017/10/17,16:45,992
2017/10/17,16:50,986
2017/10/17,16:55,991
2017/10/17,17:00,991
2017/10/17,17:05,990
2017/10/17,17:10,989
2017/10/17,17:15,979
2017/10/17,17:20,992
2017/10/17,17:25,999
2017/10/17,17:30,1011
2017/10/17,17:35,1004
2017/10/17,17:40,1011
2017/10/17,17:45,1024
2017/10/17,17:50,1026
2017/10/17,17:55,1030
2017/10/17,18:00,1028
2017/10/17,18:05,1024
2017/10/17,18:10,1029
2017/10/17,18:15,1027
2017/10/17,18:20,1024
2017/10/17,18:25,1030
2017/10/17,18:30,1027
2017/10/17,18:35,1029
2017/10/17,18:40,1027
2017/10/17,18:45,1021
2017/10/17,18:50,1014
2017/10/17,18:55,1008
2017/10/17,19:00,1008
2017/10/17,19:05,1007
2017/10/17,19:10,994
2017/10/17,19:15,994
2017/10/17,19:20,996
2017/10/17,19:25,989
2017/10/17,19:30,983
2017/10/17,19:35,976
2017/10/17,19:40,967
2017/10/17,19:45,962
2017/10/17,19:50,964
2017/10/17,19:55,966
2017/10/17,20:00,957
2017/10/17,20:05,952
2017/10/17,20:10,958
2017/10/17,20:15,941
2017/10/17,20:20,958
2017/10/17,20:25,942
2017/10/17,20:30,934
2017/10/17,20:35,940
2017/10/17,20:40,927
2017/10/17,20:45,924
2017/10/17,20:50,914
2017/10/17,20:55,915
2017/10/17,21:00,915
2017/10/17,21:05,911
2017/10/17,21:10,905
2017/10/17,21:15,913
2017/10/17,21:20,905
