2020/07/16 23:45 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
435,13:00～14:00,7月16日,9:00,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
358,13:00～14:00,7月16日,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
392,17:00～18:00,7月16日,9:00,16,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
338,17:00～18:00,7月16日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/07/16,0:00,241,247,71,340
2020/07/16,1:00,232,237,70,330
2020/07/16,2:00,240,244,71,337
2020/07/16,3:00,257,262,74,349
2020/07/16,4:00,272,277,75,362
2020/07/16,5:00,275,279,75,368
2020/07/16,6:00,263,267,72,363
2020/07/16,7:00,273,271,75,363
2020/07/16,8:00,316,304,79,400
2020/07/16,9:00,339,326,81,421
2020/07/16,10:00,347,331,80,433
2020/07/16,11:00,349,330,82,424
2020/07/16,12:00,338,315,86,393
2020/07/16,13:00,348,358,80,435
2020/07/16,14:00,357,356,76,467
2020/07/16,15:00,351,356,76,462
2020/07/16,16:00,346,353,83,418
2020/07/16,17:00,314,338,80,392
2020/07/16,18:00,321,334,81,398
2020/07/16,19:00,321,326,78,412
2020/07/16,20:00,306,309,76,401
2020/07/16,21:00,284,289,75,381
2020/07/16,22:00,264,271,73,361
2020/07/16,23:00,253,261,58,361

最大使用率(%),時間帯
86,12:00～13:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
437,13:00～14:00,7月16日,18:00,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
368,13:00～14:00,7月16日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
429,14:00～15:00,7月16日,18:00,19,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
360,14:00～15:00,7月16日,18:00

