2016/12/15 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
147,18:00～19:00,12月14日,20:29,61,61

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
91,18:00～19:00,12月14日,20:29

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/12/14,00:00,65,65,44
2016/12/14,01:00,63,62,42
2016/12/14,02:00,64,63,43
2016/12/14,03:00,65,65,44
2016/12/14,04:00,66,67,44
2016/12/14,05:00,65,66,44
2016/12/14,06:00,68,68,46
2016/12/14,07:00,73,72,49
2016/12/14,08:00,79,77,53
2016/12/14,09:00,82,82,55
2016/12/14,10:00,83,84,56
2016/12/14,11:00,84,84,57
2016/12/14,12:00,78,79,53
2016/12/14,13:00,82,84,55
2016/12/14,14:00,82,82,55
2016/12/14,15:00,81,83,55
2016/12/14,16:00,84,84,57
2016/12/14,17:00,87,87,59
2016/12/14,18:00,88,91,59
2016/12/14,19:00,87,89,59
2016/12/14,20:00,84,86,57
2016/12/14,21:00,79,82,53
2016/12/14,22:00,73,75,49
2016/12/14,23:00,69,71,46

最大使用率(%),時間帯
59,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
160,18:00～19:00,12月15日,00:00,77,56

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
90,18:00～19:00,12月15日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/12/14,00:00,71
2016/12/14,00:05,69
2016/12/14,00:10,68
2016/12/14,00:15,68
2016/12/14,00:20,67
2016/12/14,00:25,67
2016/12/14,00:30,67
2016/12/14,00:35,67
2016/12/14,00:40,66
2016/12/14,00:45,66
2016/12/14,00:50,65
2016/12/14,00:55,65
2016/12/14,01:00,65
2016/12/14,01:05,65
2016/12/14,01:10,65
2016/12/14,01:15,64
2016/12/14,01:20,64
2016/12/14,01:25,64
2016/12/14,01:30,64
2016/12/14,01:35,64
2016/12/14,01:40,63
2016/12/14,01:45,64
2016/12/14,01:50,64
2016/12/14,01:55,64
2016/12/14,02:00,64
2016/12/14,02:05,64
2016/12/14,02:10,64
2016/12/14,02:15,64
2016/12/14,02:20,64
2016/12/14,02:25,64
2016/12/14,02:30,65
2016/12/14,02:35,65
2016/12/14,02:40,65
2016/12/14,02:45,65
2016/12/14,02:50,65
2016/12/14,02:55,65
2016/12/14,03:00,66
2016/12/14,03:05,66
2016/12/14,03:10,66
2016/12/14,03:15,66
2016/12/14,03:20,66
2016/12/14,03:25,66
2016/12/14,03:30,67
2016/12/14,03:35,67
2016/12/14,03:40,67
2016/12/14,03:45,67
2016/12/14,03:50,67
2016/12/14,03:55,67
2016/12/14,04:00,67
2016/12/14,04:05,67
2016/12/14,04:10,67
2016/12/14,04:15,67
2016/12/14,04:20,67
2016/12/14,04:25,67
2016/12/14,04:30,67
2016/12/14,04:35,67
2016/12/14,04:40,67
2016/12/14,04:45,67
2016/12/14,04:50,67
2016/12/14,04:55,67
2016/12/14,05:00,67
2016/12/14,05:05,67
2016/12/14,05:10,67
2016/12/14,05:15,67
2016/12/14,05:20,67
2016/12/14,05:25,67
2016/12/14,05:30,67
2016/12/14,05:35,66
2016/12/14,05:40,66
2016/12/14,05:45,66
2016/12/14,05:50,66
2016/12/14,05:55,66
2016/12/14,06:00,66
2016/12/14,06:05,66
2016/12/14,06:10,67
2016/12/14,06:15,67
2016/12/14,06:20,67
2016/12/14,06:25,68
2016/12/14,06:30,68
2016/12/14,06:35,68
2016/12/14,06:40,69
2016/12/14,06:45,70
2016/12/14,06:50,70
2016/12/14,06:55,71
2016/12/14,07:00,72
2016/12/14,07:05,73
2016/12/14,07:10,73
2016/12/14,07:15,73
2016/12/14,07:20,73
2016/12/14,07:25,73
2016/12/14,07:30,73
2016/12/14,07:35,75
2016/12/14,07:40,75
2016/12/14,07:45,75
2016/12/14,07:50,75
2016/12/14,07:55,76
2016/12/14,08:00,76
2016/12/14,08:05,78
2016/12/14,08:10,79
2016/12/14,08:15,79
2016/12/14,08:20,79
2016/12/14,08:25,79
2016/12/14,08:30,79
2016/12/14,08:35,81
2016/12/14,08:40,82
2016/12/14,08:45,82
2016/12/14,08:50,82
2016/12/14,08:55,81
2016/12/14,09:00,80
2016/12/14,09:05,84
2016/12/14,09:10,84
2016/12/14,09:15,83
2016/12/14,09:20,83
2016/12/14,09:25,83
2016/12/14,09:30,84
2016/12/14,09:35,83
2016/12/14,09:40,82
2016/12/14,09:45,83
2016/12/14,09:50,82
2016/12/14,09:55,81
2016/12/14,10:00,81
2016/12/14,10:05,87
2016/12/14,10:10,86
2016/12/14,10:15,86
2016/12/14,10:20,86
2016/12/14,10:25,86
2016/12/14,10:30,87
2016/12/14,10:35,84
2016/12/14,10:40,84
2016/12/14,10:45,82
2016/12/14,10:50,83
2016/12/14,10:55,83
2016/12/14,11:00,82
2016/12/14,11:05,86
2016/12/14,11:10,86
2016/12/14,11:15,86
2016/12/14,11:20,86
2016/12/14,11:25,86
2016/12/14,11:30,87
2016/12/14,11:35,87
2016/12/14,11:40,87
2016/12/14,11:45,86
2016/12/14,11:50,85
2016/12/14,11:55,84
2016/12/14,12:00,84
2016/12/14,12:05,77
2016/12/14,12:10,77
2016/12/14,12:15,77
2016/12/14,12:20,78
2016/12/14,12:25,79
2016/12/14,12:30,79
