2019/05/12 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1806,11:00～12:00,05月11日,07:40,30,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1385,11:00～12:00,05月11日,07:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/05/11,00:00,1229,1231,68
2019/05/11,01:00,1187,1192,66
2019/05/11,02:00,1200,1203,66
2019/05/11,03:00,1220,1223,68
2019/05/11,04:00,1199,1203,66
2019/05/11,05:00,1148,1153,64
2019/05/11,06:00,1137,1134,63
2019/05/11,07:00,1175,1160,65
2019/05/11,08:00,1278,1258,71
2019/05/11,09:00,1351,1344,75
2019/05/11,10:00,1372,1369,76
2019/05/11,11:00,1385,1385,77
2019/05/11,12:00,1340,1347,74
2019/05/11,13:00,1364,1373,76
2019/05/11,14:00,1352,1356,75
2019/05/11,15:00,1326,1329,73
2019/05/11,16:00,1322,1320,73
2019/05/11,17:00,1280,1304,71
2019/05/11,18:00,1290,1322,71
2019/05/11,19:00,1308,1332,72
2019/05/11,20:00,1270,1287,70
2019/05/11,21:00,1208,1233,67
2019/05/11,22:00,1141,1162,63
2019/05/11,23:00,1099,1117,61

最大使用率(%),時間帯
77,11:00～12:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1614,19:00～20:00,05月11日,17:00,27,79

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1272,19:00～20:00,05月11日,17:00

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/05/11,00:00,1242
2019/05/11,00:05,1261
2019/05/11,00:10,1247
2019/05/11,00:15,1235
2019/05/11,00:20,1228
2019/05/11,00:25,1219
2019/05/11,00:30,1232
2019/05/11,00:35,1235
2019/05/11,00:40,1214
2019/05/11,00:45,1215
2019/05/11,00:50,1200
2019/05/11,00:55,1187
2019/05/11,01:00,1197
2019/05/11,01:05,1192
2019/05/11,01:10,1188
2019/05/11,01:15,1171
2019/05/11,01:20,1185
2019/05/11,01:25,1181
2019/05/11,01:30,1183
2019/05/11,01:35,1188
2019/05/11,01:40,1193
2019/05/11,01:45,1186
2019/05/11,01:50,1194
2019/05/11,01:55,1181
2019/05/11,02:00,1195
2019/05/11,02:05,1185
2019/05/11,02:10,1185
2019/05/11,02:15,1178
2019/05/11,02:20,1186
2019/05/11,02:25,1188
2019/05/11,02:30,1195
2019/05/11,02:35,1207
2019/05/11,02:40,1201
2019/05/11,02:45,1213
2019/05/11,02:50,1200
2019/05/11,02:55,1217
2019/05/11,03:00,1218
2019/05/11,03:05,1193
2019/05/11,03:10,1197
2019/05/11,03:15,1199
2019/05/11,03:20,1219
2019/05/11,03:25,1236
2019/05/11,03:30,1231
2019/05/11,03:35,1230
2019/05/11,03:40,1226
2019/05/11,03:45,1224
2019/05/11,03:50,1232
2019/05/11,03:55,1223
2019/05/11,04:00,1197
2019/05/11,04:05,1194
2019/05/11,04:10,1204
2019/05/11,04:15,1205
2019/05/11,04:20,1196
2019/05/11,04:25,1204
2019/05/11,04:30,1205
2019/05/11,04:35,1198
2019/05/11,04:40,1191
2019/05/11,04:45,1194
2019/05/11,04:50,1189
2019/05/11,04:55,1183
2019/05/11,05:00,1176
2019/05/11,05:05,1181
2019/05/11,05:10,1150
2019/05/11,05:15,1151
2019/05/11,05:20,1143
2019/05/11,05:25,1162
2019/05/11,05:30,1171
2019/05/11,05:35,1156
2019/05/11,05:40,1144
2019/05/11,05:45,1116
2019/05/11,05:50,1127
2019/05/11,05:55,1126
2019/05/11,06:00,1144
2019/05/11,06:05,1126
2019/05/11,06:10,1138
2019/05/11,06:15,1124
2019/05/11,06:20,1121
2019/05/11,06:25,1130
2019/05/11,06:30,1138
2019/05/11,06:35,1139
2019/05/11,06:40,1162
2019/05/11,06:45,1148
2019/05/11,06:50,1147
2019/05/11,06:55,1147
2019/05/11,07:00,1158
2019/05/11,07:05,1151
2019/05/11,07:10,1158
2019/05/11,07:15,1141
2019/05/11,07:20,1157
2019/05/11,07:25,1158
2019/05/11,07:30,1178
2019/05/11,07:35,1195
2019/05/11,07:40,1188
2019/05/11,07:45,1183
2019/05/11,07:50,1181
2019/05/11,07:55,1191
2019/05/11,08:00,1210
2019/05/11,08:05,1220
2019/05/11,08:10,1222
2019/05/11,08:15,1246
2019/05/11,08:20,1255
2019/05/11,08:25,1258
2019/05/11,08:30,1273
2019/05/11,08:35,1287
2019/05/11,08:40,1303
2019/05/11,08:45,1299
2019/05/11,08:50,1309
2019/05/11,08:55,1322
2019/05/11,09:00,1332
2019/05/11,09:05,1324
2019/05/11,09:10,1337
2019/05/11,09:15,1333
2019/05/11,09:20,1341
2019/05/11,09:25,1326
2019/05/11,09:30,1336
2019/05/11,09:35,1345
2019/05/11,09:40,1346
2019/05/11,09:45,1361
2019/05/11,09:50,1357
2019/05/11,09:55,1352
2019/05/11,10:00,1362
2019/05/11,10:05,1363
2019/05/11,10:10,1357
2019/05/11,10:15,1380
2019/05/11,10:20,1374
2019/05/11,10:25,1374
2019/05/11,10:30,1354
2019/05/11,10:35,1352
2019/05/11,10:40,1364
2019/05/11,10:45,1368
2019/05/11,10:50,1379
2019/05/11,10:55,1374
2019/05/11,11:00,1388
2019/05/11,11:05,1389
2019/05/11,11:10,1371
2019/05/11,11:15,1383
2019/05/11,11:20,1384
2019/05/11,11:25,1388
2019/05/11,11:30,1379
2019/05/11,11:35,1372
2019/05/11,11:40,1378
2019/05/11,11:45,1377
2019/05/11,11:50,1383
2019/05/11,11:55,1382
2019/05/11,12:00,1378
2019/05/11,12:05,1353
2019/05/11,12:10,1351
2019/05/11,12:15,1343
2019/05/11,12:20,1330
2019/05/11,12:25,1325
2019/05/11,12:30,1315
2019/05/11,12:35,1317
2019/05/11,12:40,1332
2019/05/11,12:45,1326
2019/05/11,12:50,1320
2019/05/11,12:55,1341
2019/05/11,13:00,1349
2019/05/11,13:05,1357
2019/05/11,13:10,1353
2019/05/11,13:15,1358
2019/05/11,13:20,1359
2019/05/11,13:25,1364
2019/05/11,13:30,1344
2019/05/11,13:35,1365
2019/05/11,13:40,1359
2019/05/11,13:45,1366
2019/05/11,13:50,1371
2019/05/11,13:55,1369
2019/05/11,14:00,1355
2019/05/11,14:05,1350
2019/05/11,14:10,1339
2019/05/11,14:15,1359
2019/05/11,14:20,1344
2019/05/11,14:25,1343
2019/05/11,14:30,1335
2019/05/11,14:35,1327
2019/05/11,14:40,1328
2019/05/11,14:45,1324
2019/05/11,14:50,1345
2019/05/11,14:55,1344
2019/05/11,15:00,1351
2019/05/11,15:05,1332
2019/05/11,15:10,1329
2019/05/11,15:15,1315
2019/05/11,15:20,1311
2019/05/11,15:25,1326
2019/05/11,15:30,1297
2019/05/11,15:35,1301
2019/05/11,15:40,1309
2019/05/11,15:45,1323
2019/05/11,15:50,1326
2019/05/11,15:55,1336
2019/05/11,16:00,1325
2019/05/11,16:05,1320
2019/05/11,16:10,1310
2019/05/11,16:15,1325
2019/05/11,16:20,1330
2019/05/11,16:25,1339
2019/05/11,16:30,1318
2019/05/11,16:35,1318
2019/05/11,16:40,1316
2019/05/11,16:45,1317
2019/05/11,16:50,1326
2019/05/11,16:55,1324
2019/05/11,17:00,1305
2019/05/11,17:05,1293
2019/05/11,17:10,1305
2019/05/11,17:15,1300
2019/05/11,17:20,1287
2019/05/11,17:25,1290
2019/05/11,17:30,1265
2019/05/11,17:35,1282
2019/05/11,17:40,1268
2019/05/11,17:45,1271
2019/05/11,17:50,1269
2019/05/11,17:55,1263
2019/05/11,18:00,1270
2019/05/11,18:05,1259
2019/05/11,18:10,1256
2019/05/11,18:15,1278
2019/05/11,18:20,1288
2019/05/11,18:25,1291
2019/05/11,18:30,1278
2019/05/11,18:35,1277
2019/05/11,18:40,1299
2019/05/11,18:45,1313
2019/05/11,18:50,1319
2019/05/11,18:55,1321
2019/05/11,19:00,1321
2019/05/11,19:05,1329
2019/05/11,19:10,1322
2019/05/11,19:15,1326
2019/05/11,19:20,1326
2019/05/11,19:25,1298
2019/05/11,19:30,1305
2019/05/11,19:35,1288
2019/05/11,19:40,1302
2019/05/11,19:45,1297
2019/05/11,19:50,1305
2019/05/11,19:55,1295
2019/05/11,20:00,1297
2019/05/11,20:05,1292
2019/05/11,20:10,1287
2019/05/11,20:15,1278
2019/05/11,20:20,1270
2019/05/11,20:25,1263
2019/05/11,20:30,1252
2019/05/11,20:35,1262
2019/05/11,20:40,1269
2019/05/11,20:45,1280
2019/05/11,20:50,1254
2019/05/11,20:55,1254
2019/05/11,21:00,1248
2019/05/11,21:05,1250
2019/05/11,21:10,1237
2019/05/11,21:15,1237
2019/05/11,21:20,1214
2019/05/11,21:25,1198
2019/05/11,21:30,1187
2019/05/11,21:35,1183
2019/05/11,21:40,1198
2019/05/11,21:45,1197
2019/05/11,21:50,1195
2019/05/11,21:55,1171
2019/05/11,22:00,1160
2019/05/11,22:05,1167
2019/05/11,22:10,1159
2019/05/11,22:15,1165
2019/05/11,22:20,1153
2019/05/11,22:25,1140
2019/05/11,22:30,1143
2019/05/11,22:35,1126
2019/05/11,22:40,1132
2019/05/11,22:45,1131
2019/05/11,22:50,1116
2019/05/11,22:55,1110
2019/05/11,23:00,1126
2019/05/11,23:05,1122
2019/05/11,23:10,1124
2019/05/11,23:15,1118
2019/05/11,23:20,1095
2019/05/11,23:25,1093
2019/05/11,23:30,1087
2019/05/11,23:35,1091
2019/05/11,23:40,1088
2019/05/11,23:45,1091
2019/05/11,23:50,1066
2019/05/11,23:55,1071
