2017/4/6 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
452,4:00～5:00,4月4日,20:49,19,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
365,4:00～5:00,4月4日,20:49

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/4/5,0:00,319,321,70
2017/4/5,1:00,333,333,74
2017/4/5,2:00,356,353,79
2017/4/5,3:00,368,363,81
2017/4/5,4:00,369,365,82
2017/4/5,5:00,359,358,80
2017/4/5,6:00,350,355,78
2017/4/5,7:00,335,340,74
2017/4/5,8:00,346,352,77
2017/4/5,9:00,357,362,79
2017/4/5,10:00,353,361,78
2017/4/5,11:00,350,359,77
2017/4/5,12:00,323,334,72
2017/4/5,13:00,342,347,76
2017/4/5,14:00,343,347,76
2017/4/5,15:00,339,342,75
2017/4/5,16:00,342,344,76
2017/4/5,17:00,341,346,76
2017/4/5,18:00,347,353,77
2017/4/5,19:00,338,345,75
2017/4/5,20:00,323,332,71
2017/4/5,21:00,312,322,69
2017/4/5,22:00,306,317,68
2017/4/5,23:00,304,316,67

最大使用率(%),時間帯
82,4:00～5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
433,11:00～12:00,4月5日,22:06,20,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
348,11:00～12:00,4月5日,22:06

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/4/5,0:00,325
2017/4/5,0:05,324
2017/4/5,0:10,323
2017/4/5,0:15,326
2017/4/5,0:20,323
2017/4/5,0:25,321
2017/4/5,0:30,322
2017/4/5,0:35,323
2017/4/5,0:40,323
2017/4/5,0:45,321
2017/4/5,0:50,324
2017/4/5,0:55,327
2017/4/5,1:00,328
2017/4/5,1:05,330
2017/4/5,1:10,334
2017/4/5,1:15,333
2017/4/5,1:20,331
2017/4/5,1:25,331
2017/4/5,1:30,335
2017/4/5,1:35,338
2017/4/5,1:40,341
2017/4/5,1:45,342
2017/4/5,1:50,346
2017/4/5,1:55,347
2017/4/5,2:00,352
2017/4/5,2:05,354
2017/4/5,2:10,356
2017/4/5,2:15,354
2017/4/5,2:20,356
2017/4/5,2:25,356
2017/4/5,2:30,361
2017/4/5,2:35,364
2017/4/5,2:40,365
2017/4/5,2:45,368
2017/4/5,2:50,369
2017/4/5,2:55,366
2017/4/5,3:00,369
2017/4/5,3:05,372
2017/4/5,3:10,374
2017/4/5,3:15,373
2017/4/5,3:20,369
2017/4/5,3:25,371
2017/4/5,3:30,373
2017/4/5,3:35,375
2017/4/5,3:40,371
2017/4/5,3:45,375
2017/4/5,3:50,375
2017/4/5,3:55,375
2017/4/5,4:00,377
2017/4/5,4:05,380
2017/4/5,4:10,378
2017/4/5,4:15,377
2017/4/5,4:20,375
2017/4/5,4:25,376
2017/4/5,4:30,375
2017/4/5,4:35,372
2017/4/5,4:40,374
2017/4/5,4:45,373
2017/4/5,4:50,372
2017/4/5,4:55,371
2017/4/5,5:00,371
