2019/2/13 0:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1387,18:00～19:00,2/12,9:00,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1270,18:00～19:00,2/12,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/2/12,0:00,946,940,82
2019/2/12,1:00,963,950,83
2019/2/12,2:00,1011,995,86
2019/2/12,3:00,1050,1040,88
2019/2/12,4:00,1067,1060,87
2019/2/12,5:00,1091,1080,87
2019/2/12,6:00,1181,1160,90
2019/2/12,7:00,1269,1240,92
2019/2/12,8:00,1265,1265,86
2019/2/12,9:00,1222,1210,88
2019/2/12,10:00,1152,1130,81
2019/2/12,11:00,1118,1105,81
2019/2/12,12:00,1078,1030,78
2019/2/12,13:00,1082,1040,76
2019/2/12,14:00,1057,1040,76
2019/2/12,15:00,1040,1060,73
2019/2/12,16:00,1078,1105,81
2019/2/12,17:00,1152,1195,84
2019/2/12,18:00,1241,1270,89
2019/2/12,19:00,1231,1240,90
2019/2/12,20:00,1193,1205,90
2019/2/12,21:00,1142,1155,87
2019/2/12,22:00,1071,1085,84
2019/2/12,23:00,997,1010,81

最大使用率(%),時間帯
92,7:00～8:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1438,18:00～19:00,2/12,18:00,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1240,18:00～19:00,2/12,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/2/12,0:00,961
2019/2/12,0:05,955
2019/2/12,0:10,965
2019/2/12,0:15,960
2019/2/12,0:20,943
2019/2/12,0:25,941
2019/2/12,0:30,947
2019/2/12,0:35,941
2019/2/12,0:40,939
2019/2/12,0:45,929
2019/2/12,0:50,935
2019/2/12,0:55,943
2019/2/12,1:00,945
2019/2/12,1:05,961
2019/2/12,1:10,949
2019/2/12,1:15,945
2019/2/12,1:20,957
2019/2/12,1:25,949
2019/2/12,1:30,958
2019/2/12,1:35,970
2019/2/12,1:40,975
2019/2/12,1:45,974
2019/2/12,1:50,978
2019/2/12,1:55,979
2019/2/12,2:00,994
2019/2/12,2:05,996
2019/2/12,2:10,1004
2019/2/12,2:15,1007
2019/2/12,2:20,1006
2019/2/12,2:25,1010
2019/2/12,2:30,1015
2019/2/12,2:35,1016
2019/2/12,2:40,1016
2019/2/12,2:45,1018
2019/2/12,2:50,1020
2019/2/12,2:55,1027
2019/2/12,3:00,1038
2019/2/12,3:05,1047
2019/2/12,3:10,1047
2019/2/12,3:15,1047
2019/2/12,3:20,1050
2019/2/12,3:25,1039
2019/2/12,3:30,1052
2019/2/12,3:35,1054
2019/2/12,3:40,1057
2019/2/12,3:45,1048
2019/2/12,3:50,1059
2019/2/12,3:55,1061
2019/2/12,4:00,1062
2019/2/12,4:05,1064
2019/2/12,4:10,1060
2019/2/12,4:15,1067
2019/2/12,4:20,1067
2019/2/12,4:25,1066
2019/2/12,4:30,1058
2019/2/12,4:35,1072
2019/2/12,4:40,1073
2019/2/12,4:45,1075
2019/2/12,4:50,1066
2019/2/12,4:55,1069
2019/2/12,5:00,1067
2019/2/12,5:05,1078
