2017/5/9 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3909,18:00～19:00,5/9,8:30,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3373,13:00～14:00,5/9,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/5/9,0:00,2456,2469,63
2017/5/9,1:00,2336,2333,60
2017/5/9,2:00,2301,2323,59
2017/5/9,3:00,2311,2304,59
2017/5/9,4:00,2325,2333,59
2017/5/9,5:00,2299,2304,59
2017/5/9,6:00,2416,2411,62
2017/5/9,7:00,2652,2644,68
2017/5/9,8:00,2952,2974,76
2017/5/9,9:00,3219,3227,82
2017/5/9,10:00,3278,3315,84
2017/5/9,11:00,3310,3363,85
2017/5/9,12:00,3142,3217,80
2017/5/9,13:00,3303,3373,84
2017/5/9,14:00,3284,3363,84
2017/5/9,15:00,3246,3353,83
2017/5/9,16:00,3268,3353,84
2017/5/9,17:00,3252,3334,83
2017/5/9,18:00,3350,3373,86
2017/5/9,19:00,3280,3324,84
2017/5/9,20:00,3126,3149,80
2017/5/9,21:00,2969,2994,76
2017/5/9,22:00,2833,2848,72
2017/5/9,23:00,2651,2654,68

最大使用率(%),時間帯
86,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4119,11:00～12:00,5/9,17:30,20,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3451,11:00～12:00,5/9,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/5/9,0:00,2547
2017/5/9,0:05,2540
2017/5/9,0:10,2511
2017/5/9,0:15,2502
2017/5/9,0:20,2483
2017/5/9,0:25,2469
2017/5/9,0:30,2435
2017/5/9,0:35,2420
2017/5/9,0:40,2393
2017/5/9,0:45,2404
2017/5/9,0:50,2391
2017/5/9,0:55,2373
2017/5/9,1:00,2364
2017/5/9,1:05,2359
2017/5/9,1:10,2344
2017/5/9,1:15,2350
2017/5/9,1:20,2332
2017/5/9,1:25,2337
2017/5/9,1:30,2331
2017/5/9,1:35,2336
2017/5/9,1:40,2328
2017/5/9,1:45,2327
2017/5/9,1:50,2314
2017/5/9,1:55,2307
2017/5/9,2:00,2308
2017/5/9,2:05,2294
2017/5/9,2:10,2299
2017/5/9,2:15,2296
2017/5/9,2:20,2296
2017/5/9,2:25,2302
2017/5/9,2:30,2301
2017/5/9,2:35,2301
2017/5/9,2:40,2312
2017/5/9,2:45,2308
2017/5/9,2:50,2307
2017/5/9,2:55,2292
2017/5/9,3:00,2298
2017/5/9,3:05,2308
2017/5/9,3:10,2299
2017/5/9,3:15,2294
2017/5/9,3:20,2302
2017/5/9,3:25,2299
2017/5/9,3:30,2315
2017/5/9,3:35,2320
2017/5/9,3:40,2319
2017/5/9,3:45,2330
2017/5/9,3:50,2330
2017/5/9,3:55,2318
2017/5/9,4:00,2309
2017/5/9,4:05,2335
2017/5/9,4:10,2336
2017/5/9,4:15,2336
2017/5/9,4:20,2343
2017/5/9,4:25,2341
2017/5/9,4:30,2331
2017/5/9,4:35,2333
2017/5/9,4:40,2330
2017/5/9,4:45,2314
2017/5/9,4:50,2302
2017/5/9,4:55,2294
2017/5/9,5:00,2301
2017/5/9,5:05,2309
2017/5/9,5:10,2314
2017/5/9,5:15,2314
2017/5/9,5:20,2295
2017/5/9,5:25,2289
2017/5/9,5:30,2278
2017/5/9,5:35,2289
2017/5/9,5:40,2297
2017/5/9,5:45,2294
2017/5/9,5:50,2304
2017/5/9,5:55,2308
2017/5/9,6:00,2320
2017/5/9,6:05,2352
2017/5/9,6:10,2362
2017/5/9,6:15,2380
2017/5/9,6:20,2383
2017/5/9,6:25,2397
2017/5/9,6:30,2417
2017/5/9,6:35,2445
2017/5/9,6:40,2467
2017/5/9,6:45,2471
2017/5/9,6:50,2487
2017/5/9,6:55,2513
2017/5/9,7:00,2517
2017/5/9,7:05,2561
2017/5/9,7:10,2594
2017/5/9,7:15,2610
2017/5/9,7:20,2638
2017/5/9,7:25,2643
2017/5/9,7:30,2651
2017/5/9,7:35,2692
2017/5/9,7:40,2715
2017/5/9,7:45,2721
2017/5/9,7:50,2740
2017/5/9,7:55,2742
2017/5/9,8:00,2797
2017/5/9,8:05,2848
2017/5/9,8:10,2845
2017/5/9,8:15,2883
2017/5/9,8:20,2900
2017/5/9,8:25,2939
2017/5/9,8:30,2962
2017/5/9,8:35,3005
2017/5/9,8:40,3013
2017/5/9,8:45,3046
2017/5/9,8:50,3078
2017/5/9,8:55,3105
2017/5/9,9:00,3139
2017/5/9,9:05,3168
2017/5/9,9:10,3185
2017/5/9,9:15,3182
2017/5/9,9:20,3191
2017/5/9,9:25,3213
2017/5/9,9:30,3227
2017/5/9,9:35,3245
2017/5/9,9:40,3252
2017/5/9,9:45,3270
2017/5/9,9:50,3272
2017/5/9,9:55,3279
2017/5/9,10:00,3267
2017/5/9,10:05,3259
2017/5/9,10:10,3254
2017/5/9,10:15,3264
2017/5/9,10:20,3265
2017/5/9,10:25,3291
2017/5/9,10:30,3276
2017/5/9,10:35,3288
2017/5/9,10:40,3296
2017/5/9,10:45,3287
2017/5/9,10:50,3293
2017/5/9,10:55,3298
2017/5/9,11:00,3308
2017/5/9,11:05,3314
2017/5/9,11:10,3311
2017/5/9,11:15,3316
2017/5/9,11:20,3308
2017/5/9,11:25,3313
2017/5/9,11:30,3313
2017/5/9,11:35,3317
2017/5/9,11:40,3318
2017/5/9,11:45,3309
2017/5/9,11:50,3306
2017/5/9,11:55,3292
2017/5/9,12:00,3261
2017/5/9,12:05,3192
2017/5/9,12:10,3169
2017/5/9,12:15,3152
2017/5/9,12:20,3144
2017/5/9,12:25,3116
2017/5/9,12:30,3102
2017/5/9,12:35,3108
2017/5/9,12:40,3087
2017/5/9,12:45,3110
2017/5/9,12:50,3121
2017/5/9,12:55,3147
2017/5/9,13:00,3181
2017/5/9,13:05,3238
2017/5/9,13:10,3260
2017/5/9,13:15,3293
2017/5/9,13:20,3291
2017/5/9,13:25,3309
2017/5/9,13:30,3321
2017/5/9,13:35,3338
2017/5/9,13:40,3354
2017/5/9,13:45,3348
2017/5/9,13:50,3353
2017/5/9,13:55,3354
2017/5/9,14:00,3334
2017/5/9,14:05,3329
2017/5/9,14:10,3309
2017/5/9,14:15,3301
2017/5/9,14:20,3279
2017/5/9,14:25,3279
2017/5/9,14:30,3260
2017/5/9,14:35,3266
2017/5/9,14:40,3266
2017/5/9,14:45,3267
2017/5/9,14:50,3257
2017/5/9,14:55,3263
2017/5/9,15:00,3253
2017/5/9,15:05,3225
2017/5/9,15:10,3225
2017/5/9,15:15,3235
2017/5/9,15:20,3236
2017/5/9,15:25,3251
2017/5/9,15:30,3245
2017/5/9,15:35,3243
2017/5/9,15:40,3261
2017/5/9,15:45,3245
2017/5/9,15:50,3266
2017/5/9,15:55,3272
2017/5/9,16:00,3280
2017/5/9,16:05,3291
2017/5/9,16:10,3279
2017/5/9,16:15,3283
2017/5/9,16:20,3266
2017/5/9,16:25,3283
2017/5/9,16:30,3261
2017/5/9,16:35,3269
2017/5/9,16:40,3260
2017/5/9,16:45,3255
2017/5/9,16:50,3245
2017/5/9,16:55,3240
2017/5/9,17:00,3229
2017/5/9,17:05,3234
2017/5/9,17:10,3226
2017/5/9,17:15,3233
2017/5/9,17:20,3236
2017/5/9,17:25,3253
2017/5/9,17:30,3243
2017/5/9,17:35,3248
2017/5/9,17:40,3269
2017/5/9,17:45,3264
2017/5/9,17:50,3285
2017/5/9,17:55,3298
2017/5/9,18:00,3306
2017/5/9,18:05,3315
