2018/6/6 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2129,14:00～15:00,6/5,9:30,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1922,14:00～15:00,6/5,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2018/6/5,0:00,1306,1294,61
2018/6/5,1:00,1243,1242,58
2018/6/5,2:00,1270,1273,59
2018/6/5,3:00,1331,1343,62
2018/6/5,4:00,1338,1346,62
2018/6/5,5:00,1295,1315,60
2018/6/5,6:00,1323,1364,62
2018/6/5,7:00,1437,1482,67
2018/6/5,8:00,1616,1662,75
2018/6/5,9:00,1812,1833,85
2018/6/5,10:00,1854,1894,87
2018/6/5,11:00,1864,1912,87
2018/6/5,12:00,1790,1814,84
2018/6/5,13:00,1868,1914,87
2018/6/5,14:00,1886,1922,88
2018/6/5,15:00,1870,1905,87
2018/6/5,16:00,1866,1892,87
2018/6/5,17:00,1820,1833,85
2018/6/5,18:00,1782,1773,83
2018/6/5,19:00,1736,1730,81
2018/6/5,20:00,1649,1652,77
2018/6/5,21:00,1586,1574,74
2018/6/5,22:00,1519,1497,71
2018/6/5,23:00,1448,1415,68

最大使用率(%),時間帯
88,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2013,10:00～11:00,6/5,18:30,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1844,10:00～11:00,6/5,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/6/5,0:00,1352
2018/6/5,0:05,1342
2018/6/5,0:10,1331
2018/6/5,0:15,1334
2018/6/5,0:20,1318
2018/6/5,0:25,1315
2018/6/5,0:30,1297
2018/6/5,0:35,1280
2018/6/5,0:40,1284
2018/6/5,0:45,1284
2018/6/5,0:50,1273
2018/6/5,0:55,1261
2018/6/5,1:00,1255
2018/6/5,1:05,1247
2018/6/5,1:10,1255
2018/6/5,1:15,1254
2018/6/5,1:20,1241
2018/6/5,1:25,1226
2018/6/5,1:30,1241
2018/6/5,1:35,1246
2018/6/5,1:40,1245
2018/6/5,1:45,1238
2018/6/5,1:50,1238
2018/6/5,1:55,1232
2018/6/5,2:00,1236
2018/6/5,2:05,1241
2018/6/5,2:10,1260
2018/6/5,2:15,1260
2018/6/5,2:20,1261
2018/6/5,2:25,1257
2018/6/5,2:30,1270
2018/6/5,2:35,1280
2018/6/5,2:40,1288
2018/6/5,2:45,1289
2018/6/5,2:50,1298
2018/6/5,2:55,1298
2018/6/5,3:00,1295
2018/6/5,3:05,1299
2018/6/5,3:10,1311
2018/6/5,3:15,1311
2018/6/5,3:20,1333
2018/6/5,3:25,1342
2018/6/5,3:30,1334
2018/6/5,3:35,1345
2018/6/5,3:40,1351
2018/6/5,3:45,1355
2018/6/5,3:50,1357
2018/6/5,3:55,1341
2018/6/5,4:00,1337
2018/6/5,4:05,1335
2018/6/5,4:10,1345
2018/6/5,4:15,1340
2018/6/5,4:20,1342
2018/6/5,4:25,1347
2018/6/5,4:30,1349
2018/6/5,4:35,1344
2018/6/5,4:40,1333
2018/6/5,4:45,1332
2018/6/5,4:50,1333
2018/6/5,4:55,1319
2018/6/5,5:00,1308
2018/6/5,5:05,1294
2018/6/5,5:10,1299
2018/6/5,5:15,1307
2018/6/5,5:20,1308
2018/6/5,5:25,1303
2018/6/5,5:30,1299
2018/6/5,5:35,1283
2018/6/5,5:40,1284
2018/6/5,5:45,1283
2018/6/5,5:50,1280
2018/6/5,5:55,1287
2018/6/5,6:00,1279
2018/6/5,6:05,1287
2018/6/5,6:10,1311
2018/6/5,6:15,1306
2018/6/5,6:20,1305
2018/6/5,6:25,1322
2018/6/5,6:30,1328
2018/6/5,6:35,1334
2018/6/5,6:40,1340
2018/6/5,6:45,1351
2018/6/5,6:50,1356
2018/6/5,6:55,1355
2018/6/5,7:00,1369
2018/6/5,7:05,1380
2018/6/5,7:10,1399
2018/6/5,7:15,1412
2018/6/5,7:20,1432
2018/6/5,7:25,1436
2018/6/5,7:30,1436
2018/6/5,7:35,1455
2018/6/5,7:40,1460
2018/6/5,7:45,1472
2018/6/5,7:50,1489
2018/6/5,7:55,1500
2018/6/5,8:00,1507
2018/6/5,8:05,1526
2018/6/5,8:10,1545
2018/6/5,8:15,1562
2018/6/5,8:20,1602
2018/6/5,8:25,1609
2018/6/5,8:30,1624
2018/6/5,8:35,1641
2018/6/5,8:40,1654
2018/6/5,8:45,1673
2018/6/5,8:50,1716
2018/6/5,8:55,1730
2018/6/5,9:00,1747
2018/6/5,9:05,1777
2018/6/5,9:10,1795
2018/6/5,9:15,1800
2018/6/5,9:20,1804
2018/6/5,9:25,1810
2018/6/5,9:30,1815
2018/6/5,9:35,1825
2018/6/5,9:40,1828
2018/6/5,9:45,1830
2018/6/5,9:50,1850
2018/6/5,9:55,1860
2018/6/5,10:00,1849
2018/6/5,10:05,1853
2018/6/5,10:10,1850
2018/6/5,10:15,1847
2018/6/5,10:20,1856
2018/6/5,10:25,1855
2018/6/5,10:30,1845
2018/6/5,10:35,1856
2018/6/5,10:40,1859
2018/6/5,10:45,1859
2018/6/5,10:50,1856
2018/6/5,10:55,1858
2018/6/5,11:00,1861
2018/6/5,11:05,1867
2018/6/5,11:10,1865
2018/6/5,11:15,1863
2018/6/5,11:20,1877
2018/6/5,11:25,1871
2018/6/5,11:30,1865
2018/6/5,11:35,1859
2018/6/5,11:40,1846
2018/6/5,11:45,1840
2018/6/5,11:50,1875
2018/6/5,11:55,1875
2018/6/5,12:00,1865
2018/6/5,12:05,1820
2018/6/5,12:10,1798
2018/6/5,12:15,1781
2018/6/5,12:20,1782
2018/6/5,12:25,1777
2018/6/5,12:30,1767
2018/6/5,12:35,1772
