2020/11/14 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
801,09:00～10:00,11月13日,06:15,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
729,8:00～9:00,11月13日,06:15

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
798,09:00～10:00,11月13日,06:15,10,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
726,09:00～10:00,11月13日,06:15

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/11/13,0:00,586,576,89,658
2020/11/13,1:00,599,577,90,665
2020/11/13,2:00,631,617,91,687
2020/11/13,3:00,680,677,91,743
2020/11/13,4:00,694,699,90,769
2020/11/13,5:00,693,684,92,752
2020/11/13,6:00,713,700,92,769
2020/11/13,7:00,728,716,92,787
2020/11/13,8:00,759,729,94,801
2020/11/13,9:00,741,729,92,801
2020/11/13,10:00,702,701,91,770
2020/11/13,11:00,696,685,88,788
2020/11/13,12:00,638,649,80,793
2020/11/13,13:00,666,673,84,792
2020/11/13,14:00,668,680,87,767
2020/11/13,15:00,681,691,89,759
2020/11/13,16:00,697,714,88,785
2020/11/13,17:00,705,725,88,797
2020/11/13,18:00,708,726,88,798
2020/11/13,19:00,686,702,88,771
2020/11/13,20:00,668,668,91,734
2020/11/13,21:00,642,636,91,702
2020/11/13,22:00,618,610,88,698
2020/11/13,23:00,594,585,85,692

最大使用率(%),時間帯
94,08:00～09:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
720,04:00～05:00,11月13日,15:55,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
667,4:00～5:00,11月13日,15:55

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
720,04:00～05:00,11月13日,15:55,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
637,04:00～05:00,11月13日,15:55

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/11/13,0:00,591,0
2020/11/13,0:05,599,0
2020/11/13,0:10,603,0
2020/11/13,0:15,596,0
2020/11/13,0:20,592,0
2020/11/13,0:25,589,0
2020/11/13,0:30,578,0
2020/11/13,0:35,576,0
2020/11/13,0:40,583,0
2020/11/13,0:45,580,0
2020/11/13,0:50,575,0
2020/11/13,0:55,578,0
2020/11/13,1:00,588,0
2020/11/13,1:05,587,0
2020/11/13,1:10,589,0
2020/11/13,1:15,585,0
