2020/6/20 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1284,14:00～15:00,6/19,9:00,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1070,14:00～15:00,6/19,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1149,19:00～20:00,6/19,9:00,12,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1030,19:00～20:00,6/19,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/6/19,0:00,792,780,73,1088
2020/6/19,1:00,767,760,72,1073
2020/6/19,2:00,780,790,74,1061
2020/6/19,3:00,830,845,74,1119
2020/6/19,4:00,861,885,75,1154
2020/6/19,5:00,864,875,72,1200
2020/6/19,6:00,843,835,70,1204
2020/6/19,7:00,883,850,72,1220
2020/6/19,8:00,948,920,75,1262
2020/6/19,9:00,997,1000,87,1147
2020/6/19,10:00,1021,1045,88,1167
2020/6/19,11:00,1022,1065,84,1219
2020/6/19,12:00,996,1020,76,1313
2020/6/19,13:00,1000,1065,77,1298
2020/6/19,14:00,1009,1070,79,1284
2020/6/19,15:00,996,1065,76,1315
2020/6/19,16:00,988,1070,76,1305
2020/6/19,17:00,975,1060,73,1333
2020/6/19,18:00,965,1045,77,1246
2020/6/19,19:00,940,1030,82,1149
2020/6/19,20:00,903,980,81,1112
2020/6/19,21:00,853,915,81,1058
2020/6/19,22:00,812,875,79,1028
2020/6/19,23:00,781,815,73,1072

最大使用率(%),時間帯
88,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1381,14:00～15:00,6/19,18:00,42,70

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
