2016/07/22 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2308,14:00～15:00,07月22日,07:52,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2120,14:00～15:00,07月22日,07:52

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/07/22,00:00,1416,1401,61
2016/07/22,01:00,1334,1324,58
2016/07/22,02:00,1303,1300,56
2016/07/22,03:00,1316,1314,57
2016/07/22,04:00,1309,1318,57
2016/07/22,05:00,1304,1293,57
2016/07/22,06:00,1370,1365,59
2016/07/22,07:00,1523,1532,66
2016/07/22,08:00,1784,1793,77
2016/07/22,09:00,1992,2003,86
2016/07/22,10:00,2047,2079,89
2016/07/22,11:00,2075,2091,90
2016/07/22,12:00,1949,1990,84
2016/07/22,13:00,2085,2108,90
2016/07/22,14:00,2084,2120,90
2016/07/22,15:00,2026,2073,88
2016/07/22,16:00,1970,2030,85
2016/07/22,17:00,1834,1940,79
2016/07/22,18:00,1779,1906,77
2016/07/22,19:00,1735,1842,75
2016/07/22,20:00,1640,1731,71
2016/07/22,21:00,1565,1638,68
2016/07/22,22:00,1513,1554,66
2016/07/22,23:00,0,1461,

最大使用率(%),時間帯
90,14:00～15:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1952,14:00～15:00,07月22日,17:09,23,81

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1584,14:00～15:00,07月22日,17:09

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/07/22,00:00,1459
2016/07/22,00:05,1457
2016/07/22,00:10,1446
2016/07/22,00:15,1432
2016/07/22,00:20,1427
2016/07/22,00:25,1406
2016/07/22,00:30,1388
2016/07/22,00:35,1394
2016/07/22,00:40,1389
2016/07/22,00:45,1375
2016/07/22,00:50,1384
2016/07/22,00:55,1374
2016/07/22,01:00,1371
2016/07/22,01:05,1356
2016/07/22,01:10,1347
2016/07/22,01:15,1339
2016/07/22,01:20,1324
2016/07/22,01:25,1318
2016/07/22,01:30,1323
2016/07/22,01:35,1316
2016/07/22,01:40,1308
2016/07/22,01:45,1312
2016/07/22,01:50,1314
2016/07/22,01:55,1312
2016/07/22,02:00,1304
2016/07/22,02:05,1289
2016/07/22,02:10,1300
2016/07/22,02:15,1302
2016/07/22,02:20,1291
2016/07/22,02:25,1294
2016/07/22,02:30,1295
2016/07/22,02:35,1299
2016/07/22,02:40,1296
2016/07/22,02:45,1300
2016/07/22,02:50,1299
2016/07/22,02:55,1297
2016/07/22,03:00,1303
2016/07/22,03:05,1308
2016/07/22,03:10,1307
2016/07/22,03:15,1310
2016/07/22,03:20,1316
2016/07/22,03:25,1300
2016/07/22,03:30,1306
2016/07/22,03:35,1308
2016/07/22,03:40,1312
2016/07/22,03:45,1324
2016/07/22,03:50,1327
2016/07/22,03:55,1315
2016/07/22,04:00,1320
2016/07/22,04:05,1317
2016/07/22,04:10,1317
2016/07/22,04:15,1315
2016/07/22,04:20,1311
2016/07/22,04:25,1300
2016/07/22,04:30,1296
2016/07/22,04:35,1285
2016/07/22,04:40,1301
2016/07/22,04:45,1306
2016/07/22,04:50,1304
2016/07/22,04:55,1308
2016/07/22,05:00,1307
2016/07/22,05:05,1316
2016/07/22,05:10,1309
2016/07/22,05:15,1304
2016/07/22,05:20,1301
2016/07/22,05:25,1281
2016/07/22,05:30,1292
2016/07/22,05:35,1299
2016/07/22,05:40,1308
2016/07/22,05:45,1304
2016/07/22,05:50,1289
2016/07/22,05:55,1280
2016/07/22,06:00,1314
2016/07/22,06:05,1328
2016/07/22,06:10,1334
2016/07/22,06:15,1340
2016/07/22,06:20,1336
2016/07/22,06:25,1340
2016/07/22,06:30,1348
2016/07/22,06:35,1365
2016/07/22,06:40,1372
2016/07/22,06:45,1376
2016/07/22,06:50,1408
2016/07/22,06:55,1419
2016/07/22,07:00,1427
2016/07/22,07:05,1449
2016/07/22,07:10,1452
2016/07/22,07:15,1471
2016/07/22,07:20,1487
2016/07/22,07:25,1497
2016/07/22,07:30,1529
2016/07/22,07:35,1532
2016/07/22,07:40,1552
2016/07/22,07:45,1560
2016/07/22,07:50,1576
2016/07/22,07:55,1588
2016/07/22,08:00,1628
2016/07/22,08:05,1656
2016/07/22,08:10,1680
2016/07/22,08:15,1715
2016/07/22,08:20,1740
2016/07/22,08:25,1777
2016/07/22,08:30,1803
2016/07/22,08:35,1844
2016/07/22,08:40,1856
2016/07/22,08:45,1868
2016/07/22,08:50,1896
2016/07/22,08:55,1922
2016/07/22,09:00,1942
2016/07/22,09:05,1962
2016/07/22,09:10,1971
2016/07/22,09:15,1975
2016/07/22,09:20,1973
2016/07/22,09:25,1989
2016/07/22,09:30,1993
2016/07/22,09:35,2006
2016/07/22,09:40,2017
2016/07/22,09:45,2029
2016/07/22,09:50,2045
2016/07/22,09:55,2037
2016/07/22,10:00,2041
2016/07/22,10:05,2020
2016/07/22,10:10,2020
2016/07/22,10:15,2054
2016/07/22,10:20,2040
2016/07/22,10:25,2065
2016/07/22,10:30,2071
2016/07/22,10:35,2055
2016/07/22,10:40,2038
2016/07/22,10:45,2054
2016/07/22,10:50,2065
2016/07/22,10:55,2077
2016/07/22,11:00,2075
2016/07/22,11:05,2074
2016/07/22,11:10,2088
2016/07/22,11:15,2098
2016/07/22,11:20,2077
2016/07/22,11:25,2093
2016/07/22,11:30,2092
2016/07/22,11:35,2102
2016/07/22,11:40,2110
2016/07/22,11:45,2101
2016/07/22,11:50,2081
2016/07/22,11:55,2084
2016/07/22,12:00,2037
2016/07/22,12:05,1982
2016/07/22,12:10,1975
2016/07/22,12:15,1959
2016/07/22,12:20,1949
2016/07/22,12:25,1948
2016/07/22,12:30,1943
2016/07/22,12:35,1934
2016/07/22,12:40,1931
2016/07/22,12:45,1931
2016/07/22,12:50,1956
2016/07/22,12:55,1980
2016/07/22,13:00,2019
2016/07/22,13:05,2039
2016/07/22,13:10,2056
2016/07/22,13:15,2065
2016/07/22,13:20,2075
2016/07/22,13:25,2089
2016/07/22,13:30,2091
2016/07/22,13:35,2122
2016/07/22,13:40,2128
2016/07/22,13:45,2138
2016/07/22,13:50,2127
2016/07/22,13:55,2117
2016/07/22,14:00,2114
2016/07/22,14:05,2107
2016/07/22,14:10,2104
2016/07/22,14:15,2110
2016/07/22,14:20,2093
2016/07/22,14:25,2102
2016/07/22,14:30,2102
2016/07/22,14:35,2106
2016/07/22,14:40,2106
2016/07/22,14:45,2107
2016/07/22,14:50,2085
2016/07/22,14:55,2077
2016/07/22,15:00,2065
2016/07/22,15:05,2036
2016/07/22,15:10,2033
2016/07/22,15:15,2052
2016/07/22,15:20,2050
2016/07/22,15:25,2060
2016/07/22,15:30,2053
2016/07/22,15:35,2050
2016/07/22,15:40,2043
2016/07/22,15:45,2042
2016/07/22,15:50,2038
2016/07/22,15:55,2049
2016/07/22,16:00,2044
2016/07/22,16:05,2025
2016/07/22,16:10,2031
2016/07/22,16:15,2036
2016/07/22,16:20,2021
2016/07/22,16:25,2022
2016/07/22,16:30,2003
2016/07/22,16:35,2004
2016/07/22,16:40,1991
2016/07/22,16:45,1973
2016/07/22,16:50,1966
2016/07/22,16:55,1938
2016/07/22,17:00,1926
2016/07/22,17:05,1904
2016/07/22,17:10,1891
2016/07/22,17:15,1888
2016/07/22,17:20,1865
2016/07/22,17:25,1870
2016/07/22,17:30,1853
2016/07/22,17:35,1854
2016/07/22,17:40,1844
2016/07/22,17:45,1834
2016/07/22,17:50,1833
2016/07/22,17:55,1821
2016/07/22,18:00,1827
2016/07/22,18:05,1816
2016/07/22,18:10,1812
2016/07/22,18:15,1804
2016/07/22,18:20,1800
2016/07/22,18:25,1803
2016/07/22,18:30,1796
2016/07/22,18:35,1798
2016/07/22,18:40,1804
2016/07/22,18:45,1795
2016/07/22,18:50,1799
2016/07/22,18:55,1798
2016/07/22,19:00,1798
2016/07/22,19:05,1789
2016/07/22,19:10,1788
2016/07/22,19:15,1775
2016/07/22,19:20,1768
2016/07/22,19:25,1760
2016/07/22,19:30,1746
2016/07/22,19:35,1748
2016/07/22,19:40,1733
2016/07/22,19:45,1740
2016/07/22,19:50,1732
2016/07/22,19:55,1726
2016/07/22,20:00,1720
2016/07/22,20:05,1711
2016/07/22,20:10,1691
2016/07/22,20:15,1702
2016/07/22,20:20,1684
2016/07/22,20:25,1675
2016/07/22,20:30,1656
2016/07/22,20:35,1661
2016/07/22,20:40,1640
2016/07/22,20:45,1621
2016/07/22,20:50,1618
2016/07/22,20:55,1618
2016/07/22,21:00,1618
2016/07/22,21:05,1611
2016/07/22,21:10,1598
2016/07/22,21:15,1595
2016/07/22,21:20,1595
2016/07/22,21:25,1598
2016/07/22,21:30,1592
2016/07/22,21:35,1578
2016/07/22,21:40,1555
2016/07/22,21:45,1560
2016/07/22,21:50,1565
2016/07/22,21:55,1569
2016/07/22,22:00,1554
2016/07/22,22:05,1551
2016/07/22,22:10,1532
2016/07/22,22:15,1543
2016/07/22,22:20,1539
2016/07/22,22:25,1526
2016/07/22,22:30,1518
2016/07/22,22:35,1506
2016/07/22,22:40,1501
2016/07/22,22:45,1489
2016/07/22,22:50,1478
2016/07/22,22:55,1475
2016/07/22,23:00,1473
2016/07/22,23:05,1482
2016/07/22,23:10,1479
2016/07/22,23:15,1464
2016/07/22,23:20,1451
2016/07/22,23:25,1449
2016/07/22,23:30,1429
2016/07/22,23:35,1434
2016/07/22,23:40,1433
2016/07/22,23:45,1414
2016/07/22,23:50,1401
2016/07/22,23:55,1402
