2018/9/25 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4380,11:00～12:00,9/25,8:30,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3859,11:00～12:00,9/25,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/9/25,0:00,2648,2627,60
2018/9/25,1:00,2497,2489,57
2018/9/25,2:00,2445,2436,55
2018/9/25,3:00,2447,2450,55
2018/9/25,4:00,2482,2485,56
2018/9/25,5:00,2550,2552,58
2018/9/25,6:00,2700,2759,61
2018/9/25,7:00,2993,3042,68
2018/9/25,8:00,3421,3442,78
2018/9/25,9:00,3783,3753,86
2018/9/25,10:00,3881,3827,88
2018/9/25,11:00,3873,3859,88
2018/9/25,12:00,3646,3657,83
2018/9/25,13:00,3689,3717,84
2018/9/25,14:00,3674,3684,83
2018/9/25,15:00,3629,3681,82
2018/9/25,16:00,3655,3743,83
2018/9/25,17:00,3643,3700,83
2018/9/25,18:00,3581,3631,81
2018/9/25,19:00,3413,3458,77
2018/9/25,20:00,3238,3262,73
2018/9/25,21:00,3060,3081,69
2018/9/25,22:00,2939,2963,67
2018/9/25,23:00,2771,2771,63

最大使用率(%),時間帯
88,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4165,17:00～18:00,9/25,17:30,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3582,17:00～18:00,9/25,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/9/25,0:00,2731
2018/9/25,0:05,2728
2018/9/25,0:10,2721
2018/9/25,0:15,2703
2018/9/25,0:20,2669
2018/9/25,0:25,2645
2018/9/25,0:30,2644
2018/9/25,0:35,2627
2018/9/25,0:40,2604
2018/9/25,0:45,2592
2018/9/25,0:50,2562
2018/9/25,0:55,2553
2018/9/25,1:00,2536
2018/9/25,1:05,2538
2018/9/25,1:10,2527
2018/9/25,1:15,2515
2018/9/25,1:20,2504
2018/9/25,1:25,2494
2018/9/25,1:30,2481
2018/9/25,1:35,2487
2018/9/25,1:40,2476
2018/9/25,1:45,2475
2018/9/25,1:50,2473
2018/9/25,1:55,2458
2018/9/25,2:00,2449
2018/9/25,2:05,2450
2018/9/25,2:10,2465
2018/9/25,2:15,2462
2018/9/25,2:20,2451
2018/9/25,2:25,2447
2018/9/25,2:30,2437
2018/9/25,2:35,2431
2018/9/25,2:40,2436
2018/9/25,2:45,2434
2018/9/25,2:50,2439
2018/9/25,2:55,2438
2018/9/25,3:00,2427
2018/9/25,3:05,2440
2018/9/25,3:10,2442
2018/9/25,3:15,2437
2018/9/25,3:20,2447
2018/9/25,3:25,2455
2018/9/25,3:30,2435
2018/9/25,3:35,2459
2018/9/25,3:40,2448
2018/9/25,3:45,2456
2018/9/25,3:50,2461
2018/9/25,3:55,2457
2018/9/25,4:00,2445
2018/9/25,4:05,2460
2018/9/25,4:10,2465
2018/9/25,4:15,2470
2018/9/25,4:20,2472
2018/9/25,4:25,2466
2018/9/25,4:30,2491
2018/9/25,4:35,2488
2018/9/25,4:40,2494
2018/9/25,4:45,2508
2018/9/25,4:50,2519
2018/9/25,4:55,2512
2018/9/25,5:00,2515
2018/9/25,5:05,2536
2018/9/25,5:10,2544
2018/9/25,5:15,2545
2018/9/25,5:20,2533
2018/9/25,5:25,2552
2018/9/25,5:30,2552
2018/9/25,5:35,2551
2018/9/25,5:40,2569
2018/9/25,5:45,2561
2018/9/25,5:50,2564
2018/9/25,5:55,2583
2018/9/25,6:00,2615
2018/9/25,6:05,2640
2018/9/25,6:10,2631
2018/9/25,6:15,2656
2018/9/25,6:20,2686
2018/9/25,6:25,2681
2018/9/25,6:30,2710
2018/9/25,6:35,2718
2018/9/25,6:40,2751
2018/9/25,6:45,2750
2018/9/25,6:50,2777
2018/9/25,6:55,2788
2018/9/25,7:00,2832
2018/9/25,7:05,2868
2018/9/25,7:10,2896
2018/9/25,7:15,2927
2018/9/25,7:20,2941
2018/9/25,7:25,2984
2018/9/25,7:30,2986
2018/9/25,7:35,3037
2018/9/25,7:40,3066
2018/9/25,7:45,3099
2018/9/25,7:50,3137
2018/9/25,7:55,3142
2018/9/25,8:00,3193
2018/9/25,8:05,3241
2018/9/25,8:10,3280
2018/9/25,8:15,3318
2018/9/25,8:20,3356
2018/9/25,8:25,3405
2018/9/25,8:30,3443
2018/9/25,8:35,3511
2018/9/25,8:40,3525
2018/9/25,8:45,3559
2018/9/25,8:50,3598
2018/9/25,8:55,3623
2018/9/25,9:00,3651
2018/9/25,9:05,3693
2018/9/25,9:10,3747
2018/9/25,9:15,3765
2018/9/25,9:20,3751
2018/9/25,9:25,3783
2018/9/25,9:30,3799
2018/9/25,9:35,3824
2018/9/25,9:40,3839
2018/9/25,9:45,3838
2018/9/25,9:50,3843
2018/9/25,9:55,3865
2018/9/25,10:00,3876
2018/9/25,10:05,3849
2018/9/25,10:10,3856
2018/9/25,10:15,3870
2018/9/25,10:20,3873
2018/9/25,10:25,3888
2018/9/25,10:30,3882
2018/9/25,10:35,3895
2018/9/25,10:40,3893
2018/9/25,10:45,3897
2018/9/25,10:50,3895
2018/9/25,10:55,3898
2018/9/25,11:00,3891
2018/9/25,11:05,3893
2018/9/25,11:10,3897
2018/9/25,11:15,3887
2018/9/25,11:20,3869
2018/9/25,11:25,3893
2018/9/25,11:30,3879
2018/9/25,11:35,3865
2018/9/25,11:40,3866
2018/9/25,11:45,3857
2018/9/25,11:50,3844
2018/9/25,11:55,3835
2018/9/25,12:00,3779
2018/9/25,12:05,3730
2018/9/25,12:10,3702
2018/9/25,12:15,3676
2018/9/25,12:20,3644
2018/9/25,12:25,3629
2018/9/25,12:30,3601
2018/9/25,12:35,3595
2018/9/25,12:40,3580
2018/9/25,12:45,3592
2018/9/25,12:50,3598
2018/9/25,12:55,3620
2018/9/25,13:00,3641
2018/9/25,13:05,3681
2018/9/25,13:10,3688
2018/9/25,13:15,3697
2018/9/25,13:20,3679
2018/9/25,13:25,3714
2018/9/25,13:30,3698
2018/9/25,13:35,3693
2018/9/25,13:40,3694
2018/9/25,13:45,3696
2018/9/25,13:50,3694
2018/9/25,13:55,3689
2018/9/25,14:00,3678
2018/9/25,14:05,3682
2018/9/25,14:10,3685
2018/9/25,14:15,3677
2018/9/25,14:20,3673
2018/9/25,14:25,3684
2018/9/25,14:30,3666
2018/9/25,14:35,3676
2018/9/25,14:40,3677
2018/9/25,14:45,3674
2018/9/25,14:50,3662
2018/9/25,14:55,3657
2018/9/25,15:00,3641
2018/9/25,15:05,3624
2018/9/25,15:10,3619
2018/9/25,15:15,3627
2018/9/25,15:20,3617
2018/9/25,15:25,3640
2018/9/25,15:30,3634
2018/9/25,15:35,3631
2018/9/25,15:40,3631
2018/9/25,15:45,3624
2018/9/25,15:50,3625
2018/9/25,15:55,3634
2018/9/25,16:00,3637
2018/9/25,16:05,3659
2018/9/25,16:10,3653
2018/9/25,16:15,3657
2018/9/25,16:20,3649
2018/9/25,16:25,3664
2018/9/25,16:30,3662
2018/9/25,16:35,3667
2018/9/25,16:40,3664
2018/9/25,16:45,3658
2018/9/25,16:50,3649
2018/9/25,16:55,3644
2018/9/25,17:00,3643
2018/9/25,17:05,3642
2018/9/25,17:10,3625
2018/9/25,17:15,3635
2018/9/25,17:20,3643
2018/9/25,17:25,3656
2018/9/25,17:30,3644
2018/9/25,17:35,3652
2018/9/25,17:40,3654
2018/9/25,17:45,3641
2018/9/25,17:50,3642
2018/9/25,17:55,3638
2018/9/25,18:00,3644
2018/9/25,18:05,3616
2018/9/25,18:10,3610
2018/9/25,18:15,3605
2018/9/25,18:20,3581
2018/9/25,18:25,3595
2018/9/25,18:30,3578
2018/9/25,18:35,3574
2018/9/25,18:40,3555
2018/9/25,18:45,3554
2018/9/25,18:50,3532
2018/9/25,18:55,3524
2018/9/25,19:00,3498
2018/9/25,19:05,3478
2018/9/25,19:10,3465
2018/9/25,19:15,3439
2018/9/25,19:20,3442
2018/9/25,19:25,3414
2018/9/25,19:30,3400
2018/9/25,19:35,3387
2018/9/25,19:40,3376
2018/9/25,19:45,3362
2018/9/25,19:50,3354
2018/9/25,19:55,3343
2018/9/25,20:00,3294
2018/9/25,20:05,3285
2018/9/25,20:10,3273
2018/9/25,20:15,3281
2018/9/25,20:20,3249
2018/9/25,20:25,3254
2018/9/25,20:30,3227
2018/9/25,20:35,3229
2018/9/25,20:40,3204
2018/9/25,20:45,3190
2018/9/25,20:50,3187
2018/9/25,20:55,3177
2018/9/25,21:00,3158
2018/9/25,21:05,3120
2018/9/25,21:10,3112
2018/9/25,21:15,3100
2018/9/25,21:20,3081
2018/9/25,21:25,3066
2018/9/25,21:30,3051
2018/9/25,21:35,3030
2018/9/25,21:40,3030
2018/9/25,21:45,3016
2018/9/25,21:50,2982
2018/9/25,21:55,2975
2018/9/25,22:00,2955
2018/9/25,22:05,2987
2018/9/25,22:10,3001
2018/9/25,22:15,2974
2018/9/25,22:20,2958
2018/9/25,22:25,2960
2018/9/25,22:30,2942
2018/9/25,22:35,2932
2018/9/25,22:40,2919
2018/9/25,22:45,2905
2018/9/25,22:50,2874
2018/9/25,22:55,2860
2018/9/25,23:00,2834
2018/9/25,23:05,2833
2018/9/25,23:10,2827
2018/9/25,23:15,2821
2018/9/25,23:20,2810
2018/9/25,23:25,2785
2018/9/25,23:30,2761
2018/9/25,23:35,2753
2018/9/25,23:40,2728
2018/9/25,23:45,2721
2018/9/25,23:50,2698
2018/9/25,23:55,2679
