2017/6/26 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1076,19:00～20:00,6/25,9:00,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
960,19:00～20:00,6/25,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/6/25,0:00,755,730,66
2017/6/25,1:00,736,740,62
2017/6/25,2:00,752,775,63
2017/6/25,3:00,797,835,67
2017/6/25,4:00,826,870,71
2017/6/25,5:00,809,855,71
2017/6/25,6:00,775,825,67
2017/6/25,7:00,782,830,67
2017/6/25,8:00,800,840,66
2017/6/25,9:00,847,865,68
2017/6/25,10:00,887,870,70
2017/6/25,11:00,909,890,71
2017/6/25,12:00,925,905,78
2017/6/25,13:00,897,900,75
2017/6/25,14:00,886,900,74
2017/6/25,15:00,898,895,74
2017/6/25,16:00,907,900,77
2017/6/25,17:00,928,935,83
2017/6/25,18:00,956,945,88
2017/6/25,19:00,965,960,90
2017/6/25,20:00,941,935,87
2017/6/25,21:00,890,880,82
2017/6/25,22:00,842,825,80
2017/6/25,23:00,787,760,76

最大使用率(%),時間帯
90,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1331,13:00～14:00,6/25,18:00,24,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1090,13:00～14:00,6/25,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/6/25,0:00,781
2017/6/25,0:05,785
2017/6/25,0:10,769
2017/6/25,0:15,765
2017/6/25,0:20,757
2017/6/25,0:25,752
2017/6/25,0:30,754
2017/6/25,0:35,755
2017/6/25,0:40,737
2017/6/25,0:45,735
2017/6/25,0:50,734
2017/6/25,0:55,742
2017/6/25,1:00,741
2017/6/25,1:05,744
2017/6/25,1:10,752
2017/6/25,1:15,728
2017/6/25,1:20,741
2017/6/25,1:25,727
2017/6/25,1:30,736
2017/6/25,1:35,734
2017/6/25,1:40,735
2017/6/25,1:45,725
2017/6/25,1:50,734
2017/6/25,1:55,737
2017/6/25,2:00,727
2017/6/25,2:05,731
2017/6/25,2:10,751
2017/6/25,2:15,759
2017/6/25,2:20,741
2017/6/25,2:25,751
2017/6/25,2:30,755
2017/6/25,2:35,764
2017/6/25,2:40,768
2017/6/25,2:45,762
2017/6/25,2:50,757
2017/6/25,2:55,767
2017/6/25,3:00,784
2017/6/25,3:05,782
2017/6/25,3:10,779
2017/6/25,3:15,787
2017/6/25,3:20,798
2017/6/25,3:25,803
2017/6/25,3:30,792
2017/6/25,3:35,797
2017/6/25,3:40,803
2017/6/25,3:45,809
2017/6/25,3:50,812
2017/6/25,3:55,815
2017/6/25,4:00,813
2017/6/25,4:05,822
2017/6/25,4:10,826
2017/6/25,4:15,823
2017/6/25,4:20,835
2017/6/25,4:25,818
2017/6/25,4:30,829
2017/6/25,4:35,828
2017/6/25,4:40,833
2017/6/25,4:45,837
2017/6/25,4:50,830
2017/6/25,4:55,818
2017/6/25,5:00,824
