2020/7/13 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1124,19:00～20:00,7/12,9:00,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
990,19:00～20:00,7/12,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1124,19:00～20:00,7/12,9:00,14,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
990,19:00～20:00,7/12,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/7/12,0:00,787,780,73,1084
2020/7/12,1:00,749,740,69,1078
2020/7/12,2:00,760,750,71,1072
2020/7/12,3:00,799,800,74,1075
2020/7/12,4:00,830,825,76,1094
2020/7/12,5:00,807,805,72,1118
2020/7/12,6:00,762,765,64,1195
2020/7/12,7:00,773,780,63,1235
2020/7/12,8:00,809,830,68,1193
2020/7/12,9:00,872,900,76,1153
2020/7/12,10:00,909,940,78,1159
2020/7/12,11:00,923,950,78,1184
2020/7/12,12:00,920,950,76,1213
2020/7/12,13:00,913,955,74,1238
2020/7/12,14:00,908,960,74,1231
2020/7/12,15:00,896,950,74,1203
2020/7/12,16:00,905,945,73,1239
2020/7/12,17:00,934,975,73,1275
2020/7/12,18:00,963,980,83,1162
2020/7/12,19:00,953,990,85,1124
2020/7/12,20:00,922,945,83,1114
2020/7/12,21:00,874,890,76,1157
2020/7/12,22:00,830,850,72,1149
2020/7/12,23:00,784,805,68,1152

最大使用率(%),時間帯
85,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1363,14:00～15:00,7/12,18:00,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1210,14:00～15:00,7/12,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1233,19:00～20:00,7/12,18:00,10,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1120,19:00～20:00,7/12,18:00

