2016/8/24 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1721,16:00～17:00,8/23,8:55,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1559,16:00～17:00,8/23,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/8/23,0:00,981,992,57
2016/8/23,1:00,931,924,54
2016/8/23,2:00,909,892,53
2016/8/23,3:00,913,903,53
2016/8/23,4:00,931,929,54
2016/8/23,5:00,947,946,55
2016/8/23,6:00,983,967,57
2016/8/23,7:00,1070,1037,62
2016/8/23,8:00,1221,1206,71
2016/8/23,9:00,1357,1355,79
2016/8/23,10:00,1420,1425,82
2016/8/23,11:00,1463,1517,85
2016/8/23,12:00,1478,1493,86
2016/8/23,13:00,1511,1539,88
2016/8/23,14:00,1531,1550,89
2016/8/23,15:00,1517,1533,88
2016/8/23,16:00,1506,1544,87
2016/8/23,17:00,1463,1508,85
2016/8/23,18:00,1423,1475,92
2016/8/23,19:00,1384,1453,89
2016/8/23,20:00,1299,1379,84
2016/8/23,21:00,1207,1280,78
2016/8/23,22:00,1135,1195,73
2016/8/23,23:00,1034,1089,67

最大使用率(%),時間帯
92,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1732,14:00～15:00,8/23,17:55,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1546,14:00～15:00,8/23,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/8/23,0:00,1022
2016/8/23,0:05,1022
2016/8/23,0:10,1003
2016/8/23,0:15,996
2016/8/23,0:20,1000
2016/8/23,0:25,1000
2016/8/23,0:30,978
2016/8/23,0:35,968
2016/8/23,0:40,951
2016/8/23,0:45,951
2016/8/23,0:50,951
2016/8/23,0:55,939
2016/8/23,1:00,947
2016/8/23,1:05,946
2016/8/23,1:10,954
2016/8/23,1:15,938
2016/8/23,1:20,948
2016/8/23,1:25,938
2016/8/23,1:30,917
2016/8/23,1:35,920
2016/8/23,1:40,927
2016/8/23,1:45,917
2016/8/23,1:50,918
2016/8/23,1:55,906
2016/8/23,2:00,905
2016/8/23,2:05,913
2016/8/23,2:10,911
2016/8/23,2:15,905
2016/8/23,2:20,902
2016/8/23,2:25,902
2016/8/23,2:30,905
2016/8/23,2:35,910
2016/8/23,2:40,917
2016/8/23,2:45,909
2016/8/23,2:50,911
2016/8/23,2:55,919
2016/8/23,3:00,907
2016/8/23,3:05,901
2016/8/23,3:10,892
2016/8/23,3:15,900
2016/8/23,3:20,920
2016/8/23,3:25,918
2016/8/23,3:30,920
2016/8/23,3:35,915
2016/8/23,3:40,921
2016/8/23,3:45,923
2016/8/23,3:50,924
2016/8/23,3:55,920
2016/8/23,4:00,912
2016/8/23,4:05,925
2016/8/23,4:10,919
2016/8/23,4:15,932
2016/8/23,4:20,937
2016/8/23,4:25,926
2016/8/23,4:30,936
2016/8/23,4:35,944
2016/8/23,4:40,947
2016/8/23,4:45,927
2016/8/23,4:50,933
2016/8/23,4:55,936
2016/8/23,5:00,945
2016/8/23,5:05,940
2016/8/23,5:10,950
2016/8/23,5:15,953
