2019/5/1 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3148,18:00～19:00,5/1,8:30,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2789,18:00～19:00,5/1,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/5/1,0:00,2243,2218,71
2019/5/1,1:00,2136,2148,67
2019/5/1,2:00,2118,2123,67
2019/5/1,3:00,2130,2128,69
2019/5/1,4:00,2128,2138,69
2019/5/1,5:00,2111,2095,68
2019/5/1,6:00,2139,2107,68
2019/5/1,7:00,2276,2247,70
2019/5/1,8:00,2426,2411,73
2019/5/1,9:00,2554,2523,77
2019/5/1,10:00,2585,2565,76
2019/5/1,11:00,2654,2575,78
2019/5/1,12:00,2681,2546,79
2019/5/1,13:00,2634,2507,80
2019/5/1,14:00,2554,2505,78
2019/5/1,15:00,2589,2516,79
2019/5/1,16:00,2643,2557,82
2019/5/1,17:00,2744,2655,87
2019/5/1,18:00,2834,2789,90
2019/5/1,19:00,2800,2772,88
2019/5/1,20:00,2708,2688,86
2019/5/1,21:00,2582,2567,83
2019/5/1,22:00,2437,2430,78
2019/5/1,23:00,2295,2275,74

最大使用率(%),時間帯
90,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3194,19:00～20:00,5/1,17:30,24,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2735,19:00～20:00,5/1,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/5/1,0:00,2330
2019/5/1,0:05,2325
2019/5/1,0:10,2302
2019/5/1,0:15,2290
2019/5/1,0:20,2271
2019/5/1,0:25,2249
2019/5/1,0:30,2220
2019/5/1,0:35,2214
2019/5/1,0:40,2203
2019/5/1,0:45,2187
2019/5/1,0:50,2177
2019/5/1,0:55,2152
2019/5/1,1:00,2159
2019/5/1,1:05,2154
2019/5/1,1:10,2140
2019/5/1,1:15,2141
2019/5/1,1:20,2134
2019/5/1,1:25,2146
2019/5/1,1:30,2119
2019/5/1,1:35,2124
2019/5/1,1:40,2128
2019/5/1,1:45,2126
2019/5/1,1:50,2132
2019/5/1,1:55,2124
2019/5/1,2:00,2120
2019/5/1,2:05,2123
2019/5/1,2:10,2116
2019/5/1,2:15,2117
2019/5/1,2:20,2116
2019/5/1,2:25,2125
2019/5/1,2:30,2122
2019/5/1,2:35,2114
2019/5/1,2:40,2114
2019/5/1,2:45,2111
2019/5/1,2:50,2118
2019/5/1,2:55,2125
2019/5/1,3:00,2127
2019/5/1,3:05,2141
2019/5/1,3:10,2130
2019/5/1,3:15,2139
2019/5/1,3:20,2140
2019/5/1,3:25,2131
2019/5/1,3:30,2142
2019/5/1,3:35,2128
2019/5/1,3:40,2124
2019/5/1,3:45,2120
2019/5/1,3:50,2117
2019/5/1,3:55,2119
2019/5/1,4:00,2124
2019/5/1,4:05,2134
2019/5/1,4:10,2134
2019/5/1,4:15,2128
2019/5/1,4:20,2132
2019/5/1,4:25,2134
2019/5/1,4:30,2126
2019/5/1,4:35,2133
2019/5/1,4:40,2131
2019/5/1,4:45,2128
2019/5/1,4:50,2124
2019/5/1,4:55,2106
2019/5/1,5:00,2124
2019/5/1,5:05,2130
2019/5/1,5:10,2133
2019/5/1,5:15,2124
2019/5/1,5:20,2119
2019/5/1,5:25,2111
2019/5/1,5:30,2101
2019/5/1,5:35,2112
2019/5/1,5:40,2099
2019/5/1,5:45,2099
