2020/9/19 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1267,14:00～15:00,9/18,9:00,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1120,14:00～15:00,9/18,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1158,18:00～19:00,9/18,9:00,7,93

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1080,18:00～19:00,9/18,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/9/18,0:00,826,830,81,1015
2020/9/18,1:00,791,795,80,991
2020/9/18,2:00,794,795,79,1008
2020/9/18,3:00,829,830,80,1035
2020/9/18,4:00,866,870,85,1021
2020/9/18,5:00,878,875,86,1022
2020/9/18,6:00,881,870,83,1058
2020/9/18,7:00,926,910,82,1135
2020/9/18,8:00,1023,1010,88,1167
2020/9/18,9:00,1085,1085,87,1250
2020/9/18,10:00,1102,1095,86,1282
2020/9/18,11:00,1115,1115,85,1310
2020/9/18,12:00,1078,1070,83,1301
2020/9/18,13:00,1113,1115,86,1287
2020/9/18,14:00,1099,1120,87,1267
2020/9/18,15:00,1085,1100,87,1245
2020/9/18,16:00,1083,1105,88,1228
2020/9/18,17:00,1055,1080,90,1174
2020/9/18,18:00,1053,1080,91,1158
2020/9/18,19:00,1011,1040,85,1183
2020/9/18,20:00,956,995,82,1161
2020/9/18,21:00,894,935,80,1114
2020/9/18,22:00,855,885,80,1064
2020/9/18,23:00,821,835,79,1033

最大使用率(%),時間帯
91,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1154,18:00～19:00,9/18,18:00,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
960,18:00～19:00,9/18,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1104,19:00～20:00,9/18,18:00,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
960,19:00～20:00,9/18,18:00

DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2020/9/18,0:00,859,0
2020/9/18,0:05,847,0
2020/9/18,0:10,846,0
2020/9/18,0:15,844,0
2020/9/18,0:20,836,0
2020/9/18,0:25,830,0
2020/9/18,0:30,831,0
2020/9/18,0:35,825,0
2020/9/18,0:40,812,0
2020/9/18,0:45,815,0
2020/9/18,0:50,810,0
2020/9/18,0:55,803,0
2020/9/18,1:00,796,0
2020/9/18,1:05,798,0
2020/9/18,1:10,794,0
2020/9/18,1:15,798,0
2020/9/18,1:20,796,0
2020/9/18,1:25,793,0
2020/9/18,1:30,789,0
2020/9/18,1:35,785,0
2020/9/18,1:40,784,0
2020/9/18,1:45,788,0
2020/9/18,1:50,788,0
2020/9/18,1:55,791,0
2020/9/18,2:00,790,0
2020/9/18,2:05,787,0
2020/9/18,2:10,785,0
2020/9/18,2:15,796,0
2020/9/18,2:20,785,0
2020/9/18,2:25,795,0
2020/9/18,2:30,792,0
2020/9/18,2:35,802,0
2020/9/18,2:40,803,0
2020/9/18,2:45,799,0
2020/9/18,2:50,798,0
2020/9/18,2:55,810,0
2020/9/18,3:00,804,0
2020/9/18,3:05,815,0
2020/9/18,3:10,819,0
2020/9/18,3:15,821,0
2020/9/18,3:20,832,0
2020/9/18,3:25,826,0
2020/9/18,3:30,828,0
2020/9/18,3:35,828,0
2020/9/18,3:40,845,0
2020/9/18,3:45,844,0
2020/9/18,3:50,853,0
2020/9/18,3:55,850,0
2020/9/18,4:00,849,0
2020/9/18,4:05,856,0
2020/9/18,4:10,858,0
2020/9/18,4:15,862,0
2020/9/18,4:20,863,0
2020/9/18,4:25,872,0
2020/9/18,4:30,865,0
2020/9/18,4:35,876,0
2020/9/18,4:40,882,0
2020/9/18,4:45,882,0
2020/9/18,4:50,880,0
2020/9/18,4:55,889,0
2020/9/18,5:00,880,0
2020/9/18,5:05,886,0
2020/9/18,5:10,882,0
2020/9/18,5:15,881,0
2020/9/18,5:20,881,0
2020/9/18,5:25,881,0
2020/9/18,5:30,877,0
2020/9/18,5:35,876,0
2020/9/18,5:40,879,0
2020/9/18,5:45,880,0
2020/9/18,5:50,867,0
2020/9/18,5:55,879,0
2020/9/18,6:00,871,0
2020/9/18,6:05,877,0
2020/9/18,6:10,876,0
2020/9/18,6:15,877,0
2020/9/18,6:20,876,1
2020/9/18,6:25,886,1
2020/9/18,6:30,875,2
2020/9/18,6:35,886,3
2020/9/18,6:40,890,3
2020/9/18,6:45,888,5
2020/9/18,6:50,892,6
2020/9/18,6:55,905,8
2020/9/18,7:00,917,9
2020/9/18,7:05,913,13
2020/9/18,7:10,909,16
2020/9/18,7:15,912,20
2020/9/18,7:20,910,24
2020/9/18,7:25,921,28
2020/9/18,7:30,922,29
2020/9/18,7:35,939,31
2020/9/18,7:40,935,35
2020/9/18,7:45,936,37
2020/9/18,7:50,957,41
2020/9/18,7:55,954,47
2020/9/18,8:00,973,57
2020/9/18,8:05,983,63
2020/9/18,8:10,1000,79
2020/9/18,8:15,1009,86
2020/9/18,8:20,1019,92
2020/9/18,8:25,1029,106
2020/9/18,8:30,1034,102
2020/9/18,8:35,1046,103
2020/9/18,8:40,1055,112
2020/9/18,8:45,1048,111
2020/9/18,8:50,1067,117
2020/9/18,8:55,1052,125
2020/9/18,9:00,1060,129
2020/9/18,9:05,1081,146
2020/9/18,9:10,1073,150
2020/9/18,9:15,1072,150
2020/9/18,9:20,1084,158
2020/9/18,9:25,1084,162
2020/9/18,9:30,1085,162
2020/9/18,9:35,1097,178
2020/9/18,9:40,1102,199
2020/9/18,9:45,1108,212
2020/9/18,9:50,1100,201
2020/9/18,9:55,1107,216
2020/9/18,10:00,1114,223
2020/9/18,10:05,1117,229
2020/9/18,10:10,1108,213
2020/9/18,10:15,1099,210
2020/9/18,10:20,1117,227
2020/9/18,10:25,1105,225
2020/9/18,10:30,1109,240
2020/9/18,10:35,1107,240
2020/9/18,10:40,1104,240
2020/9/18,10:45,1110,250
2020/9/18,10:50,1100,260
2020/9/18,10:55,1104,262
2020/9/18,11:00,1096,260
2020/9/18,11:05,1101,271
2020/9/18,11:10,1117,271
2020/9/18,11:15,1119,269
2020/9/18,11:20,1137,294
2020/9/18,11:25,1120,274
2020/9/18,11:30,1138,300
2020/9/18,11:35,1121,287
2020/9/18,11:40,1128,285
2020/9/18,11:45,1142,305
2020/9/18,11:50,1123,301
2020/9/18,11:55,1114,302
2020/9/18,12:00,1120,314
2020/9/18,12:05,1109,321
2020/9/18,12:10,1112,323
2020/9/18,12:15,1094,309
2020/9/18,12:20,1080,295
2020/9/18,12:25,1076,277
2020/9/18,12:30,1069,279
2020/9/18,12:35,1070,273
2020/9/18,12:40,1064,273
2020/9/18,12:45,1076,285
2020/9/18,12:50,1079,280
2020/9/18,12:55,1085,273
2020/9/18,13:00,1093,266
2020/9/18,13:05,1119,283
2020/9/18,13:10,1110,276
2020/9/18,13:15,1117,281
2020/9/18,13:20,1124,279
2020/9/18,13:25,1131,283
2020/9/18,13:30,1131,287
2020/9/18,13:35,1135,288
2020/9/18,13:40,1110,271
2020/9/18,13:45,1105,270
2020/9/18,13:50,1129,285
2020/9/18,13:55,1109,257
2020/9/18,14:00,1104,240
2020/9/18,14:05,1122,260
2020/9/18,14:10,1121,248
2020/9/18,14:15,1103,245
2020/9/18,14:20,1108,233
2020/9/18,14:25,1089,226
2020/9/18,14:30,1100,234
2020/9/18,14:35,1100,226
2020/9/18,14:40,1093,217
2020/9/18,14:45,1086,215
2020/9/18,14:50,1091,227
2020/9/18,14:55,1092,219
2020/9/18,15:00,1081,213
2020/9/18,15:05,1078,210
2020/9/18,15:10,1080,206
2020/9/18,15:15,1079,192
2020/9/18,15:20,1090,188
2020/9/18,15:25,1093,181
2020/9/18,15:30,1089,171
2020/9/18,15:35,1093,161
2020/9/18,15:40,1098,157
2020/9/18,15:45,1093,154
2020/9/18,15:50,1100,149
2020/9/18,15:55,1098,139
2020/9/18,16:00,1090,125
2020/9/18,16:05,1091,127
2020/9/18,16:10,1097,119
2020/9/18,16:15,1084,114
2020/9/18,16:20,1091,112
2020/9/18,16:25,1085,105
2020/9/18,16:30,1088,108
2020/9/18,16:35,1085,103
2020/9/18,16:40,1085,93
2020/9/18,16:45,1077,88
2020/9/18,16:50,1081,80
2020/9/18,16:55,1077,75
2020/9/18,17:00,1072,63
2020/9/18,17:05,1065,57
2020/9/18,17:10,1063,51
2020/9/18,17:15,1064,45
2020/9/18,17:20,1065,38
2020/9/18,17:25,1059,32
2020/9/18,17:30,1059,28
2020/9/18,17:35,1057,23
2020/9/18,17:40,1051,20
2020/9/18,17:45,1049,16
2020/9/18,17:50,1049,13
2020/9/18,17:55,1053,10
2020/9/18,18:00,1056,6
2020/9/18,18:05,1051,3
2020/9/18,18:10,1054,1
2020/9/18,18:15,1053,1
2020/9/18,18:20,1057,0
2020/9/18,18:25,1052,0
2020/9/18,18:30,1061,0
2020/9/18,18:35,1061,0
2020/9/18,18:40,1058,0
2020/9/18,18:45,1052,0
2020/9/18,18:50,1047,0
2020/9/18,18:55,1045,0
2020/9/18,19:00,1037,0
2020/9/18,19:05,1033,0
2020/9/18,19:10,1032,0
2020/9/18,19:15,1025,0
2020/9/18,19:20,1021,0
2020/9/18,19:25,1017,0
2020/9/18,19:30,1007,0
