2020/02/25 15:35 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
13107,09:00～10:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2020/01/20,00:00,9030,9052,-
2020/01/20,01:00,8960,8979,-
2020/01/20,02:00,9158,9198,-
2020/01/20,03:00,9345,9418,-
2020/01/20,04:00,9477,9562,-
2020/01/20,05:00,9847,9956,-
2020/01/20,06:00,10908,11029,-
2020/01/20,07:00,11839,11998,-
2020/01/20,08:00,12768,12942,-
2020/01/20,09:00,13071,13107,-
2020/01/20,10:00,12661,12712,-
2020/01/20,11:00,12357,12371,-
2020/01/20,12:00,11563,11566,-
2020/01/20,13:00,11893,11895,-
2020/01/20,14:00,11870,11843,-
2020/01/20,15:00,11867,11862,-
2020/01/20,16:00,12227,12277,-
2020/01/20,17:00,12682,12811,-
2020/01/20,18:00,12767,12827,-
2020/01/20,19:00,12410,12454,-
2020/01/20,20:00,12010,12056,-
2020/01/20,21:00,11526,11578,-
2020/01/20,22:00,10959,11033,-
2020/01/20,23:00,10446,10505,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
13213,9:00～10:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2020/01/20,00:00,9261
2020/01/20,00:05,9215
2020/01/20,00:10,9186
2020/01/20,00:15,9094
2020/01/20,00:20,9046
2020/01/20,00:25,9009
2020/01/20,00:30,8991
2020/01/20,00:35,8962
2020/01/20,00:40,8927
2020/01/20,00:45,8901
2020/01/20,00:50,8855
2020/01/20,00:55,8859
2020/01/20,01:00,8875
2020/01/20,01:05,8921
2020/01/20,01:10,8939
2020/01/20,01:15,8953
2020/01/20,01:20,8950
2020/01/20,01:25,8931
2020/01/20,01:30,8928
2020/01/20,01:35,8960
2020/01/20,01:40,8984
2020/01/20,01:45,8989
2020/01/20,01:50,8983
2020/01/20,01:55,9031
2020/01/20,02:00,9051
2020/01/20,02:05,9071
2020/01/20,02:10,9097
2020/01/20,02:15,9097
2020/01/20,02:20,9136
2020/01/20,02:25,9140
2020/01/20,02:30,9160
2020/01/20,02:35,9191
2020/01/20,02:40,9212
2020/01/20,02:45,9203
2020/01/20,02:50,9203
2020/01/20,02:55,9268
2020/01/20,03:00,9268
2020/01/20,03:05,9338
2020/01/20,03:10,9305
2020/01/20,03:15,9347
2020/01/20,03:20,9372
2020/01/20,03:25,9346
2020/01/20,03:30,9339
2020/01/20,03:35,9357
2020/01/20,03:40,9357
2020/01/20,03:45,9352
2020/01/20,03:50,9360
2020/01/20,03:55,9338
2020/01/20,04:00,9386
2020/01/20,04:05,9415
2020/01/20,04:10,9421
2020/01/20,04:15,9455
2020/01/20,04:20,9439
2020/01/20,04:25,9456
2020/01/20,04:30,9493
2020/01/20,04:35,9512
2020/01/20,04:40,9507
2020/01/20,04:45,9508
2020/01/20,04:50,9535
2020/01/20,04:55,9536
2020/01/20,05:00,9550
2020/01/20,05:05,9661
2020/01/20,05:10,9703
2020/01/20,05:15,9722
2020/01/20,05:20,9766
2020/01/20,05:25,9791
2020/01/20,05:30,9844
2020/01/20,05:35,9906
2020/01/20,05:40,9952
2020/01/20,05:45,9972
2020/01/20,05:50,10048
2020/01/20,05:55,10118
2020/01/20,06:00,10269
2020/01/20,06:05,10439
2020/01/20,06:10,10580
2020/01/20,06:15,10655
2020/01/20,06:20,10751
2020/01/20,06:25,10843
2020/01/20,06:30,10951
2020/01/20,06:35,11074
2020/01/20,06:40,11194
2020/01/20,06:45,11269
2020/01/20,06:50,11341
2020/01/20,06:55,11375
2020/01/20,07:00,11412
2020/01/20,07:05,11504
2020/01/20,07:10,11596
2020/01/20,07:15,11664
2020/01/20,07:20,11703
2020/01/20,07:25,11800
2020/01/20,07:30,11821
2020/01/20,07:35,11950
2020/01/20,07:40,12014
2020/01/20,07:45,12088
2020/01/20,07:50,12135
2020/01/20,07:55,12212
2020/01/20,08:00,12295
2020/01/20,08:05,12404
2020/01/20,08:10,12509
2020/01/20,08:15,12615
2020/01/20,08:20,12673
2020/01/20,08:25,12756
2020/01/20,08:30,12844
2020/01/20,08:35,12905
2020/01/20,08:40,12965
2020/01/20,08:45,13001
2020/01/20,08:50,13029
2020/01/20,08:55,13066
2020/01/20,09:00,13072
2020/01/20,09:05,13147
2020/01/20,09:10,13149
2020/01/20,09:15,13141
2020/01/20,09:20,13115
2020/01/20,09:25,13089
2020/01/20,09:30,13067
2020/01/20,09:35,13037
2020/01/20,09:40,13015
2020/01/20,09:45,13005
2020/01/20,09:50,12973
2020/01/20,09:55,12957
2020/01/20,10:00,12884
2020/01/20,10:05,12777
2020/01/20,10:10,12709
2020/01/20,10:15,12723
2020/01/20,10:20,12685
2020/01/20,10:25,12676
2020/01/20,10:30,12652
2020/01/20,10:35,12627
2020/01/20,10:40,12569
2020/01/20,10:45,12568
2020/01/20,10:50,12520
2020/01/20,10:55,12522
2020/01/20,11:00,12486
2020/01/20,11:05,12506
2020/01/20,11:10,12444
2020/01/20,11:15,12436
2020/01/20,11:20,12395
2020/01/20,11:25,12396
