2018/2/26 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1507,18:00～19:00,2月24日,18:02,27,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1189,18:00～19:00,2月25日,11:07

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/2/25,0:00,1047,1067,69
2018/2/25,1:00,1081,1093,72
2018/2/25,2:00,1108,1134,74
2018/2/25,3:00,1126,1157,75
2018/2/25,4:00,1123,1155,75
2018/2/25,5:00,1106,1137,73
2018/2/25,6:00,1087,1109,72
2018/2/25,7:00,1028,1060,68
2018/2/25,8:00,1030,1107,68
2018/2/25,9:00,1059,1141,70
2018/2/25,10:00,1014,1114,67
2018/2/25,11:00,982,1081,65
2018/2/25,12:00,954,1002,63
2018/2/25,13:00,944,976,63
2018/2/25,14:00,947,972,63
2018/2/25,15:00,966,979,64
2018/2/25,16:00,1014,1013,67
2018/2/25,17:00,1114,1138,74
2018/2/25,18:00,1158,1189,77
2018/2/25,19:00,1148,1180,76
2018/2/25,20:00,1125,1139,75
2018/2/25,21:00,1081,1081,72
2018/2/25,22:00,1014,1009,67
2018/2/25,23:00,1032,1026,68

最大使用率(%),時間帯
77,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1431,6:00～7:00,2月25日,18:17,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1246,9:00～10:00,2月25日,18:17

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/2/25,0:00,1060
2018/2/25,0:05,1058
2018/2/25,0:10,1054
2018/2/25,0:15,1050
2018/2/25,0:20,1045
2018/2/25,0:25,1052
2018/2/25,0:30,1050
2018/2/25,0:35,1044
2018/2/25,0:40,1033
2018/2/25,0:45,1035
2018/2/25,0:50,1034
2018/2/25,0:55,1049
2018/2/25,1:00,1059
2018/2/25,1:05,1062
2018/2/25,1:10,1071
2018/2/25,1:15,1075
2018/2/25,1:20,1075
2018/2/25,1:25,1083
2018/2/25,1:30,1088
2018/2/25,1:35,1081
2018/2/25,1:40,1086
2018/2/25,1:45,1088
2018/2/25,1:50,1083
2018/2/25,1:55,1097
2018/2/25,2:00,1100
2018/2/25,2:05,1099
2018/2/25,2:10,1099
2018/2/25,2:15,1102
2018/2/25,2:20,1102
2018/2/25,2:25,1102
2018/2/25,2:30,1099
2018/2/25,2:35,1110
2018/2/25,2:40,1112
2018/2/25,2:45,1117
2018/2/25,2:50,1119
2018/2/25,2:55,1124
2018/2/25,3:00,1126
2018/2/25,3:05,1130
2018/2/25,3:10,1130
2018/2/25,3:15,1133
2018/2/25,3:20,1123
2018/2/25,3:25,1119
2018/2/25,3:30,1124
2018/2/25,3:35,1125
2018/2/25,3:40,1129
2018/2/25,3:45,1127
2018/2/25,3:50,1119
2018/2/25,3:55,1123
2018/2/25,4:00,1125
2018/2/25,4:05,1131
2018/2/25,4:10,1126
2018/2/25,4:15,1129
2018/2/25,4:20,1121
2018/2/25,4:25,1125
2018/2/25,4:30,1119
2018/2/25,4:35,1117
2018/2/25,4:40,1122
2018/2/25,4:45,1120
2018/2/25,4:50,1121
2018/2/25,4:55,1125
2018/2/25,5:00,1119
2018/2/25,5:05,1124
2018/2/25,5:10,1119
2018/2/25,5:15,1113
2018/2/25,5:20,1108
2018/2/25,5:25,1098
2018/2/25,5:30,1095
2018/2/25,5:35,1100
2018/2/25,5:40,1106
2018/2/25,5:45,1100
2018/2/25,5:50,1098
2018/2/25,5:55,1096
2018/2/25,6:00,1104
2018/2/25,6:05,1106
2018/2/25,6:10,1103
2018/2/25,6:15,1101
2018/2/25,6:20,1091
2018/2/25,6:25,1084
2018/2/25,6:30,1085
2018/2/25,6:35,1093
2018/2/25,6:40,1092
2018/2/25,6:45,1086
2018/2/25,6:50,1068
2018/2/25,6:55,1060
2018/2/25,7:00,1044
2018/2/25,7:05,1023
2018/2/25,7:10,1013
2018/2/25,7:15,1022
2018/2/25,7:20,1024
2018/2/25,7:25,1029
2018/2/25,7:30,1021
2018/2/25,7:35,1037
2018/2/25,7:40,1030
2018/2/25,7:45,1039
2018/2/25,7:50,1034
2018/2/25,7:55,1033
2018/2/25,8:00,1026
2018/2/25,8:05,1022
2018/2/25,8:10,1015
2018/2/25,8:15,1013
2018/2/25,8:20,1021
2018/2/25,8:25,1022
2018/2/25,8:30,1023
2018/2/25,8:35,1032
2018/2/25,8:40,1046
2018/2/25,8:45,1046
2018/2/25,8:50,1045
2018/2/25,8:55,1045
2018/2/25,9:00,1047
2018/2/25,9:05,1057
2018/2/25,9:10,1074
2018/2/25,9:15,1080
2018/2/25,9:20,1081
2018/2/25,9:25,1075
2018/2/25,9:30,1069
2018/2/25,9:35,1063
2018/2/25,9:40,1056
2018/2/25,9:45,1045
2018/2/25,9:50,1033
2018/2/25,9:55,1040
2018/2/25,10:00,1032
2018/2/25,10:05,1026
2018/2/25,10:10,1021
2018/2/25,10:15,1027
2018/2/25,10:20,1025
2018/2/25,10:25,1022
2018/2/25,10:30,1012
2018/2/25,10:35,1011
2018/2/25,10:40,1010
2018/2/25,10:45,1004
2018/2/25,10:50,1006
2018/2/25,10:55,996
2018/2/25,11:00,993
2018/2/25,11:05,996
2018/2/25,11:10,991
2018/2/25,11:15,989
2018/2/25,11:20,979
2018/2/25,11:25,990
2018/2/25,11:30,984
2018/2/25,11:35,979
2018/2/25,11:40,979
2018/2/25,11:45,971
2018/2/25,11:50,961
2018/2/25,11:55,977
2018/2/25,12:00,974
2018/2/25,12:05,975
2018/2/25,12:10,971
2018/2/25,12:15,967
2018/2/25,12:20,949
2018/2/25,12:25,949
2018/2/25,12:30,944
2018/2/25,12:35,947
2018/2/25,12:40,946
2018/2/25,12:45,950
2018/2/25,12:50,945
2018/2/25,12:55,949
2018/2/25,13:00,945
2018/2/25,13:05,955
2018/2/25,13:10,950
2018/2/25,13:15,951
2018/2/25,13:20,942
2018/2/25,13:25,940
2018/2/25,13:30,927
2018/2/25,13:35,938
2018/2/25,13:40,939
2018/2/25,13:45,948
2018/2/25,13:50,939
2018/2/25,13:55,949
2018/2/25,14:00,940
2018/2/25,14:05,947
2018/2/25,14:10,952
2018/2/25,14:15,946
2018/2/25,14:20,946
2018/2/25,14:25,948
2018/2/25,14:30,947
2018/2/25,14:35,945
2018/2/25,14:40,947
2018/2/25,14:45,944
2018/2/25,14:50,947
2018/2/25,14:55,948
2018/2/25,15:00,952
2018/2/25,15:05,959
2018/2/25,15:10,965
2018/2/25,15:15,955
2018/2/25,15:20,951
2018/2/25,15:25,962
2018/2/25,15:30,962
2018/2/25,15:35,963
2018/2/25,15:40,967
2018/2/25,15:45,975
2018/2/25,15:50,973
2018/2/25,15:55,990
2018/2/25,16:00,988
2018/2/25,16:05,987
2018/2/25,16:10,995
2018/2/25,16:15,992
2018/2/25,16:20,992
2018/2/25,16:25,1000
2018/2/25,16:30,1016
2018/2/25,16:35,1022
2018/2/25,16:40,1027
2018/2/25,16:45,1037
2018/2/25,16:50,1036
2018/2/25,16:55,1046
2018/2/25,17:00,1058
2018/2/25,17:05,1072
2018/2/25,17:10,1071
2018/2/25,17:15,1078
2018/2/25,17:20,1096
2018/2/25,17:25,1107
2018/2/25,17:30,1118
2018/2/25,17:35,1130
2018/2/25,17:40,1142
2018/2/25,17:45,1148
2018/2/25,17:50,1148
2018/2/25,17:55,1153
2018/2/25,18:00,1146
2018/2/25,18:05,1146
2018/2/25,18:10,1158
2018/2/25,18:15,1157
2018/2/25,18:20,1161
2018/2/25,18:25,1153
2018/2/25,18:30,1158
2018/2/25,18:35,1154
2018/2/25,18:40,1165
2018/2/25,18:45,1170
2018/2/25,18:50,1165
2018/2/25,18:55,1158
2018/2/25,19:00,1159
2018/2/25,19:05,1159
2018/2/25,19:10,1150
2018/2/25,19:15,1145
2018/2/25,19:20,1152
2018/2/25,19:25,1149
2018/2/25,19:30,1137
2018/2/25,19:35,1147
2018/2/25,19:40,1150
2018/2/25,19:45,1148
2018/2/25,19:50,1141
2018/2/25,19:55,1151
2018/2/25,20:00,1146
2018/2/25,20:05,1147
2018/2/25,20:10,1134
2018/2/25,20:15,1125
2018/2/25,20:20,1128
2018/2/25,20:25,1129
2018/2/25,20:30,1128
2018/2/25,20:35,1124
2018/2/25,20:40,1116
2018/2/25,20:45,1121
2018/2/25,20:50,1109
2018/2/25,20:55,1115
2018/2/25,21:00,1112
2018/2/25,21:05,1105
2018/2/25,21:10,1098
2018/2/25,21:15,1096
2018/2/25,21:20,1091
2018/2/25,21:25,1088
2018/2/25,21:30,1084
2018/2/25,21:35,1071
2018/2/25,21:40,1075
2018/2/25,21:45,1067
2018/2/25,21:50,1061
2018/2/25,21:55,1055
2018/2/25,22:00,1053
2018/2/25,22:05,1043
2018/2/25,22:10,1030
2018/2/25,22:15,1033
2018/2/25,22:20,1027
2018/2/25,22:25,1017
2018/2/25,22:30,1016
2018/2/25,22:35,1008
2018/2/25,22:40,1002
2018/2/25,22:45,998
2018/2/25,22:50,989
2018/2/25,22:55,989
2018/2/25,23:00,982
2018/2/25,23:05,1017
2018/2/25,23:10,1037
2018/2/25,23:15,1046
2018/2/25,23:20,1043
2018/2/25,23:25,1041
2018/2/25,23:30,1037
2018/2/25,23:35,1040
2018/2/25,23:40,1038
2018/2/25,23:45,1027
2018/2/25,23:50,1030
2018/2/25,23:55,1026
