2016/08/19 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
14636,14:00 15:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/08/19,00:00,9163,5481,-
2016/08/19,01:00,8570,5159,-
2016/08/19,02:00,8402,5120,-
2016/08/19,03:00,8415,5171,-
2016/08/19,04:00,8451,5180,-
2016/08/19,05:00,8470,5186,-
2016/08/19,06:00,8866,5375,-
2016/08/19,07:00,9939,6000,-
2016/08/19,08:00,11706,7062,-
2016/08/19,09:00,13168,7941,-
2016/08/19,10:00,13783,8331,-
2016/08/19,11:00,14195,8598,-
2016/08/19,12:00,13908,8465,-
2016/08/19,13:00,14362,8798,-
2016/08/19,14:00,14465,8854,-
2016/08/19,15:00,14386,8777,-
2016/08/19,16:00,14291,8708,-
2016/08/19,17:00,13679,8339,-
2016/08/19,18:00,13382,8041,-
2016/08/19,19:00,13066,7828,-
2016/08/19,20:00,12249,7367,-
2016/08/19,21:00,11422,6866,-
2016/08/19,22:00,10821,6468,-
2016/08/19,23:00,9797,6016,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
7937,14:00 15:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/8/19,0:00,9557
2016/8/19,0:05,9487
2016/8/19,0:10,9413
2016/8/19,0:15,9334
2016/8/19,0:20,9272
2016/8/19,0:25,9223
2016/8/19,0:30,9110
2016/8/19,0:35,9065
2016/8/19,0:40,9007
2016/8/19,0:45,8965
2016/8/19,0:50,8931
2016/8/19,0:55,8835
2016/8/19,1:00,8785
2016/8/19,1:05,8772
2016/8/19,1:10,8733
2016/8/19,1:15,8678
2016/8/19,1:20,8607
2016/8/19,1:25,8578
2016/8/19,1:30,8540
2016/8/19,1:35,8495
2016/8/19,1:40,8459
2016/8/19,1:45,8464
2016/8/19,1:50,8445
2016/8/19,1:55,8417
2016/8/19,2:00,8394
2016/8/19,2:05,8396
2016/8/19,2:10,8420
2016/8/19,2:15,8416
2016/8/19,2:20,8396
2016/8/19,2:25,8372
2016/8/19,2:30,8382
2016/8/19,2:35,8409
2016/8/19,2:40,8431
2016/8/19,2:45,8430
2016/8/19,2:50,8410
2016/8/19,2:55,8410
2016/8/19,3:00,8405
2016/8/19,3:05,8439
2016/8/19,3:10,8429
2016/8/19,3:15,8446
2016/8/19,3:20,8437
2016/8/19,3:25,8438
2016/8/19,3:30,8414
2016/8/19,3:35,8433
2016/8/19,3:40,8398
2016/8/19,3:45,8397
2016/8/19,3:50,8408
2016/8/19,3:55,8411
2016/8/19,4:00,8423
2016/8/19,4:05,8444
2016/8/19,4:10,8431
2016/8/19,4:15,8473
2016/8/19,4:20,8460
2016/8/19,4:25,8426
2016/8/19,4:30,8455
2016/8/19,4:35,8461
2016/8/19,4:40,8482
2016/8/19,4:45,8483
2016/8/19,4:50,8445
2016/8/19,4:55,8456
2016/8/19,5:00,8472
2016/8/19,5:05,8479
2016/8/19,5:10,8492
2016/8/19,5:15,8530
2016/8/19,5:20,8521
2016/8/19,5:25,8462
2016/8/19,5:30,8451
2016/8/19,5:35,8497
2016/8/19,5:40,8489
2016/8/19,5:45,8461
2016/8/19,5:50,8451
2016/8/19,5:55,8441
2016/8/19,6:00,8514
2016/8/19,6:05,8611
2016/8/19,6:10,8668
2016/8/19,6:15,8697
2016/8/19,6:20,8747
2016/8/19,6:25,8784
2016/8/19,6:30,8837
2016/8/19,6:35,8939
2016/8/19,6:40,9041
2016/8/19,6:45,9106
2016/8/19,6:50,9184
2016/8/19,6:55,9253
2016/8/19,7:00,9393
2016/8/19,7:05,9508
2016/8/19,7:10,9608
2016/8/19,7:15,9669
2016/8/19,7:20,9729
2016/8/19,7:25,9807
2016/8/19,7:30,9959
2016/8/19,7:35,10102
2016/8/19,7:40,10171
2016/8/19,7:45,10315
2016/8/19,7:50,10405
2016/8/19,7:55,10532
2016/8/19,8:00,10698
2016/8/19,8:05,10961
2016/8/19,8:10,11136
2016/8/19,8:15,11290
2016/8/19,8:20,11435
2016/8/19,8:25,11611
2016/8/19,8:30,11798
2016/8/19,8:35,12021
2016/8/19,8:40,12165
2016/8/19,8:45,12302
2016/8/19,8:50,12425
2016/8/19,8:55,12525
2016/8/19,9:00,12690
2016/8/19,9:05,12893
2016/8/19,9:10,12983
2016/8/19,9:15,13035
2016/8/19,9:20,13035
2016/8/19,9:25,13138
2016/8/19,9:30,13198
2016/8/19,9:35,13316
2016/8/19,9:40,13374
2016/8/19,9:45,13447
2016/8/19,9:50,13504
2016/8/19,9:55,13551
2016/8/19,10:00,13619
2016/8/19,10:05,13617
2016/8/19,10:10,13619
2016/8/19,10:15,13686
2016/8/19,10:20,13687
2016/8/19,10:25,13726
2016/8/19,10:30,13860
2016/8/19,10:35,13926
2016/8/19,10:40,13943
