2017/9/13 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1370,16:00～17:00,9/12,9:00,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1190,16:00～17:00,9/12,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/9/12,0:00,866,815,76
2017/9/12,1:00,842,785,74
2017/9/12,2:00,837,790,74
2017/9/12,3:00,868,815,76
2017/9/12,4:00,894,850,78
2017/9/12,5:00,914,875,80
2017/9/12,6:00,930,900,82
2017/9/12,7:00,977,940,81
2017/9/12,8:00,1086,1030,86
2017/9/12,9:00,1167,1100,86
2017/9/12,10:00,1206,1130,85
2017/9/12,11:00,1216,1150,85
2017/9/12,12:00,1176,1105,81
2017/9/12,13:00,1201,1135,84
2017/9/12,14:00,1238,1155,86
2017/9/12,15:00,1213,1170,86
2017/9/12,16:00,1212,1190,89
2017/9/12,17:00,1199,1145,91
2017/9/12,18:00,1180,1130,90
2017/9/12,19:00,1148,1130,88
2017/9/12,20:00,1082,1055,86
2017/9/12,21:00,1022,985,81
2017/9/12,22:00,963,935,78
2017/9/12,23:00,893,865,72

最大使用率(%),時間帯
91,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1576,11:00～12:00,9/12,18:00,29,77

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1230,16:00～17:00,9/12,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/9/12,0:00,895
2017/9/12,0:05,880
2017/9/12,0:10,882
2017/9/12,0:15,865
2017/9/12,0:20,879
2017/9/12,0:25,873
2017/9/12,0:30,878
2017/9/12,0:35,858
2017/9/12,0:40,851
2017/9/12,0:45,851
2017/9/12,0:50,845
2017/9/12,0:55,841
2017/9/12,1:00,845
2017/9/12,1:05,838
2017/9/12,1:10,847
2017/9/12,1:15,854
2017/9/12,1:20,846
2017/9/12,1:25,850
2017/9/12,1:30,838
2017/9/12,1:35,835
2017/9/12,1:40,844
2017/9/12,1:45,847
2017/9/12,1:50,842
2017/9/12,1:55,816
2017/9/12,2:00,825
2017/9/12,2:05,839
2017/9/12,2:10,834
2017/9/12,2:15,829
2017/9/12,2:20,826
2017/9/12,2:25,826
2017/9/12,2:30,833
2017/9/12,2:35,845
2017/9/12,2:40,837
2017/9/12,2:45,836
2017/9/12,2:50,856
2017/9/12,2:55,859
2017/9/12,3:00,862
2017/9/12,3:05,858
2017/9/12,3:10,850
2017/9/12,3:15,854
2017/9/12,3:20,869
2017/9/12,3:25,879
2017/9/12,3:30,858
2017/9/12,3:35,876
2017/9/12,3:40,880
2017/9/12,3:45,874
2017/9/12,3:50,871
2017/9/12,3:55,880
2017/9/12,4:00,886
2017/9/12,4:05,884
2017/9/12,4:10,893
2017/9/12,4:15,878
2017/9/12,4:20,896
2017/9/12,4:25,895
2017/9/12,4:30,895
2017/9/12,4:35,896
2017/9/12,4:40,905
2017/9/12,4:45,898
2017/9/12,4:50,901
2017/9/12,4:55,905
2017/9/12,5:00,912
2017/9/12,5:05,910
2017/9/12,5:10,922
2017/9/12,5:15,927
2017/9/12,5:20,916
2017/9/12,5:25,922
2017/9/12,5:30,907
2017/9/12,5:35,922
2017/9/12,5:40,912
2017/9/12,5:45,915
2017/9/12,5:50,904
2017/9/12,5:55,896
2017/9/12,6:00,911
2017/9/12,6:05,926
2017/9/12,6:10,920
2017/9/12,6:15,913
2017/9/12,6:20,927
2017/9/12,6:25,933
2017/9/12,6:30,932
2017/9/12,6:35,935
2017/9/12,6:40,942
2017/9/12,6:45,941
2017/9/12,6:50,936
2017/9/12,6:55,947
2017/9/12,7:00,947
2017/9/12,7:05,942
2017/9/12,7:10,953
2017/9/12,7:15,963
2017/9/12,7:20,971
2017/9/12,7:25,984
2017/9/12,7:30,977
2017/9/12,7:35,998
2017/9/12,7:40,993
2017/9/12,7:45,1001
2017/9/12,7:50,1003
2017/9/12,7:55,999
2017/9/12,8:00,1022
2017/9/12,8:05,1061
2017/9/12,8:10,1044
2017/9/12,8:15,1076
2017/9/12,8:20,1061
2017/9/12,8:25,1076
2017/9/12,8:30,1109
2017/9/12,8:35,1114
2017/9/12,8:40,1104
2017/9/12,8:45,1113
2017/9/12,8:50,1127
2017/9/12,8:55,1124
2017/9/12,9:00,1137
2017/9/12,9:05,1130
2017/9/12,9:10,1138
2017/9/12,9:15,1141
2017/9/12,9:20,1166
2017/9/12,9:25,1170
2017/9/12,9:30,1187
2017/9/12,9:35,1186
2017/9/12,9:40,1166
2017/9/12,9:45,1189
2017/9/12,9:50,1201
2017/9/12,9:55,1188
2017/9/12,10:00,1210
2017/9/12,10:05,1222
2017/9/12,10:10,1170
2017/9/12,10:15,1196
2017/9/12,10:20,1201
2017/9/12,10:25,1213
2017/9/12,10:30,1193
2017/9/12,10:35,1225
2017/9/12,10:40,1202
2017/9/12,10:45,1216
2017/9/12,10:50,1215
2017/9/12,10:55,1208
2017/9/12,11:00,1213
2017/9/12,11:05,1208
2017/9/12,11:10,1213
2017/9/12,11:15,1210
2017/9/12,11:20,1224
2017/9/12,11:25,1226
2017/9/12,11:30,1228
2017/9/12,11:35,1206
2017/9/12,11:40,1207
2017/9/12,11:45,1220
2017/9/12,11:50,1223
2017/9/12,11:55,1209
2017/9/12,12:00,1210
2017/9/12,12:05,1193
2017/9/12,12:10,1202
2017/9/12,12:15,1180
2017/9/12,12:20,1192
2017/9/12,12:25,1170
2017/9/12,12:30,1164
2017/9/12,12:35,1144
2017/9/12,12:40,1140
2017/9/12,12:45,1163
2017/9/12,12:50,1164
2017/9/12,12:55,1185
2017/9/12,13:00,1151
2017/9/12,13:05,1177
2017/9/12,13:10,1216
2017/9/12,13:15,1201
2017/9/12,13:20,1215
2017/9/12,13:25,1193
2017/9/12,13:30,1184
2017/9/12,13:35,1201
2017/9/12,13:40,1197
2017/9/12,13:45,1212
2017/9/12,13:50,1242
2017/9/12,13:55,1227
2017/9/12,14:00,1258
2017/9/12,14:05,1267
2017/9/12,14:10,1242
2017/9/12,14:15,1251
2017/9/12,14:20,1205
2017/9/12,14:25,1244
2017/9/12,14:30,1259
2017/9/12,14:35,1240
2017/9/12,14:40,1225
2017/9/12,14:45,1224
2017/9/12,14:50,1230
2017/9/12,14:55,1216
2017/9/12,15:00,1218
2017/9/12,15:05,1228
2017/9/12,15:10,1234
2017/9/12,15:15,1196
2017/9/12,15:20,1185
2017/9/12,15:25,1198
2017/9/12,15:30,1203
2017/9/12,15:35,1206
2017/9/12,15:40,1220
2017/9/12,15:45,1221
2017/9/12,15:50,1229
2017/9/12,15:55,1219
2017/9/12,16:00,1202
2017/9/12,16:05,1205
2017/9/12,16:10,1202
2017/9/12,16:15,1214
2017/9/12,16:20,1212
2017/9/12,16:25,1212
2017/9/12,16:30,1212
2017/9/12,16:35,1215
2017/9/12,16:40,1227
2017/9/12,16:45,1216
2017/9/12,16:50,1222
2017/9/12,16:55,1212
2017/9/12,17:00,1209
2017/9/12,17:05,1209
2017/9/12,17:10,1201
2017/9/12,17:15,1196
2017/9/12,17:20,1197
2017/9/12,17:25,1196
2017/9/12,17:30,1202
2017/9/12,17:35,1201
2017/9/12,17:40,1202
2017/9/12,17:45,1194
2017/9/12,17:50,1190
2017/9/12,17:55,1185
2017/9/12,18:00,1186
2017/9/12,18:05,1172
2017/9/12,18:10,1172
2017/9/12,18:15,1172
2017/9/12,18:20,1174
2017/9/12,18:25,1176
2017/9/12,18:30,1179
2017/9/12,18:35,1183
2017/9/12,18:40,1183
2017/9/12,18:45,1188
2017/9/12,18:50,1186
2017/9/12,18:55,1187
2017/9/12,19:00,1181
2017/9/12,19:05,1173
2017/9/12,19:10,1167
2017/9/12,19:15,1160
2017/9/12,19:20,1160
2017/9/12,19:25,1148
2017/9/12,19:30,1148
2017/9/12,19:35,1141
2017/9/12,19:40,1127
2017/9/12,19:45,1127
2017/9/12,19:50,1128
2017/9/12,19:55,1111
2017/9/12,20:00,1118
2017/9/12,20:05,1113
2017/9/12,20:10,1106
2017/9/12,20:15,1098
2017/9/12,20:20,1086
2017/9/12,20:25,1087
2017/9/12,20:30,1073
2017/9/12,20:35,1073
2017/9/12,20:40,1066
2017/9/12,20:45,1060
2017/9/12,20:50,1054
2017/9/12,20:55,1048
2017/9/12,21:00,1045
2017/9/12,21:05,1033
2017/9/12,21:10,1037
2017/9/12,21:15,1032
2017/9/12,21:20,1035
2017/9/12,21:25,1016
2017/9/12,21:30,1019
2017/9/12,21:35,1018
2017/9/12,21:40,1006
2017/9/12,21:45,1009
2017/9/12,21:50,1008
2017/9/12,21:55,1002
2017/9/12,22:00,975
2017/9/12,22:05,985
2017/9/12,22:10,979
2017/9/12,22:15,987
2017/9/12,22:20,984
2017/9/12,22:25,962
2017/9/12,22:30,964
2017/9/12,22:35,956
2017/9/12,22:40,949
2017/9/12,22:45,951
2017/9/12,22:50,940
2017/9/12,22:55,925
2017/9/12,23:00,921
2017/9/12,23:05,915
2017/9/12,23:10,923
2017/9/12,23:15,921
2017/9/12,23:20,896
2017/9/12,23:25,902
2017/9/12,23:30,900
2017/9/12,23:35,888
2017/9/12,23:40,877
2017/9/12,23:45,866
2017/9/12,23:50,850
2017/9/12,23:55,854
