2018/07/30 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
560,15:00～18:00,7月30日,9:00,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
473,16:00～17:00,7月30日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/07/30,0:00,249,250,44
2018/07/30,1:00,241,242,43
2018/07/30,2:00,245,246,44
2018/07/30,3:00,257,258,46
2018/07/30,4:00,271,271,48
2018/07/30,5:00,281,283,50
2018/07/30,6:00,283,294,51
2018/07/30,7:00,303,313,54
2018/07/30,8:00,367,378,66
2018/07/30,9:00,392,422,70
2018/07/30,10:00,411,436,73
2018/07/30,11:00,424,441,76
2018/07/30,12:00,415,429,74
2018/07/30,13:00,440,454,79
2018/07/30,14:00,438,463,78
2018/07/30,15:00,433,470,77
2018/07/30,16:00,432,473,77
2018/07/30,17:00,422,454,75
2018/07/30,18:00,410,436,73
2018/07/30,19:00,393,420,70
2018/07/30,20:00,371,400,66
2018/07/30,21:00,345,379,62
2018/07/30,22:00,318,351,57
2018/07/30,23:00,299,329,53

最大使用率(%),時間帯
79,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
566,15:00～18:00,7月30日,18:00,24,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
459,16:00～17:00,7月30日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/07/30,0:00,259
2018/07/30,0:05,258
2018/07/30,0:10,256
2018/07/30,0:15,254
2018/07/30,0:20,252
2018/07/30,0:25,250
2018/07/30,0:30,249
2018/07/30,0:35,248
2018/07/30,0:40,246
2018/07/30,0:45,245
2018/07/30,0:50,247
2018/07/30,0:55,245
2018/07/30,1:00,240
2018/07/30,1:05,245
2018/07/30,1:10,244
2018/07/30,1:15,242
2018/07/30,1:20,242
2018/07/30,1:25,242
2018/07/30,1:30,241
2018/07/30,1:35,241
2018/07/30,1:40,240
2018/07/30,1:45,241
2018/07/30,1:50,241
2018/07/30,1:55,241
2018/07/30,2:00,241
2018/07/30,2:05,243
2018/07/30,2:10,243
2018/07/30,2:15,244
2018/07/30,2:20,244
2018/07/30,2:25,245
2018/07/30,2:30,246
2018/07/30,2:35,247
2018/07/30,2:40,249
2018/07/30,2:45,251
2018/07/30,2:50,250
2018/07/30,2:55,251
2018/07/30,3:00,252
2018/07/30,3:05,253
2018/07/30,3:10,254
2018/07/30,3:15,255
2018/07/30,3:20,257
2018/07/30,3:25,257
2018/07/30,3:30,259
2018/07/30,3:35,259
2018/07/30,3:40,260
2018/07/30,3:45,262
2018/07/30,3:50,263
2018/07/30,3:55,265
2018/07/30,4:00,265
2018/07/30,4:05,266
2018/07/30,4:10,267
2018/07/30,4:15,268
2018/07/30,4:20,269
2018/07/30,4:25,270
2018/07/30,4:30,270
2018/07/30,4:35,272
2018/07/30,4:40,275
2018/07/30,4:45,276
2018/07/30,4:50,277
2018/07/30,4:55,277
2018/07/30,5:00,278
2018/07/30,5:05,280
2018/07/30,5:10,282
2018/07/30,5:15,282
2018/07/30,5:20,282
2018/07/30,5:25,282
2018/07/30,5:30,282
2018/07/30,5:35,282
2018/07/30,5:40,282
2018/07/30,5:45,281
2018/07/30,5:50,283
2018/07/30,5:55,283
2018/07/30,6:00,285
2018/07/30,6:05,287
2018/07/30,6:10,286
2018/07/30,6:15,285
2018/07/30,6:20,283
2018/07/30,6:25,282
2018/07/30,6:30,281
2018/07/30,6:35,281
2018/07/30,6:40,283
2018/07/30,6:45,281
2018/07/30,6:50,281
2018/07/30,6:55,284
2018/07/30,7:00,284
