2017/09/08 00:11 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
174,13:00～14:00,09月07日,19:20,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
145,15:00～16:00,09月07日,19:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/09/07,00:00,103,104,59
2017/09/07,01:00,96,97,55
2017/09/07,02:00,94,94,54
2017/09/07,03:00,93,93,53
2017/09/07,04:00,92,92,52
2017/09/07,05:00,93,92,53
2017/09/07,06:00,96,94,55
2017/09/07,07:00,108,107,62
2017/09/07,08:00,125,124,71
2017/09/07,09:00,136,136,78
2017/09/07,10:00,142,142,81
2017/09/07,11:00,141,140,81
2017/09/07,12:00,141,139,81
2017/09/07,13:00,145,144,83
2017/09/07,14:00,146,143,83
2017/09/07,15:00,144,145,82
2017/09/07,16:00,140,143,80
2017/09/07,17:00,135,141,77
2017/09/07,18:00,136,138,78
2017/09/07,19:00,141,141,81
2017/09/07,20:00,136,140,78
2017/09/07,21:00,130,134,74
2017/09/07,22:00,122,125,70
2017/09/07,23:00,114,117,65

最大使用率(%),時間帯
83,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
181,16:00～17:00,09月08日,00:00,27,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
142,16:00～17:00,09月08日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/09/07,00:00,110
2017/09/07,00:05,109
2017/09/07,00:10,108
2017/09/07,00:15,107
2017/09/07,00:20,106
2017/09/07,00:25,104
2017/09/07,00:30,103
2017/09/07,00:35,102
2017/09/07,00:40,102
2017/09/07,00:45,101
2017/09/07,00:50,100
2017/09/07,00:55,100
2017/09/07,01:00,99
2017/09/07,01:05,98
2017/09/07,01:10,98
2017/09/07,01:15,98
2017/09/07,01:20,97
2017/09/07,01:25,97
2017/09/07,01:30,97
2017/09/07,01:35,96
2017/09/07,01:40,96
2017/09/07,01:45,96
2017/09/07,01:50,96
2017/09/07,01:55,96
2017/09/07,02:00,95
2017/09/07,02:05,95
2017/09/07,02:10,96
2017/09/07,02:15,95
2017/09/07,02:20,95
2017/09/07,02:25,95
2017/09/07,02:30,95
2017/09/07,02:35,95
2017/09/07,02:40,96
2017/09/07,02:45,96
2017/09/07,02:50,96
2017/09/07,02:55,95
2017/09/07,03:00,95
2017/09/07,03:05,95
2017/09/07,03:10,94
2017/09/07,03:15,94
2017/09/07,03:20,94
2017/09/07,03:25,94
2017/09/07,03:30,94
2017/09/07,03:35,93
2017/09/07,03:40,93
2017/09/07,03:45,93
2017/09/07,03:50,93
2017/09/07,03:55,92
2017/09/07,04:00,92
2017/09/07,04:05,92
2017/09/07,04:10,92
2017/09/07,04:15,92
2017/09/07,04:20,92
2017/09/07,04:25,92
2017/09/07,04:30,92
2017/09/07,04:35,92
2017/09/07,04:40,93
2017/09/07,04:45,93
2017/09/07,04:50,93
2017/09/07,04:55,93
2017/09/07,05:00,93
2017/09/07,05:05,94
2017/09/07,05:10,94
2017/09/07,05:15,94
2017/09/07,05:20,94
2017/09/07,05:25,94
2017/09/07,05:30,94
2017/09/07,05:35,94
2017/09/07,05:40,94
2017/09/07,05:45,94
2017/09/07,05:50,94
2017/09/07,05:55,94
2017/09/07,06:00,95
2017/09/07,06:05,95
2017/09/07,06:10,95
2017/09/07,06:15,95
2017/09/07,06:20,95
2017/09/07,06:25,96
2017/09/07,06:30,96
2017/09/07,06:35,97
2017/09/07,06:40,98
2017/09/07,06:45,98
2017/09/07,06:50,99
2017/09/07,06:55,100
2017/09/07,07:00,101
2017/09/07,07:05,104
2017/09/07,07:10,105
2017/09/07,07:15,106
2017/09/07,07:20,107
2017/09/07,07:25,107
2017/09/07,07:30,108
2017/09/07,07:35,111
2017/09/07,07:40,111
2017/09/07,07:45,112
2017/09/07,07:50,113
2017/09/07,07:55,114
2017/09/07,08:00,115
2017/09/07,08:05,118
2017/09/07,08:10,120
2017/09/07,08:15,121
2017/09/07,08:20,123
2017/09/07,08:25,124
2017/09/07,08:30,125
2017/09/07,08:35,129
2017/09/07,08:40,130
2017/09/07,08:45,131
2017/09/07,08:50,131
2017/09/07,08:55,131
2017/09/07,09:00,132
2017/09/07,09:05,134
2017/09/07,09:10,134
2017/09/07,09:15,135
2017/09/07,09:20,135
2017/09/07,09:25,135
2017/09/07,09:30,135
2017/09/07,09:35,138
2017/09/07,09:40,139
2017/09/07,09:45,139
2017/09/07,09:50,140
2017/09/07,09:55,140
2017/09/07,10:00,140
2017/09/07,10:05,143
2017/09/07,10:10,143
2017/09/07,10:15,143
2017/09/07,10:20,144
2017/09/07,10:25,144
2017/09/07,10:30,144
2017/09/07,10:35,144
2017/09/07,10:40,143
2017/09/07,10:45,143
2017/09/07,10:50,142
2017/09/07,10:55,142
2017/09/07,11:00,142
2017/09/07,11:05,140
2017/09/07,11:10,140
2017/09/07,11:15,140
2017/09/07,11:20,139
2017/09/07,11:25,140
2017/09/07,11:30,140
2017/09/07,11:35,143
2017/09/07,11:40,143
2017/09/07,11:45,143
2017/09/07,11:50,143
2017/09/07,11:55,144
2017/09/07,12:00,144
2017/09/07,12:05,142
2017/09/07,12:10,141
2017/09/07,12:15,142
2017/09/07,12:20,142
2017/09/07,12:25,141
2017/09/07,12:30,141
2017/09/07,12:35,142
2017/09/07,12:40,142
2017/09/07,12:45,141
2017/09/07,12:50,142
2017/09/07,12:55,142
2017/09/07,13:00,141
2017/09/07,13:05,143
2017/09/07,13:10,144
2017/09/07,13:15,144
2017/09/07,13:20,144
2017/09/07,13:25,145
2017/09/07,13:30,145
2017/09/07,13:35,146
2017/09/07,13:40,146
2017/09/07,13:45,146
2017/09/07,13:50,147
2017/09/07,13:55,148
2017/09/07,14:00,148
2017/09/07,14:05,146
2017/09/07,14:10,147
2017/09/07,14:15,147
2017/09/07,14:20,147
2017/09/07,14:25,148
2017/09/07,14:30,148
2017/09/07,14:35,148
2017/09/07,14:40,148
2017/09/07,14:45,147
2017/09/07,14:50,147
2017/09/07,14:55,147
2017/09/07,15:00,146
2017/09/07,15:05,145
2017/09/07,15:10,146
2017/09/07,15:15,147
2017/09/07,15:20,147
2017/09/07,15:25,148
2017/09/07,15:30,148
2017/09/07,15:35,145
2017/09/07,15:40,144
2017/09/07,15:45,144
2017/09/07,15:50,144
2017/09/07,15:55,144
2017/09/07,16:00,144
2017/09/07,16:05,140
2017/09/07,16:10,141
2017/09/07,16:15,141
2017/09/07,16:20,141
2017/09/07,16:25,141
2017/09/07,16:30,141
2017/09/07,16:35,139
2017/09/07,16:40,140
2017/09/07,16:45,140
2017/09/07,16:50,140
2017/09/07,16:55,139
2017/09/07,17:00,140
2017/09/07,17:05,137
2017/09/07,17:10,137
2017/09/07,17:15,137
2017/09/07,17:20,136
2017/09/07,17:25,136
